,Date,Close,Open,High,Low,Increase
1457,20170720,0.286,0.286,0.286,0.286,4.00%
1458,20170719,0.275,0.275,0.275,0.275,2.61%
1459,20170718,0.268,0.268,0.268,0.268,-12.13%
1460,20170717,0.305,0.305,0.305,0.305,-7.29%
1461,20170716,0.329,0.329,0.329,0.329,2.81%
1462,20170714,0.32,0.32,0.32,0.32,-0.62%
1463,20170713,0.322,0.322,0.322,0.322,6.27%
1464,20170712,0.303,0.303,0.303,0.303,0.00%
1465,20170711,0.303,0.303,0.303,0.303,2.36%
1466,20170710,0.296,0.296,0.296,0.296,-10.03%
1467,20170707,0.329,0.329,0.329,0.329,-7.58%
1468,20170706,0.356,0.356,0.356,0.356,15.21%
1469,20170705,0.309,0.309,0.309,0.309,-6.08%
1470,20170704,0.329,0.329,0.329,0.329,-3.80%
1471,20170703,0.342,0.342,0.342,0.342,-3.93%
1472,20170702,0.356,0.356,0.356,0.356,0.00%
1473,20170701,0.356,0.356,0.356,0.356,-0.56%
1474,20170630,0.358,0.358,0.358,0.358,-1.65%
1475,20170629,0.364,0.364,0.364,0.364,25.09%
1476,20170628,0.291,0.291,0.291,0.291,9.40%
1477,20170627,0.266,0.266,0.266,0.266,14.66%
1478,20170626,0.232,0.232,0.232,0.232,-0.85%
1479,20170625,0.234,0.234,0.234,0.234,-0.43%
1480,20170623,0.235,0.235,0.235,0.235,11.90%
1481,20170622,0.21,0.21,0.21,0.21,-0.47%
1482,20170621,0.211,0.211,0.211,0.211,56.30%
1483,20170620,0.135,0.135,0.135,0.135,-24.58%
1484,20170619,0.179,0.179,0.179,0.179,12.58%
1485,20170617,0.159,0.158,0.159,0.158,1.92%
1486,20170616,0.156,0.156,0.156,0.156,-8.77%
1487,20170615,0.171,0.171,0.171,0.171,83.87%
1488,20170614,0.093,0.093,0.093,0.093,-34.97%
1489,20170613,0.143,0.143,0.143,0.143,76.54%
1490,20170612,0.081,0.081,0.081,0.081,-10.99%
1491,20170609,0.091,0.091,0.091,0.091,-23.53%
1492,20170608,0.119,0.119,0.119,0.119,4.39%
1493,20170607,0.114,0.114,0.114,0.114,25.27%
1494,20170606,0.091,0.091,0.091,0.091,-12.50%
1495,20170605,0.104,0.104,0.104,0.104,-7.96%
1496,20170602,0.113,0.113,0.113,0.113,-15.04%
1497,20170601,0.133,0.133,0.133,0.133,3.91%
1498,20170531,0.128,0.128,0.128,0.128,47.13%
1499,20170530,0.087,0.087,0.087,0.087,-7.45%
1500,20170529,0.094,0.096,0.096,0.094,9.30%
1501,20170526,0.086,0.086,0.086,0.086,-6.52%
1502,20170525,0.092,0.092,0.092,0.092,-11.54%
1503,20170524,0.104,0.104,0.104,0.104,-6.31%
1504,20170523,0.111,0.111,0.111,0.111,4.72%
1505,20170522,0.106,0.106,0.106,0.106,-5.36%
1506,20170519,0.112,0.112,0.112,0.112,2.75%
1507,20170518,0.109,0.109,0.109,0.109,-6.84%
1508,20170517,0.117,0.117,0.117,0.117,-13.97%
1509,20170516,0.136,0.136,0.136,0.136,-0.73%
1510,20170515,0.137,0.137,0.137,0.137,25.69%
1511,20170512,0.109,0.109,0.109,0.109,-10.66%
1512,20170511,0.122,0.122,0.122,0.122,-9.63%
1513,20170510,0.135,0.135,0.135,0.135,-17.18%
1514,20170509,0.163,0.163,0.163,0.163,5.16%
1515,20170508,0.155,0.155,0.155,0.155,8.39%
1516,20170507,0.143,0.145,0.145,0.143,0.00%
1517,20170505,0.143,0.143,0.143,0.143,37.50%
1518,20170504,0.104,0.104,0.104,0.104,42.47%
1519,20170503,0.073,0.073,0.073,0.073,-8.75%
1520,20170502,0.08,0.08,0.08,0.08,-2.44%
1521,20170501,0.082,0.082,0.082,0.082,10.81%
1522,20170429,0.074,0.074,0.074,0.074,-1.33%
1523,20170428,0.075,0.075,0.075,0.075,2.74%
1524,20170427,0.073,0.073,0.073,0.073,-24.74%
1525,20170426,0.097,0.097,0.097,0.097,-14.16%
1526,20170425,0.113,0.113,0.113,0.113,36.14%
1527,20170424,0.083,0.083,0.083,0.083,-16.16%
1528,20170423,0.099,0.095,0.099,0.095,4.21%
1529,20170422,0.095,0.095,0.095,0.095,-1.04%
1530,20170421,0.096,0.096,0.096,0.096,-20.00%
1531,20170420,0.12,0.12,0.12,0.12,-11.11%
1532,20170419,0.135,0.135,0.135,0.135,55.17%
1533,20170418,0.087,0.087,0.087,0.087,-17.14%
1534,20170417,0.105,0.105,0.105,0.105,-0.94%
1535,20170414,0.106,0.106,0.106,0.106,-4.50%
1536,20170413,0.111,0.111,0.111,0.111,20.65%
1537,20170412,0.092,0.092,0.092,0.092,-4.17%
1538,20170411,0.096,0.096,0.096,0.096,0.00%
1539,20170410,0.096,0.096,0.096,0.096,-15.04%
1540,20170408,0.113,0.117,0.117,0.113,-0.88%
1541,20170407,0.114,0.114,0.114,0.114,-16.79%
1542,20170406,0.137,0.137,0.137,0.137,8.73%
1543,20170405,0.126,0.126,0.126,0.126,0.80%
1544,20170404,0.125,0.125,0.125,0.125,15.74%
1545,20170403,0.108,0.108,0.108,0.108,-16.28%
1546,20170402,0.129,0.123,0.129,0.123,0.78%
1547,20170331,0.128,0.128,0.128,0.128,17.43%
1548,20170330,0.109,0.109,0.109,0.109,-24.83%
1549,20170329,0.145,0.145,0.145,0.145,-19.89%
1550,20170328,0.181,0.181,0.181,0.181,5.85%
1551,20170327,0.171,0.171,0.171,0.171,11.76%
1552,20170326,0.153,0.153,0.153,0.153,-7.27%
1553,20170324,0.165,0.165,0.165,0.165,3.77%
1554,20170323,0.159,0.159,0.159,0.159,41.96%
1555,20170322,0.112,0.112,0.112,0.112,-22.76%
1556,20170321,0.145,0.145,0.145,0.145,70.59%
1557,20170320,0.085,0.085,0.085,0.085,8.97%
1558,20170318,0.078,0.09,0.09,0.078,-8.24%
1559,20170317,0.085,0.085,0.085,0.085,-4.49%
1560,20170316,0.089,0.089,0.089,0.089,102.27%
1561,20170315,0.044,0.044,0.044,0.044,-40.54%
1562,20170314,0.074,0.074,0.074,0.074,-23.71%
1563,20170313,0.097,0.097,0.097,0.097,-1.02%
1564,20170312,0.098,0.098,0.098,0.098,1.03%
1565,20170310,0.097,0.097,0.097,0.097,-8.49%
1566,20170309,0.106,0.106,0.106,0.106,17.78%
1567,20170308,0.09,0.09,0.09,0.09,-12.62%
1568,20170307,0.103,0.103,0.103,0.103,-5.50%
1569,20170306,0.109,0.109,0.109,0.109,17.20%
1570,20170304,0.093,0.093,0.093,0.093,1.09%
1571,20170303,0.092,0.092,0.092,0.092,-26.98%
1572,20170302,0.126,0.126,0.126,0.126,10.53%
1573,20170301,0.114,0.114,0.114,0.114,16.33%
1574,20170228,0.098,0.098,0.098,0.098,-2.97%
1575,20170227,0.101,0.101,0.101,0.101,7.45%
1576,20170224,0.094,0.094,0.094,0.094,-1.05%
1577,20170223,0.095,0.095,0.095,0.095,23.38%
1578,20170222,0.077,0.077,0.077,0.077,-24.51%
1579,20170221,0.102,0.102,0.102,0.102,3.03%
1580,20170220,0.099,0.099,0.099,0.099,15.12%
1581,20170219,0.086,0.086,0.086,0.086,-2.27%
1582,20170217,0.088,0.088,0.088,0.088,-11.11%
1583,20170216,0.099,0.099,0.099,0.099,-7.48%
1584,20170215,0.107,0.107,0.107,0.107,-12.30%
1585,20170214,0.122,0.122,0.122,0.122,2.52%
1586,20170213,0.119,0.119,0.119,0.119,26.60%
1587,20170211,0.094,0.094,0.102,0.094,0.00%
1588,20170210,0.094,0.094,0.094,0.094,-8.74%
1589,20170209,0.103,0.103,0.103,0.103,27.16%
1590,20170208,0.081,0.081,0.081,0.081,-10.00%
1591,20170207,0.09,0.09,0.09,0.09,-5.26%
1592,20170206,0.095,0.095,0.095,0.095,-18.10%
1593,20170205,0.116,0.116,0.116,0.116,13.73%
1594,20170204,0.102,0.116,0.116,0.102,-2.86%
1595,20170203,0.105,0.105,0.105,0.105,-11.02%
1596,20170202,0.118,0.118,0.118,0.118,-18.62%
1597,20170201,0.145,0.145,0.145,0.145,10.69%
1598,20170131,0.131,0.131,0.131,0.131,-10.27%
1599,20170130,0.146,0.146,0.146,0.146,-8.18%
1600,20170127,0.159,0.159,0.159,0.159,-17.19%
1601,20170126,0.192,0.192,0.192,0.192,10.34%
1602,20170125,0.174,0.174,0.174,0.174,-1.14%
1603,20170124,0.176,0.176,0.176,0.176,17.33%
1604,20170123,0.15,0.15,0.15,0.15,-22.28%
1605,20170120,0.193,0.193,0.193,0.193,-7.21%
1606,20170119,0.208,0.208,0.208,0.208,5.58%
1607,20170118,0.197,0.197,0.197,0.197,10.06%
1608,20170117,0.179,0.179,0.179,0.179,18.54%
1609,20170116,0.151,0.151,0.151,0.151,-17.93%
1610,20170113,0.184,0.184,0.184,0.184,12.88%
1611,20170112,0.163,0.163,0.163,0.163,-8.43%
1612,20170111,0.178,0.178,0.178,0.178,-14.83%
1613,20170110,0.209,0.209,0.209,0.209,15.47%
1614,20170109,0.181,0.181,0.181,0.181,-16.20%
1615,20170107,0.216,0.222,0.222,0.216,1.89%
1616,20170106,0.212,0.212,0.212,0.212,78.15%
1617,20170105,0.119,0.119,0.119,0.119,-21.19%
1618,20170104,0.151,0.151,0.151,0.151,14.39%
1619,20170103,0.132,0.132,0.132,0.132,109.52%
1620,20170102,0.063,0.063,0.063,0.063,23.53%
1621,20161231,0.051,0.079,0.079,0.051,-35.44%
1622,20161230,0.079,0.079,0.079,0.079,17.91%
1623,20161229,0.067,0.067,0.067,0.067,19.64%
1624,20161228,0.056,0.056,0.056,0.056,-21.13%
1625,20161227,0.071,0.062,0.071,0.062,14.52%
1626,20161225,0.062,0.071,0.071,0.062,-21.52%
1627,20161223,0.079,0.079,0.079,0.079,6.76%
1628,20161222,0.074,0.074,0.074,0.074,-15.91%
1629,20161221,0.088,0.088,0.088,0.088,8.64%
1630,20161220,0.081,0.081,0.081,0.081,-10.99%
1631,20161219,0.091,0.091,0.091,0.091,-38.51%
1632,20161218,0.148,0.131,0.148,0.131,12.98%
1633,20161217,0.131,0.144,0.144,0.131,-4.38%
1634,20161216,0.137,0.137,0.137,0.137,-6.16%
1635,20161215,0.146,0.146,0.146,0.146,36.45%
1636,20161214,0.107,0.107,0.107,0.107,-24.11%
1637,20161213,0.141,0.141,0.141,0.141,12.80%
1638,20161212,0.125,0.125,0.125,0.125,-16.11%
1639,20161211,0.149,0.149,0.149,0.149,-3.25%
1640,20161210,0.154,0.149,0.154,0.149,4.76%
1641,20161209,0.147,0.147,0.147,0.147,36.11%
1642,20161208,0.108,0.108,0.108,0.108,-0.92%
1643,20161207,0.109,0.109,0.109,0.109,-24.31%
1644,20161206,0.144,0.144,0.144,0.144,35.85%
1645,20161205,0.106,0.106,0.106,0.106,-3.64%
1646,20161204,0.11,0.098,0.11,0.098,0.00%
1647,20161202,0.11,0.11,0.11,0.11,-33.33%
1648,20161201,0.165,0.165,0.165,0.165,18.71%
1649,20161130,0.139,0.139,0.139,0.139,54.44%
1650,20161129,0.09,0.09,0.09,0.09,-8.16%
1651,20161128,0.098,0.098,0.098,0.098,-18.33%
1652,20161126,0.12,0.115,0.126,0.115,-2.44%
1653,20161125,0.123,0.123,0.123,0.123,-9.56%
1654,20161124,0.136,0.136,0.136,0.136,-3.55%
1655,20161123,0.141,0.141,0.141,0.141,-5.37%
1656,20161122,0.149,0.149,0.149,0.149,-23.20%
1657,20161121,0.194,0.194,0.194,0.194,-3.96%
1658,20161118,0.202,0.202,0.202,0.202,3.06%
1659,20161117,0.196,0.196,0.196,0.196,4.81%
1660,20161116,0.187,0.187,0.187,0.187,-8.33%
1661,20161115,0.204,0.204,0.204,0.204,-0.49%
1662,20161114,0.205,0.205,0.205,0.205,-17.67%
1663,20161113,0.249,0.228,0.249,0.228,0.00%
1664,20161112,0.249,0.249,0.249,0.228,6.87%
1665,20161111,0.233,0.233,0.233,0.233,0.87%
1666,20161110,0.231,0.231,0.231,0.231,6.45%
1667,20161109,0.217,0.217,0.217,0.217,-1.81%
1668,20161108,0.221,0.221,0.221,0.221,13.33%
1669,20161107,0.195,0.195,0.195,0.195,22.64%
1670,20161104,0.159,0.159,0.159,0.159,-16.32%
1671,20161103,0.19,0.19,0.19,0.19,3.83%
1672,20161102,0.183,0.183,0.183,0.183,-30.42%
1673,20161101,0.263,0.263,0.263,0.263,-1.50%
1674,20161031,0.267,0.267,0.267,0.267,-8.56%
1675,20161028,0.292,0.292,0.292,0.292,-0.68%
1676,20161027,0.294,0.294,0.294,0.294,6.91%
1677,20161026,0.275,0.275,0.275,0.275,10.00%
1678,20161025,0.25,0.25,0.25,0.25,3.31%
1679,20161024,0.242,0.242,0.242,0.242,-2.02%
1680,20161021,0.247,0.247,0.247,0.247,15.96%
1681,20161020,0.213,0.213,0.213,0.213,-3.18%
1682,20161019,0.22,0.22,0.22,0.22,6.28%
1683,20161018,0.207,0.207,0.207,0.207,1.47%
1684,20161017,0.204,0.204,0.204,0.204,-8.11%
1685,20161016,0.222,0.222,0.222,0.222,-0.45%
1686,20161015,0.223,0.223,0.223,0.223,1.83%
1687,20161014,0.219,0.219,0.219,0.219,2.82%
1688,20161013,0.213,0.213,0.213,0.213,-3.18%
1689,20161012,0.22,0.22,0.22,0.22,18.92%
1690,20161011,0.185,0.185,0.185,0.185,-18.50%
1691,20161010,0.227,0.227,0.227,0.227,26.82%
1692,20161007,0.179,0.179,0.179,0.179,38.76%
1693,20161006,0.129,0.129,0.129,0.129,4.03%
1694,20161005,0.124,0.124,0.124,0.124,-1.59%
1695,20161004,0.126,0.126,0.126,0.126,34.04%
1696,20161003,0.094,0.094,0.094,0.094,-14.55%
1697,20160930,0.11,0.11,0.11,0.11,41.03%
1698,20160929,0.078,0.078,0.078,0.078,1.30%
1699,20160928,0.077,0.077,0.077,0.077,-9.41%
1700,20160927,0.085,0.085,0.085,0.085,6.25%
1701,20160926,0.08,0.08,0.08,0.08,-23.81%
1702,20160925,0.105,0.105,0.105,0.105,0.00%
1703,20160924,0.105,0.105,0.105,0.105,-1.87%
1704,20160923,0.107,0.107,0.107,0.107,32.10%
1705,20160922,0.081,0.081,0.081,0.081,-28.32%
1706,20160921,0.113,0.113,0.113,0.113,-0.88%
1707,20160920,0.114,0.114,0.114,0.114,-19.15%
1708,20160919,0.141,0.141,0.141,0.141,-7.24%
1709,20160917,0.152,0.152,0.152,0.152,0.66%
1710,20160916,0.151,0.151,0.151,0.151,-11.70%
1711,20160915,0.171,0.171,0.171,0.171,4.91%
1712,20160914,0.163,0.163,0.163,0.163,-14.66%
1713,20160913,0.191,0.191,0.191,0.191,12.35%
1714,20160912,0.17,0.17,0.17,0.17,-5.56%
1715,20160909,0.18,0.18,0.18,0.18,23.29%
1716,20160908,0.146,0.146,0.146,0.146,43.14%
1717,20160907,0.102,0.102,0.102,0.102,7.37%
1718,20160906,0.095,0.095,0.095,0.095,-30.66%
1719,20160905,0.137,0.137,0.137,0.137,1.48%
1720,20160902,0.135,0.135,0.135,0.135,9.76%
1721,20160901,0.123,0.123,0.123,0.123,-20.13%
1722,20160831,0.154,0.154,0.154,0.154,0.00%
1723,20160830,0.154,0.154,0.154,0.154,-8.33%
1724,20160829,0.168,0.168,0.168,0.168,-1.18%
1725,20160826,0.17,0.17,0.17,0.17,7.59%
1726,20160825,0.158,0.158,0.158,0.158,12.86%
1727,20160824,0.14,0.14,0.14,0.14,10.24%
1728,20160823,0.127,0.127,0.127,0.127,3.25%
1729,20160822,0.123,0.123,0.123,0.123,-23.12%
1730,20160820,0.16,0.153,0.16,0.153,0.63%
1731,20160819,0.159,0.159,0.159,0.159,11.97%
1732,20160818,0.142,0.142,0.142,0.142,-8.39%
1733,20160817,0.155,0.155,0.155,0.155,-10.92%
1734,20160816,0.174,0.174,0.174,0.174,23.40%
1735,20160815,0.141,0.141,0.141,0.141,-20.79%
1736,20160814,0.178,0.178,0.178,0.178,0.00%
1737,20160813,0.178,0.178,0.178,0.178,0.00%
1738,20160812,0.178,0.178,0.178,0.178,23.61%
1739,20160811,0.144,0.144,0.144,0.144,44.00%
1740,20160810,0.1,0.1,0.1,0.1,-7.41%
1741,20160809,0.108,0.108,0.108,0.108,0.93%
1742,20160808,0.107,0.107,0.107,0.107,-22.46%
1743,20160806,0.138,0.138,0.138,0.138,-9.80%
1744,20160805,0.153,0.153,0.153,0.153,26.45%
1745,20160804,0.121,0.121,0.121,0.121,-40.10%
1746,20160803,0.202,0.202,0.202,0.202,5.21%
1747,20160802,0.192,0.192,0.192,0.192,19.25%
1748,20160801,0.161,0.161,0.161,0.161,43.75%
1749,20160729,0.112,0.112,0.112,0.112,-13.85%
1750,20160728,0.13,0.13,0.13,0.13,0.78%
1751,20160727,0.129,0.129,0.129,0.129,-24.56%
1752,20160726,0.171,0.171,0.171,0.171,21.28%
1753,20160725,0.141,0.141,0.141,0.141,4.44%
1754,20160722,0.135,0.135,0.135,0.135,-24.16%
1755,20160721,0.178,0.178,0.178,0.178,-3.78%
1756,20160720,0.185,0.185,0.185,0.185,5.71%
1757,20160719,0.175,0.175,0.175,0.175,-0.57%
1758,20160718,0.176,0.176,0.176,0.176,5.39%
1759,20160716,0.167,0.167,0.167,0.164,2.45%
1760,20160715,0.163,0.163,0.163,0.163,10.88%
1761,20160714,0.147,0.147,0.147,0.147,16.67%
1762,20160713,0.126,0.126,0.126,0.126,-35.71%
1763,20160712,0.196,0.196,0.196,0.196,23.27%
1764,20160711,0.159,0.159,0.159,0.159,29.27%
1765,20160708,0.123,0.123,0.123,0.123,-15.17%
1766,20160707,0.145,0.145,0.145,0.145,0.00%
1767,20160706,0.145,0.145,0.145,0.145,17.89%
1768,20160705,0.123,0.123,0.123,0.123,-16.89%
1769,20160704,0.148,0.148,0.148,0.148,-10.84%
1770,20160701,0.166,0.166,0.166,0.166,49.55%
1771,20160630,0.111,0.111,0.111,0.111,-46.12%
1772,20160629,0.206,0.206,0.206,0.206,8.99%
1773,20160628,0.189,0.189,0.189,0.189,24.34%
1774,20160627,0.152,0.152,0.152,0.152,-44.73%
1775,20160624,0.275,0.275,0.275,0.275,-47.72%
1776,20160623,0.526,0.526,0.526,0.526,5.62%
1777,20160622,0.498,0.498,0.498,0.498,-2.16%
1778,20160621,0.509,0.509,0.509,0.509,8.07%
1779,20160620,0.471,0.471,0.471,0.471,21.08%
1780,20160617,0.389,0.389,0.389,0.389,10.83%
1781,20160616,0.351,0.351,0.351,0.351,2.03%
1782,20160615,0.344,0.344,0.344,0.344,-2.55%
1783,20160614,0.353,0.353,0.353,0.353,-6.61%
1784,20160613,0.378,0.378,0.378,0.378,-5.97%
1785,20160610,0.402,0.402,0.402,0.402,4.96%
1786,20160609,0.383,0.383,0.383,0.383,-0.52%
1787,20160608,0.385,0.385,0.385,0.385,7.54%
1788,20160607,0.358,0.358,0.358,0.358,5.29%
1789,20160606,0.34,0.34,0.34,0.34,-2.02%
1790,20160603,0.347,0.347,0.347,0.347,-8.68%
1791,20160602,0.38,0.38,0.38,0.38,-7.32%
1792,20160601,0.41,0.41,0.41,0.41,-4.65%
1793,20160531,0.43,0.43,0.43,0.43,-7.13%
1794,20160527,0.463,0.463,0.463,0.463,3.12%
1795,20160526,0.449,0.449,0.449,0.449,-6.85%
1796,20160525,0.482,0.482,0.482,0.482,-0.82%
1797,20160524,0.486,0.486,0.486,0.486,6.58%
1798,20160523,0.456,0.456,0.456,0.456,2.01%
1799,20160520,0.447,0.447,0.447,0.447,2.76%
1800,20160519,0.435,0.435,0.435,0.435,1.16%
1801,20160518,0.43,0.43,0.43,0.43,11.98%
1802,20160517,0.384,0.384,0.384,0.384,-0.78%
1803,20160516,0.387,0.387,0.387,0.387,4.88%
1804,20160514,0.369,0.369,0.369,0.369,0.00%
1805,20160513,0.369,0.369,0.369,0.369,-5.14%
1806,20160512,0.389,0.389,0.389,0.389,3.46%
1807,20160511,0.376,0.376,0.376,0.376,-3.09%
1808,20160510,0.388,0.388,0.388,0.388,-6.05%
1809,20160509,0.413,0.413,0.413,0.413,-0.48%
1810,20160508,0.415,0.415,0.415,0.415,0.00%
1811,20160506,0.415,0.415,0.415,0.415,-3.04%
1812,20160505,0.428,0.428,0.428,0.428,-7.16%
1813,20160504,0.461,0.461,0.461,0.461,-5.14%
1814,20160503,0.486,0.486,0.486,0.486,-6.54%
1815,20160501,0.52,0.52,0.52,0.52,0.00%
1816,20160429,0.52,0.52,0.52,0.52,-4.24%
1817,20160428,0.543,0.543,0.543,0.543,0.18%
1818,20160427,0.542,0.542,0.542,0.542,-4.75%
1819,20160426,0.569,0.569,0.569,0.569,6.75%
1820,20160425,0.533,0.533,0.533,0.533,4.10%
1821,20160423,0.512,0.514,0.514,0.512,-0.39%
1822,20160422,0.514,0.514,0.514,0.514,0.59%
1823,20160421,0.511,0.511,0.511,0.511,7.35%
1824,20160420,0.476,0.476,0.476,0.476,-0.21%
1825,20160419,0.477,0.477,0.477,0.477,0.42%
1826,20160418,0.475,0.475,0.475,0.475,9.70%
1827,20160415,0.433,0.433,0.433,0.433,-5.04%
1828,20160414,0.456,0.456,0.456,0.456,6.05%
1829,20160413,0.43,0.43,0.43,0.43,-3.59%
1830,20160412,0.446,0.446,0.446,0.446,8.25%
1831,20160411,0.412,0.412,0.412,0.412,7.29%
1832,20160409,0.384,0.384,0.384,0.384,-0.52%
1833,20160408,0.386,0.386,0.386,0.386,8.43%
1834,20160407,0.356,0.356,0.356,0.356,-10.33%
1835,20160406,0.397,0.397,0.397,0.397,-3.87%
1836,20160405,0.413,0.413,0.413,0.413,-3.73%
1837,20160404,0.429,0.429,0.429,0.429,1.66%
1838,20160401,0.422,0.422,0.422,0.422,-6.43%
1839,20160331,0.451,0.451,0.451,0.451,-3.01%
1840,20160330,0.465,0.465,0.465,0.465,0.00%
1841,20160329,0.465,0.465,0.465,0.465,-5.30%
1842,20160325,0.491,0.489,0.491,0.489,0.20%
1843,20160324,0.49,0.49,0.49,0.49,6.06%
1844,20160323,0.462,0.462,0.462,0.462,-1.28%
1845,20160322,0.468,0.468,0.468,0.468,-5.45%
1846,20160321,0.495,0.495,0.495,0.495,4.87%
1847,20160319,0.472,0.472,0.479,0.472,-0.21%
1848,20160318,0.473,0.473,0.473,0.473,-2.07%
1849,20160317,0.483,0.483,0.483,0.483,-6.21%
1850,20160316,0.515,0.515,0.515,0.515,-2.28%
1851,20160315,0.527,0.527,0.527,0.527,-3.66%
1852,20160314,0.547,0.547,0.547,0.547,-2.50%
1853,20160312,0.561,0.566,0.566,0.561,0.00%
1854,20160311,0.561,0.561,0.561,0.561,6.45%
1855,20160310,0.527,0.527,0.527,0.527,14.07%
1856,20160309,0.462,0.462,0.462,0.462,5.00%
1857,20160308,0.44,0.44,0.44,0.44,-6.98%
1858,20160307,0.473,0.473,0.473,0.473,16.22%
1859,20160305,0.407,0.407,0.481,0.407,-13.95%
1860,20160304,0.473,0.473,0.473,0.473,6.29%
1861,20160303,0.445,0.445,0.445,0.445,-4.71%
1862,20160302,0.467,0.467,0.467,0.467,9.37%
1863,20160301,0.427,0.427,0.427,0.427,12.66%
1864,20160229,0.379,0.379,0.379,0.379,9.86%
1865,20160227,0.345,0.342,0.345,0.342,-0.29%
1866,20160226,0.346,0.346,0.346,0.346,6.79%
1867,20160225,0.324,0.324,0.324,0.324,-2.99%
1868,20160224,0.334,0.334,0.334,0.334,-6.96%
1869,20160223,0.359,0.359,0.359,0.359,1.99%
1870,20160222,0.352,0.352,0.352,0.352,-3.83%
1871,20160220,0.366,0.366,0.378,0.366,0.55%
1872,20160219,0.364,0.364,0.364,0.364,-3.70%
1873,20160218,0.378,0.378,0.378,0.378,-1.31%
1874,20160217,0.383,0.383,0.383,0.383,3.79%
1875,20160216,0.369,0.369,0.369,0.369,-4.40%
1876,20160215,0.386,0.386,0.386,0.386,-0.26%
1877,20160214,0.387,0.399,0.399,0.387,-3.01%
1878,20160213,0.399,0.424,0.424,0.388,-3.16%
1879,20160212,0.412,0.412,0.412,0.412,32.05%
1880,20160211,0.312,0.312,0.312,0.312,-9.04%
1881,20160210,0.343,0.343,0.343,0.343,10.65%
1882,20160209,0.31,0.31,0.31,0.31,11.11%
1883,20160208,0.279,0.279,0.279,0.279,-23.56%
1884,20160206,0.365,0.365,0.365,0.365,-2.14%
1885,20160205,0.373,0.373,0.373,0.373,0.81%
1886,20160204,0.37,0.37,0.37,0.37,-0.80%
1887,20160203,0.373,0.373,0.373,0.373,-1.84%
1888,20160202,0.38,0.38,0.38,0.38,-5.94%
1889,20160201,0.404,0.404,0.404,0.404,18.13%
1890,20160129,0.342,0.342,0.342,0.342,-17.19%
1891,20160128,0.413,0.413,0.413,0.413,-4.40%
1892,20160127,0.432,0.432,0.432,0.432,2.37%
1893,20160126,0.422,0.422,0.422,0.422,-0.71%
1894,20160125,0.425,0.425,0.425,0.425,-4.06%
1895,20160122,0.443,0.443,0.443,0.443,3.02%
1896,20160121,0.43,0.43,0.43,0.43,0.94%
1897,20160120,0.426,0.426,0.426,0.426,-7.59%
1898,20160119,0.461,0.461,0.461,0.461,-0.43%
1899,20160118,0.463,0.463,0.463,0.463,5.23%
1900,20160115,0.44,0.44,0.44,0.44,-10.39%
1901,20160114,0.491,0.491,0.491,0.491,-1.41%
1902,20160113,0.498,0.498,0.498,0.498,0.61%
1903,20160112,0.495,0.495,0.495,0.495,-5.17%
1904,20160111,0.522,0.522,0.522,0.522,-2.25%
1905,20160110,0.534,0.534,0.534,0.534,1.91%
1906,20160108,0.524,0.524,0.524,0.524,-0.95%
1907,20160107,0.529,0.529,0.529,0.529,1.54%
1908,20160106,0.521,0.521,0.521,0.521,-8.76%
1909,20160105,0.571,0.571,0.571,0.571,-3.22%
1910,20160104,0.59,0.59,0.59,0.59,-10.06%
1911,20151231,0.656,0.656,0.656,0.656,-3.24%
1912,20151230,0.678,0.678,0.678,0.678,7.11%
1913,20151229,0.633,0.633,0.633,0.633,1.44%
1914,20151224,0.624,0.624,0.624,0.624,-1.73%
1915,20151223,0.635,0.635,0.635,0.635,2.75%
1916,20151222,0.618,0.618,0.618,0.618,4.92%
1917,20151221,0.589,0.589,0.589,0.589,-2.00%
1918,20151218,0.601,0.601,0.601,0.601,-1.64%
1919,20151217,0.611,0.611,0.611,0.611,-4.23%
1920,20151216,0.638,0.638,0.638,0.638,0.63%
1921,20151215,0.634,0.634,0.634,0.634,4.97%
1922,20151214,0.604,0.604,0.604,0.604,3.42%
1923,20151211,0.584,0.584,0.584,0.584,-4.58%
1924,20151210,0.612,0.612,0.612,0.612,0.82%
1925,20151209,0.607,0.607,0.607,0.607,3.41%
1926,20151208,0.587,0.587,0.587,0.587,32.81%
1927,20151207,0.442,0.442,0.442,0.442,-31.26%
1928,20151204,0.643,0.643,0.643,0.643,-2.28%
1929,20151203,0.658,0.658,0.658,0.658,14.83%
1930,20151202,0.573,0.573,0.573,0.573,1.60%
1931,20151201,0.564,0.564,0.564,0.564,-7.54%
1932,20151130,0.61,0.61,0.61,0.61,1.67%
1933,20151127,0.6,0.6,0.6,0.6,-1.15%
1934,20151126,0.607,0.607,0.607,0.607,-3.65%
1935,20151125,0.63,0.63,0.63,0.63,1.78%
1936,20151124,0.619,0.619,0.619,0.619,1.48%
1937,20151123,0.61,0.61,0.61,0.61,-2.56%
1938,20151122,0.626,0.626,0.626,0.626,0.97%
1939,20151120,0.62,0.62,0.62,0.62,-1.59%
1940,20151119,0.63,0.63,0.63,0.63,26.51%
1941,20151118,0.498,0.498,0.498,0.498,-24.89%
1942,20151117,0.663,0.663,0.663,0.663,4.74%
1943,20151116,0.633,0.633,0.633,0.633,-6.77%
1944,20151115,0.679,0.679,0.679,0.679,0.00%
1945,20151114,0.679,0.679,0.679,0.679,0.30%
1946,20151113,0.677,0.677,0.677,0.677,-2.73%
