,Date,Close,Open,High,Low,Increase
1993,20020327,5.099,5.099,5.099,5.099,-0.84%
1994,20020326,5.142,5.142,5.142,5.142,0.19%
1995,20020325,5.132,5.132,5.132,5.132,1.14%
1996,20020322,5.074,5.074,5.074,5.074,0.30%
1997,20020321,5.059,5.059,5.059,5.059,1.16%
1998,20020320,5.001,5.001,5.001,5.001,-0.30%
1999,20020319,5.016,5.016,5.016,5.016,-0.38%
2000,20020318,5.035,5.035,5.035,5.035,0.38%
2001,20020315,5.016,5.016,5.016,5.016,0.20%
2002,20020314,5.006,5.006,5.006,5.006,2.69%
2003,20020313,4.875,4.875,4.875,4.875,-0.06%
2004,20020312,4.878,4.878,4.878,4.878,-0.65%
2005,20020311,4.91,4.91,4.91,4.91,0.92%
2006,20020308,4.865,4.865,4.865,4.865,1.97%
2007,20020307,4.771,4.771,4.771,4.771,0.06%
2008,20020306,4.768,4.768,4.768,4.768,0.57%
2009,20020305,4.741,4.741,4.741,4.741,1.33%
2010,20020304,4.679,4.679,4.679,4.679,1.72%
2011,20020301,4.6,4.6,4.6,4.6,-0.69%
2012,20020228,4.632,4.632,4.632,4.632,-0.66%
2013,20020227,4.663,4.663,4.663,4.663,0.69%
2014,20020226,4.631,4.631,4.631,4.631,1.07%
2015,20020225,4.582,4.582,4.582,4.582,-1.19%
2016,20020222,4.637,4.637,4.637,4.637,0.22%
2017,20020221,4.627,4.627,4.627,4.627,-0.56%
2018,20020220,4.653,4.653,4.653,4.653,-0.92%
2019,20020219,4.696,4.696,4.696,4.696,0.43%
2020,20020218,4.676,4.676,4.676,4.676,-0.66%
2021,20020215,4.707,4.707,4.707,4.707,-1.13%
2022,20020214,4.761,4.761,4.761,4.761,-0.65%
2023,20020213,4.792,4.792,4.792,4.792,3.66%
2024,20020212,4.623,4.623,4.623,4.623,0.06%
2025,20020211,4.62,4.62,4.62,4.62,-0.79%
2026,20020208,4.657,4.657,4.657,4.657,1.81%
2027,20020207,4.574,4.574,4.574,4.574,0.04%
2028,20020206,4.572,4.572,4.572,4.572,-0.65%
2029,20020205,4.602,4.602,4.602,4.602,-1.88%
2030,20020204,4.69,4.69,4.69,4.69,-0.53%
2031,20020201,4.715,4.715,4.715,4.715,0.21%
2032,20020131,4.705,4.705,4.705,4.705,1.14%
2033,20020130,4.652,4.652,4.652,4.652,-1.59%
2034,20020129,4.727,4.727,4.727,4.727,-0.17%
2035,20020128,4.735,4.735,4.735,4.735,2.85%
2036,20020125,4.604,4.604,4.604,4.604,2.02%
2037,20020124,4.513,4.513,4.513,4.513,-1.03%
2038,20020123,4.56,4.56,4.56,4.56,1.54%
2039,20020122,4.491,4.491,4.491,4.491,-1.62%
2040,20020121,4.565,4.565,4.565,4.565,-0.31%
2041,20020118,4.579,4.579,4.579,4.579,-1.23%
2042,20020117,4.636,4.636,4.636,4.636,-0.41%
2043,20020116,4.655,4.655,4.655,4.655,-0.30%
2044,20020115,4.669,4.669,4.669,4.669,-2.44%
2045,20020114,4.786,4.786,4.786,4.786,0.53%
2046,20020111,4.761,4.761,4.761,4.761,-1.18%
2047,20020110,4.818,4.818,4.818,4.818,1.80%
2048,20020109,4.733,4.733,4.733,4.733,0.77%
2049,20020108,4.697,4.697,4.697,4.697,0.17%
2050,20020107,4.689,4.689,4.689,4.689,2.78%
2051,20020104,4.562,4.562,4.562,4.562,-2.48%
2052,20020103,4.678,4.678,4.678,4.678,-2.17%
2053,20020102,4.782,4.782,4.782,4.782,0.74%
2054,20011231,4.747,4.747,4.747,4.747,0.81%
2055,20011228,4.709,4.709,4.709,4.709,2.28%
2056,20011227,4.604,4.604,4.604,4.604,0.28%
2057,20011226,4.591,4.591,4.591,4.591,0.00%
2058,20011225,4.591,4.591,4.591,4.591,-0.35%
2059,20011224,4.607,4.607,4.607,4.607,0.41%
2060,20011221,4.588,4.588,4.588,4.588,0.75%
2061,20011220,4.554,4.554,4.554,4.554,-1.54%
2062,20011219,4.625,4.625,4.625,4.625,-0.96%
2063,20011218,4.67,4.67,4.67,4.67,1.21%
2064,20011217,4.614,4.614,4.614,4.614,0.96%
2065,20011214,4.57,4.57,4.57,4.57,2.28%
2066,20011213,4.468,4.468,4.468,4.468,-2.55%
2067,20011212,4.585,4.585,4.585,4.585,-0.52%
2068,20011211,4.609,4.609,4.609,4.609,-0.50%
2069,20011210,4.632,4.632,4.632,4.632,1.65%
2070,20011207,4.557,4.557,4.557,4.557,1.79%
2071,20011206,4.477,4.477,4.477,4.477,5.39%
2072,20011205,4.248,4.248,4.248,4.248,-0.45%
2073,20011204,4.267,4.267,4.267,4.267,-1.25%
2074,20011203,4.321,4.321,4.321,4.321,-1.80%
2075,20011130,4.4,4.4,4.4,4.4,-0.18%
2076,20011129,4.408,4.408,4.408,4.408,-1.32%
2077,20011128,4.467,4.467,4.467,4.467,4.25%
2078,20011127,4.285,4.285,4.285,4.285,-0.30%
2079,20011126,4.298,4.298,4.298,4.298,-0.30%
2080,20011123,4.311,4.311,4.311,4.311,-0.30%
2081,20011122,4.324,4.324,4.324,4.324,2.32%
2082,20011121,4.226,4.226,4.226,4.226,0.05%
2083,20011120,4.224,4.224,4.224,4.224,-1.93%
2084,20011119,4.307,4.307,4.307,4.307,0.07%
2085,20011116,4.304,4.304,4.304,4.304,5.16%
2086,20011115,4.093,4.093,4.093,4.093,3.31%
2087,20011114,3.962,3.962,3.962,3.962,3.26%
2088,20011113,3.837,3.837,3.837,3.837,-0.98%
2089,20011112,3.875,3.875,3.875,3.875,-0.46%
2090,20011109,3.893,3.893,3.893,3.893,-0.97%
2091,20011108,3.931,3.931,3.931,3.931,-2.53%
2092,20011107,4.033,4.033,4.033,4.033,0.55%
2093,20011106,4.011,4.011,4.011,4.011,-2.57%
2094,20011105,4.117,4.117,4.117,4.117,0.66%
2095,20011102,4.09,4.09,4.09,4.09,-0.80%
2096,20011101,4.123,4.123,4.123,4.123,-0.77%
2097,20011031,4.155,4.155,4.155,4.155,-2.14%
2098,20011030,4.246,4.246,4.246,4.246,-0.98%
2099,20011029,4.288,4.288,4.288,4.288,0.52%
2100,20011026,4.266,4.266,4.266,4.266,-2.18%
2101,20011025,4.361,4.361,4.361,4.361,-2.35%
2102,20011024,4.466,4.466,4.466,4.466,0.38%
2103,20011023,4.449,4.449,4.449,4.449,-0.38%
2104,20011022,4.466,4.466,4.466,4.466,-1.02%
2105,20011019,4.512,4.512,4.512,4.512,0.60%
2106,20011018,4.485,4.485,4.485,4.485,-1.12%
2107,20011017,4.536,4.536,4.536,4.536,-0.26%
2108,20011016,4.548,4.548,4.548,4.548,-1.19%
2109,20011015,4.603,4.603,4.603,4.603,-1.29%
2110,20011012,4.663,4.663,4.663,4.663,1.33%
2111,20011011,4.602,4.602,4.602,4.602,1.97%
2112,20011010,4.513,4.513,4.513,4.513,2.08%
2113,20011009,4.421,4.421,4.421,4.421,-0.14%
2114,20011008,4.427,4.427,4.427,4.427,0.29%
2115,20011005,4.414,4.414,4.414,4.414,-0.50%
2116,20011004,4.436,4.436,4.436,4.436,-1.71%
2117,20011003,4.513,4.513,4.513,4.513,-0.79%
2118,20011002,4.549,4.549,4.549,4.549,0.29%
2119,20011001,4.536,4.536,4.536,4.536,1.23%
2120,20010928,4.481,4.481,4.481,4.481,-0.49%
2121,20010927,4.503,4.503,4.503,4.503,0.42%
2122,20010926,4.484,4.484,4.484,4.484,-0.38%
2123,20010925,4.501,4.501,4.501,4.501,0.02%
2124,20010924,4.5,4.5,4.5,4.5,-1.42%
2125,20010921,4.565,4.565,4.565,4.565,0.33%
2126,20010920,4.55,4.55,4.55,4.55,-0.24%
2127,20010919,4.561,4.561,4.561,4.561,1.97%
2128,20010918,4.473,4.473,4.473,4.473,-0.11%
2129,20010917,4.478,4.478,4.478,4.478,-1.91%
2130,20010914,4.565,4.565,4.565,4.565,0.07%
2131,20010913,4.562,4.562,4.562,4.562,-2.83%
2132,20010912,4.695,4.695,4.695,4.695,-2.65%
2133,20010911,4.823,4.823,4.823,4.823,0.15%
2134,20010910,4.816,4.816,4.816,4.816,-2.09%
2135,20010907,4.919,4.919,4.919,4.919,-1.44%
2136,20010906,4.991,4.991,4.991,4.991,-0.54%
2137,20010905,5.018,5.018,5.018,5.018,3.61%
2138,20010904,4.843,4.843,4.843,4.843,-1.26%
2139,20010903,4.905,4.905,4.905,4.905,0.02%
2140,20010831,4.904,4.904,4.904,4.904,-1.31%
2141,20010830,4.969,4.969,4.969,4.969,-0.20%
2142,20010829,4.979,4.979,4.979,4.979,-1.11%
2143,20010828,5.035,5.035,5.035,5.035,-0.08%
2144,20010827,5.039,5.039,5.039,5.039,0.58%
2145,20010824,5.01,5.01,5.01,5.01,-0.12%
2146,20010823,5.016,5.016,5.016,5.016,-0.75%
2147,20010822,5.054,5.054,5.054,5.054,0.36%
2148,20010821,5.036,5.036,5.036,5.036,0.94%
2149,20010820,4.989,4.989,4.989,4.989,-1.33%
2150,20010817,5.056,5.056,5.056,5.056,-0.35%
2151,20010816,5.074,5.074,5.074,5.074,3.13%
2152,20010815,4.92,4.92,4.92,4.92,1.07%
2153,20010814,4.868,4.868,4.868,4.868,-0.33%
2154,20010813,4.884,4.884,4.884,4.884,-0.55%
2155,20010810,4.911,4.911,4.911,4.911,-1.58%
2156,20010809,4.99,4.99,4.99,4.99,-0.64%
2157,20010808,5.022,5.022,5.022,5.022,0.14%
2158,20010807,5.015,5.015,5.015,5.015,-0.42%
2159,20010806,5.036,5.036,5.036,5.036,-1.51%
2160,20010803,5.113,5.113,5.113,5.113,-2.12%
2161,20010802,5.224,5.224,5.224,5.224,0.89%
2162,20010801,5.178,5.178,5.178,5.178,-0.50%
2163,20010731,5.204,5.204,5.204,5.204,-0.29%
2164,20010730,5.219,5.219,5.219,5.219,-0.70%
2165,20010727,5.256,5.256,5.256,5.256,-0.85%
2166,20010726,5.301,5.301,5.301,5.301,-0.17%
2167,20010725,5.31,5.31,5.31,5.31,-0.28%
2168,20010724,5.325,5.325,5.325,5.325,-0.78%
2169,20010723,5.367,5.367,5.367,5.367,-0.98%
2170,20010720,5.42,5.42,5.42,5.42,1.23%
2171,20010719,5.354,5.354,5.354,5.354,-0.37%
2172,20010718,5.374,5.374,5.374,5.374,0.86%
2173,20010717,5.328,5.328,5.328,5.328,-0.58%
2174,20010716,5.359,5.359,5.359,5.359,0.85%
2175,20010713,5.314,5.314,5.314,5.314,0.42%
2176,20010712,5.292,5.292,5.292,5.292,-1.18%
2177,20010711,5.355,5.355,5.355,5.355,-0.96%
2178,20010710,5.407,5.407,5.407,5.407,0.33%
2179,20010709,5.389,5.389,5.389,5.389,-1.93%
2180,20010706,5.495,5.495,5.495,5.495,-0.49%
2181,20010705,5.522,5.522,5.522,5.522,-0.34%
2182,20010704,5.541,5.541,5.541,5.541,0.53%
2183,20010703,5.512,5.512,5.512,5.512,-0.70%
2184,20010702,5.551,5.551,5.551,5.551,0.49%
2185,20010629,5.524,5.524,5.524,5.524,2.16%
2186,20010628,5.407,5.407,5.407,5.407,0.24%
2187,20010627,5.394,5.394,5.394,5.394,0.13%
2188,20010626,5.387,5.387,5.387,5.387,-0.65%
2189,20010625,5.422,5.422,5.422,5.422,-1.51%
2190,20010622,5.505,5.505,5.505,5.505,0.11%
2191,20010621,5.499,5.499,5.499,5.499,0.42%
2192,20010620,5.476,5.476,5.476,5.476,0.61%
2193,20010619,5.443,5.443,5.443,5.443,-0.53%
2194,20010618,5.472,5.472,5.472,5.472,-0.16%
2195,20010615,5.481,5.481,5.481,5.481,-0.74%
2196,20010614,5.522,5.522,5.522,5.522,0.90%
2197,20010613,5.473,5.473,5.473,5.473,3.97%
2198,20010612,5.264,5.264,5.264,5.264,0.32%
2199,20010611,5.247,5.247,5.247,5.247,-0.46%
2200,20010608,5.271,5.271,5.271,5.271,0.69%
2201,20010607,5.235,5.235,5.235,5.235,0.11%
2202,20010606,5.229,5.229,5.229,5.229,0.13%
2203,20010605,5.222,5.222,5.222,5.222,0.42%
2204,20010604,5.2,5.2,5.2,5.2,-1.23%
2205,20010601,5.265,5.265,5.265,5.265,-0.59%
2206,20010531,5.296,5.296,5.296,5.296,-0.02%
2207,20010530,5.297,5.297,5.297,5.297,-0.82%
2208,20010529,5.341,5.341,5.341,5.341,-0.06%
2209,20010528,5.344,5.344,5.344,5.344,0.87%
2210,20010525,5.298,5.298,5.298,5.298,0.44%
2211,20010524,5.275,5.275,5.275,5.275,0.02%
2212,20010523,5.274,5.274,5.274,5.274,-0.25%
2213,20010522,5.287,5.287,5.287,5.287,0.32%
2214,20010521,5.27,5.27,5.27,5.27,1.78%
2215,20010518,5.178,5.178,5.178,5.178,0.58%
2216,20010517,5.148,5.148,5.148,5.148,-0.35%
2217,20010516,5.166,5.166,5.166,5.166,0.60%
2218,20010515,5.135,5.135,5.135,5.135,0.01%
2219,20010514,5.1344,5.1344,5.1344,5.1344,2.03%
2220,20010511,5.032,5.032,5.032,5.032,0.86%
2221,20010510,4.989,4.989,4.989,4.989,0.04%
2222,20010509,4.987,4.987,4.987,4.987,-0.38%
2223,20010508,5.006,5.006,5.006,5.006,0.04%
2224,20010507,5.004,5.004,5.004,5.004,-1.46%
2225,20010504,5.078,5.078,5.078,5.078,-0.84%
2226,20010503,5.121,5.121,5.121,5.121,0.61%
2227,20010502,5.09,5.09,5.09,5.09,-0.55%
2228,20010501,5.118,5.118,5.118,5.118,0.14%
2229,20010430,5.111,5.111,5.111,5.111,30.43%
2230,20010427,3.9187,3.9187,3.9187,3.9187,0.54%
2231,20010426,3.8977,3.8977,3.8977,3.8977,-0.29%
2232,20010425,3.9092,3.9092,3.9092,3.9092,0.30%
2233,20010424,3.8977,3.8977,3.8977,3.8977,0.10%
2234,20010423,3.8939,3.8939,3.8939,3.8939,-0.78%
2235,20010420,3.9245,3.9245,3.9245,3.9245,-21.16%
2236,20010419,4.978,4.978,4.978,4.978,-1.17%
2237,20010418,5.037,5.037,5.037,5.037,0.80%
2238,20010417,4.997,4.997,4.997,4.997,-0.72%
2239,20010416,5.033,5.033,5.033,5.033,-0.08%
2240,20010413,5.037,5.037,5.037,5.037,0.54%
2241,20010412,5.01,5.01,5.01,5.01,1.89%
2242,20010411,4.917,4.917,4.917,4.917,1.55%
2243,20010410,4.842,4.842,4.842,4.842,-0.29%
2244,20010409,4.856,4.856,4.856,4.856,-0.98%
2245,20010406,4.904,4.904,4.904,4.904,0.25%
2246,20010405,4.892,4.892,4.892,4.892,-0.29%
2247,20010404,4.906,4.906,4.906,4.906,-0.26%
2248,20010403,4.919,4.919,4.919,4.919,-0.26%
2249,20010402,4.932,4.932,4.932,4.932,-0.78%
2250,20010330,4.971,4.971,4.971,4.971,-0.10%
2251,20010329,4.976,4.976,4.976,4.976,0.08%
2252,20010328,4.972,4.972,4.972,4.972,1.30%
2253,20010327,4.908,4.908,4.908,4.908,1.15%
2254,20010326,4.852,4.852,4.852,4.852,0.77%
2255,20010323,4.815,4.815,4.815,4.815,-1.83%
2256,20010322,4.905,4.905,4.905,4.905,-1.11%
2257,20010321,4.96,4.96,4.96,4.96,1.12%
2258,20010320,4.905,4.905,4.905,4.905,-0.26%
2259,20010319,4.918,4.918,4.918,4.918,-0.95%
2260,20010316,4.965,4.965,4.965,4.965,-1.25%
2261,20010315,5.028,5.028,5.028,5.028,-1.22%
2262,20010314,5.09,5.09,5.09,5.09,-0.08%
2263,20010313,5.094,5.094,5.094,5.094,-1.05%
2264,20010312,5.148,5.148,5.148,5.148,-0.08%
2265,20010309,5.152,5.152,5.152,5.152,-0.39%
2266,20010308,5.172,5.172,5.172,5.172,-0.08%
2267,20010307,5.176,5.176,5.176,5.176,0.25%
2268,20010306,5.163,5.163,5.163,5.163,0.25%
2269,20010305,5.15,5.15,5.15,5.15,0.39%
2270,20010302,5.13,5.13,5.13,5.13,-0.85%
2271,20010301,5.174,5.174,5.174,5.174,1.35%
2272,20010228,5.105,5.105,5.105,5.105,-1.16%
2273,20010227,5.165,5.165,5.165,5.165,-0.23%
2274,20010226,5.177,5.177,5.177,5.177,-0.99%
2275,20010223,5.229,5.229,5.229,5.229,0.10%
2276,20010222,5.224,5.224,5.224,5.224,-0.08%
2277,20010221,5.228,5.228,5.228,5.228,-0.36%
2278,20010220,5.247,5.247,5.247,5.247,-0.53%
2279,20010219,5.275,5.275,5.275,5.275,-0.36%
2280,20010216,5.294,5.294,5.294,5.294,0.86%
2281,20010215,5.249,5.249,5.249,5.249,0.98%
2282,20010214,5.198,5.198,5.198,5.198,-0.21%
2283,20010213,5.209,5.209,5.209,5.209,-0.21%
2284,20010212,5.22,5.22,5.22,5.22,-0.67%
2285,20010209,5.255,5.255,5.255,5.255,0.38%
2286,20010208,5.235,5.235,5.235,5.235,0.10%
2287,20010207,5.23,5.23,5.23,5.23,-0.23%
2288,20010206,5.242,5.242,5.242,5.242,-0.21%
2289,20010205,5.253,5.253,5.253,5.253,0.98%
2290,20010202,5.202,5.202,5.202,5.202,0.97%
2291,20010201,5.152,5.152,5.152,5.152,-1.09%
2292,20010131,5.209,5.209,5.209,5.209,-0.65%
2293,20010130,5.243,5.243,5.243,5.243,-0.21%
2294,20010129,5.254,5.254,5.254,5.254,-0.92%
2295,20010126,5.303,5.303,5.303,5.303,-0.19%
2296,20010125,5.313,5.313,5.313,5.313,1.08%
2297,20010124,5.256,5.256,5.256,5.256,-0.08%
2298,20010123,5.26,5.26,5.26,5.26,0.52%
2299,20010122,5.233,5.233,5.233,5.233,0.08%
2300,20010119,5.229,5.229,5.229,5.229,-0.63%
2301,20010118,5.262,5.262,5.262,5.262,0.52%
2302,20010117,5.235,5.235,5.235,5.235,-0.49%
2303,20010116,5.261,5.261,5.261,5.261,-0.34%
2304,20010115,5.279,5.279,5.279,5.279,0.36%
2305,20010112,5.2601,5.2601,5.2601,5.2601,0.65%
2306,20010111,5.2259,5.2259,5.2259,5.2259,-0.07%
2307,20010110,5.2293,5.2293,5.2293,5.2293,0.50%
2308,20010109,5.2034,5.2034,5.2034,5.2034,0.78%
2309,20010108,5.1629,5.1629,5.1629,5.1629,-0.64%
2310,20010105,5.196,5.196,5.196,5.196,-0.33%
2311,20010104,5.213,5.213,5.213,5.213,0.21%
2312,20010103,5.202,5.202,5.202,5.202,-1.70%
2313,20010102,5.292,5.292,5.292,5.292,0.40%
2314,20010101,5.271,5.271,5.271,5.271,-0.32%
2315,20001229,5.288,5.288,5.288,5.288,0.15%
2316,20001228,5.28,5.28,5.28,5.28,0.08%
2317,20001227,5.276,5.276,5.276,5.276,0.00%
2318,20001226,5.276,5.276,5.276,5.276,0.06%
2319,20001225,5.2729,5.2729,5.2729,5.2729,-0.25%
2320,20001222,5.286,5.286,5.286,5.286,-0.43%
2321,20001221,5.309,5.309,5.309,5.309,-2.46%
2322,20001220,5.443,5.443,5.443,5.443,0.39%
2323,20001219,5.422,5.422,5.422,5.422,-0.44%
2324,20001218,5.446,5.446,5.446,5.446,0.20%
2325,20001215,5.435,5.435,5.435,5.435,1.42%
2326,20001214,5.359,5.359,5.359,5.359,-0.45%
2327,20001213,5.383,5.383,5.383,5.383,-0.06%
2328,20001212,5.386,5.386,5.386,5.386,-0.31%
2329,20001211,5.403,5.403,5.403,5.403,0.20%
2330,20001208,5.392,5.392,5.392,5.392,0.35%
2331,20001207,5.373,5.373,5.373,5.373,-1.34%
2332,20001206,5.446,5.446,5.446,5.446,0.20%
2333,20001205,5.435,5.435,5.435,5.435,-0.68%
2334,20001204,5.472,5.472,5.472,5.472,0.20%
2335,20001201,5.461,5.461,5.461,5.461,-0.65%
2336,20001130,5.497,5.497,5.497,5.497,-0.29%
2337,20001129,5.513,5.513,5.513,5.513,-0.56%
2338,20001128,5.544,5.544,5.544,5.544,0.02%
2339,20001127,5.543,5.543,5.543,5.543,0.09%
2340,20001124,5.538,5.538,5.538,5.538,0.11%
2341,20001123,5.532,5.532,5.532,5.532,-1.00%
2342,20001122,5.588,5.588,5.588,5.588,0.45%
2343,20001121,5.563,5.563,5.563,5.563,0.07%
2344,20001120,5.559,5.559,5.559,5.559,0.07%
2345,20001117,5.555,5.555,5.555,5.555,-0.36%
2346,20001116,5.575,5.575,5.575,5.575,-0.75%
2347,20001115,5.617,5.617,5.617,5.617,-0.28%
2348,20001114,5.633,5.633,5.633,5.633,-0.74%
2349,20001113,5.675,5.675,5.675,5.675,-0.16%
2350,20001110,5.684,5.684,5.684,5.684,-0.68%
2351,20001109,5.723,5.723,5.723,5.723,0.44%
2352,20001108,5.698,5.698,5.698,5.698,-0.07%
2353,20001107,5.702,5.702,5.702,5.702,-0.24%
2354,20001106,5.716,5.716,5.716,5.716,0.21%
2355,20001103,5.704,5.704,5.704,5.704,-0.58%
2356,20001102,5.737,5.737,5.737,5.737,-0.59%
2357,20001101,5.771,5.771,5.771,5.771,0.19%
2358,20001031,5.76,5.76,5.76,5.76,-0.26%
2359,20001030,5.775,5.775,5.775,5.775,0.54%
2360,20001027,5.744,5.744,5.744,5.744,-0.10%
2361,20001026,5.75,5.75,5.75,5.75,0.19%
2362,20001025,5.739,5.739,5.739,5.739,-0.26%
2363,20001024,5.754,5.754,5.754,5.754,0.09%
2364,20001023,5.749,5.749,5.749,5.749,-0.26%
2365,20001020,5.764,5.764,5.764,5.764,-0.21%
2366,20001019,5.776,5.776,5.776,5.776,-0.47%
2367,20001018,5.803,5.803,5.803,5.803,0.07%
2368,20001017,5.799,5.799,5.799,5.799,0.42%
2369,20001016,5.775,5.775,5.775,5.775,-0.47%
2370,20001013,5.802,5.802,5.802,5.802,-0.97%
2371,20001012,5.859,5.859,5.859,5.859,-0.34%
2372,20001011,5.879,5.879,5.879,5.879,0.51%
2373,20001010,5.849,5.849,5.849,5.849,-0.26%
2374,20001009,5.864,5.864,5.864,5.864,-0.03%
2375,20001006,5.866,5.866,5.866,5.866,0.14%
2376,20001005,5.858,5.858,5.858,5.858,0.09%
2377,20001004,5.853,5.853,5.853,5.853,0.15%
2378,20001003,5.844,5.844,5.844,5.844,0.10%
2379,20001002,5.838,5.838,5.838,5.838,-0.14%
2380,20000929,5.846,5.846,5.846,5.846,-1.25%
2381,20000928,5.92,5.92,5.92,5.92,0.19%
2382,20000927,5.909,5.909,5.909,5.909,-0.44%
2383,20000926,5.935,5.935,5.935,5.935,0.82%
2384,20000925,5.887,5.887,5.887,5.887,-0.46%
2385,20000922,5.914,5.914,5.914,5.914,0.14%
2386,20000921,5.906,5.906,5.906,5.906,-0.24%
2387,20000920,5.92,5.92,5.92,5.92,-0.54%
2388,20000919,5.952,5.952,5.952,5.952,-0.43%
2389,20000918,5.978,5.978,5.978,5.978,0.17%
2390,20000915,5.968,5.968,5.968,5.968,-0.17%
2391,20000914,5.978,5.978,5.978,5.978,-0.43%
2392,20000913,6.004,6.004,6.004,6.004,0.28%
2393,20000912,5.987,5.987,5.987,5.987,0.07%
2394,20000911,5.983,5.983,5.983,5.983,0.59%
2395,20000908,5.948,5.948,5.948,5.948,-0.68%
2396,20000907,5.989,5.989,5.989,5.989,-0.35%
2397,20000906,6.01,6.01,6.01,6.01,0.10%
2398,20000905,6.004,6.004,6.004,6.004,-0.02%
2399,20000904,6.005,6.005,6.005,6.005,-0.63%
2400,20000901,6.043,6.043,6.043,6.043,-0.17%
2401,20000831,6.053,6.053,6.053,6.053,-0.31%
2402,20000830,6.072,6.072,6.072,6.072,0.96%
2403,20000829,6.014,6.014,6.014,6.014,0.10%
2404,20000828,6.008,6.008,6.008,6.008,-0.02%
2405,20000825,6.009,6.009,6.009,6.009,-0.20%
2406,20000824,6.021,6.021,6.021,6.021,-0.41%
2407,20000823,6.046,6.046,6.046,6.046,-0.03%
2408,20000822,6.048,6.048,6.048,6.048,0.38%
2409,20000821,6.025,6.025,6.025,6.025,-0.90%
2410,20000818,6.08,6.08,6.08,6.08,0.23%
2411,20000817,6.066,6.066,6.066,6.066,0.56%
2412,20000816,6.032,6.032,6.032,6.032,-0.03%
2413,20000815,6.034,6.034,6.034,6.034,0.67%
2414,20000814,5.994,5.994,5.994,5.994,0.45%
2415,20000811,5.967,5.967,5.967,5.967,0.22%
2416,20000810,5.954,5.954,5.954,5.954,-0.50%
2417,20000809,5.984,5.984,5.984,5.984,-0.22%
2418,20000808,5.997,5.997,5.997,5.997,-0.13%
2419,20000807,6.005,6.005,6.005,6.005,0.08%
2420,20000804,6.0,6.0,6.0,6.0,-0.86%
2421,20000803,6.052,6.052,6.052,6.052,0.17%
2422,20000802,6.042,6.042,6.042,6.042,0.28%
2423,20000801,6.025,6.025,6.025,6.025,-0.30%
2424,20000731,6.043,6.043,6.043,6.043,1.02%
2425,20000728,5.982,5.982,5.982,5.982,-0.80%
2426,20000727,6.03,6.03,6.03,6.03,-0.84%
2427,20000726,6.081,6.081,6.081,6.081,-0.57%
2428,20000725,6.116,6.116,6.116,6.116,-0.02%
2429,20000724,6.117,6.117,6.117,6.117,0.76%
2430,20000721,6.071,6.071,6.071,6.071,0.68%
2431,20000720,6.03,6.03,6.03,6.03,0.00%
2432,20000719,6.03,6.03,6.03,6.03,0.10%
2433,20000718,6.024,6.024,6.024,6.024,0.23%
2434,20000717,6.01,6.01,6.01,6.01,-0.03%
2435,20000714,6.012,6.012,6.012,6.012,0.54%
2436,20000713,5.98,5.98,5.98,5.98,-0.70%
2437,20000712,6.022,6.022,6.022,6.022,0.00%
2438,20000711,6.022,6.022,6.022,6.022,0.50%
2439,20000710,5.992,5.992,5.992,5.992,-0.68%
2440,20000707,6.033,6.033,6.033,6.033,0.68%
2441,20000706,5.992,5.992,5.992,5.992,-0.81%
2442,20000705,6.041,6.041,6.041,6.041,-0.43%
2443,20000704,6.067,6.067,6.067,6.067,-0.03%
2444,20000703,6.069,6.069,6.069,6.069,1.40%
2445,20000630,5.985,5.985,5.985,5.985,-2.37%
2446,20000629,6.13,6.13,6.13,6.13,0.10%
2447,20000628,6.124,6.124,6.124,6.124,-0.16%
2448,20000627,6.134,6.134,6.134,6.134,-0.15%
2449,20000626,6.143,6.143,6.143,6.143,0.47%
2450,20000623,6.114,6.114,6.114,6.114,-4.75%
2451,20000622,6.419,6.419,6.419,6.419,4.87%
2452,20000621,6.121,6.121,6.121,6.121,1.36%
2453,20000620,6.039,6.039,6.039,6.039,-0.66%
2454,20000619,6.079,6.079,6.079,6.079,-0.52%
2455,20000616,6.111,6.111,6.111,6.111,-0.34%
2456,20000615,6.132,6.132,6.132,6.132,-1.11%
2457,20000614,6.201,6.201,6.201,6.201,-0.27%
2458,20000613,6.218,6.218,6.218,6.218,0.10%
2459,20000612,6.212,6.212,6.212,6.212,-0.14%
2460,20000609,6.221,6.221,6.221,6.221,0.65%
2461,20000608,6.181,6.181,6.181,6.181,-0.03%
2462,20000607,6.183,6.183,6.183,6.183,-0.26%
2463,20000606,6.199,6.199,6.199,6.199,0.57%
2464,20000605,6.164,6.164,6.164,6.164,-0.98%
2465,20000602,6.225,6.225,6.225,6.225,-0.89%
2466,20000601,6.281,6.281,6.281,6.281,-0.25%
2467,20000531,6.297,6.297,6.297,6.297,0.80%
2468,20000530,6.247,6.247,6.247,6.247,0.00%
2469,20000529,6.247,6.247,6.247,6.247,-0.26%
2470,20000526,6.263,6.263,6.263,6.263,0.02%
2471,20000525,6.262,6.262,6.262,6.262,-0.60%
2472,20000524,6.3,6.3,6.3,6.3,1.03%
2473,20000523,6.236,6.236,6.236,6.236,-0.94%
2474,20000522,6.295,6.295,6.295,6.295,-0.94%
2475,20000519,6.355,6.355,6.355,6.355,-0.52%
2476,20000518,6.388,6.388,6.388,6.388,-0.23%
2477,20000517,6.403,6.403,6.403,6.403,-0.02%
2478,20000516,6.404,6.404,6.404,6.404,-0.03%
2479,20000515,6.406,6.406,6.406,6.406,0.44%
