,Date,Close,Open,High,Low,Increase
1995,20020314,4.96,4.96,4.96,4.96,0.65%
1996,20020313,4.928,4.928,4.928,4.928,0.43%
1997,20020312,4.907,4.907,4.907,4.907,0.53%
1998,20020311,4.881,4.881,4.881,4.881,-0.27%
1999,20020308,4.894,4.894,4.894,4.894,-0.10%
2000,20020307,4.899,4.899,4.899,4.899,0.43%
2001,20020306,4.878,4.878,4.878,4.878,1.31%
2002,20020305,4.815,4.815,4.815,4.815,1.56%
2003,20020304,4.741,4.741,4.741,4.741,-0.46%
2004,20020301,4.763,4.763,4.763,4.763,1.21%
2005,20020228,4.706,4.706,4.706,4.706,-0.04%
2006,20020227,4.708,4.708,4.708,4.708,-0.40%
2007,20020226,4.727,4.727,4.727,4.727,1.09%
2008,20020225,4.676,4.676,4.676,4.676,0.54%
2009,20020222,4.651,4.651,4.651,4.651,-1.02%
2010,20020221,4.699,4.699,4.699,4.699,0.99%
2011,20020220,4.653,4.653,4.653,4.653,-0.15%
2012,20020219,4.66,4.66,4.66,4.66,1.28%
2013,20020218,4.601,4.601,4.601,4.601,-0.17%
2014,20020215,4.609,4.609,4.609,4.609,-0.75%
2015,20020214,4.644,4.644,4.644,4.644,-1.02%
2016,20020213,4.692,4.692,4.692,4.692,0.15%
2017,20020212,4.685,4.685,4.685,4.685,0.82%
2018,20020211,4.647,4.647,4.647,4.647,0.32%
2019,20020208,4.632,4.632,4.632,4.632,-0.43%
2020,20020207,4.652,4.652,4.652,4.652,2.24%
2021,20020206,4.55,4.55,4.55,4.55,1.49%
2022,20020205,4.483,4.483,4.483,4.483,0.02%
2023,20020204,4.482,4.482,4.482,4.482,-1.02%
2024,20020201,4.528,4.528,4.528,4.528,-0.70%
2025,20020131,4.56,4.56,4.56,4.56,-1.19%
2026,20020130,4.615,4.615,4.615,4.615,-0.71%
2027,20020129,4.648,4.648,4.648,4.648,-0.51%
2028,20020128,4.672,4.672,4.672,4.672,-0.28%
2029,20020125,4.685,4.685,4.685,4.685,1.41%
2030,20020124,4.62,4.62,4.62,4.62,1.49%
2031,20020123,4.552,4.552,4.552,4.552,0.15%
2032,20020122,4.545,4.545,4.545,4.545,0.26%
2033,20020121,4.533,4.533,4.533,4.533,-0.90%
2034,20020118,4.574,4.574,4.574,4.574,0.35%
2035,20020117,4.558,4.558,4.558,4.558,0.51%
2036,20020116,4.535,4.535,4.535,4.535,-0.59%
2037,20020115,4.562,4.562,4.562,4.562,-0.33%
2038,20020114,4.577,4.577,4.577,4.577,-0.50%
2039,20020111,4.6,4.6,4.6,4.6,-0.58%
2040,20020110,4.627,4.627,4.627,4.627,-0.98%
2041,20020109,4.673,4.673,4.673,4.673,0.71%
2042,20020108,4.64,4.64,4.64,4.64,0.67%
2043,20020107,4.609,4.609,4.609,4.609,-1.37%
2044,20020104,4.673,4.673,4.673,4.673,0.86%
2045,20020103,4.633,4.633,4.633,4.633,-0.22%
2046,20020102,4.643,4.643,4.643,4.643,-1.13%
2047,20011231,4.696,4.696,4.696,4.696,0.60%
2048,20011228,4.668,4.668,4.668,4.668,0.65%
2049,20011227,4.638,4.638,4.638,4.638,2.43%
2050,20011226,4.528,4.528,4.528,4.528,0.29%
2051,20011224,4.515,4.515,4.515,4.515,-0.90%
2052,20011221,4.556,4.556,4.556,4.556,1.00%
2053,20011220,4.511,4.511,4.511,4.511,0.36%
2054,20011219,4.495,4.495,4.495,4.495,-1.19%
2055,20011218,4.549,4.549,4.549,4.549,-0.07%
2056,20011217,4.552,4.552,4.552,4.552,1.56%
2057,20011214,4.482,4.482,4.482,4.482,-0.31%
2058,20011213,4.496,4.496,4.496,4.496,-0.24%
2059,20011212,4.507,4.507,4.507,4.507,-2.53%
2060,20011211,4.624,4.624,4.624,4.624,-0.71%
2061,20011210,4.657,4.657,4.657,4.657,0.06%
2062,20011207,4.654,4.654,4.654,4.654,3.12%
2063,20011206,4.513,4.513,4.513,4.513,0.24%
2064,20011205,4.502,4.502,4.502,4.502,2.39%
2065,20011204,4.397,4.397,4.397,4.397,0.11%
2066,20011203,4.392,4.392,4.392,4.392,-0.32%
2067,20011130,4.406,4.406,4.406,4.406,-0.36%
2068,20011129,4.422,4.422,4.422,4.422,-0.16%
2069,20011128,4.429,4.429,4.429,4.429,-0.98%
2070,20011127,4.473,4.473,4.473,4.473,0.68%
2071,20011126,4.443,4.443,4.443,4.443,-0.87%
2072,20011123,4.482,4.482,4.482,4.482,-0.07%
2073,20011122,4.485,4.485,4.485,4.485,0.16%
2074,20011121,4.478,4.478,4.478,4.478,1.29%
2075,20011120,4.421,4.421,4.421,4.421,0.57%
2076,20011119,4.396,4.396,4.396,4.396,0.48%
2077,20011116,4.375,4.375,4.375,4.375,-0.34%
2078,20011115,4.39,4.39,4.39,4.39,1.62%
2079,20011114,4.32,4.32,4.32,4.32,1.34%
2080,20011113,4.263,4.263,4.263,4.263,2.33%
2081,20011112,4.166,4.166,4.166,4.166,-0.38%
2082,20011109,4.182,4.182,4.182,4.182,-0.43%
2083,20011108,4.2,4.2,4.2,4.2,-0.26%
2084,20011107,4.211,4.211,4.211,4.211,0.07%
2085,20011106,4.208,4.208,4.208,4.208,-0.14%
2086,20011105,4.214,4.214,4.214,4.214,-0.78%
2087,20011102,4.247,4.247,4.247,4.247,0.85%
2088,20011101,4.211,4.211,4.211,4.211,-2.30%
2089,20011031,4.31,4.31,4.31,4.31,-1.84%
2090,20011030,4.391,4.391,4.391,4.391,-1.28%
2091,20011029,4.448,4.448,4.448,4.448,-1.61%
2092,20011026,4.521,4.521,4.521,4.521,-0.62%
2093,20011025,4.549,4.549,4.549,4.549,-1.04%
2094,20011024,4.597,4.597,4.597,4.597,-1.10%
2095,20011023,4.648,4.648,4.648,4.648,0.45%
2096,20011022,4.627,4.627,4.627,4.627,-0.02%
2097,20011019,4.628,4.628,4.628,4.628,0.19%
2098,20011018,4.619,4.619,4.619,4.619,0.15%
2099,20011017,4.612,4.612,4.612,4.612,0.35%
2100,20011016,4.596,4.596,4.596,4.596,-0.33%
2101,20011015,4.611,4.611,4.611,4.611,-1.75%
2102,20011012,4.693,4.693,4.693,4.693,-0.15%
2103,20011011,4.7,4.7,4.7,4.7,0.00%
2104,20011010,4.7,4.7,4.7,4.7,-0.23%
2105,20011009,4.711,4.711,4.711,4.711,1.03%
2106,20011008,4.663,4.663,4.663,4.663,-1.83%
2107,20011005,4.75,4.75,4.75,4.75,-0.11%
2108,20011004,4.755,4.755,4.755,4.755,0.19%
2109,20011003,4.746,4.746,4.746,4.746,-1.02%
2110,20011002,4.795,4.795,4.795,4.795,0.67%
2111,20011001,4.763,4.763,4.763,4.763,0.44%
2112,20010928,4.742,4.742,4.742,4.742,-0.08%
2113,20010927,4.746,4.746,4.746,4.746,-0.67%
2114,20010926,4.778,4.778,4.778,4.778,-1.87%
2115,20010925,4.869,4.869,4.869,4.869,0.35%
2116,20010924,4.852,4.852,4.852,4.852,0.60%
2117,20010921,4.823,4.823,4.823,4.823,-0.39%
2118,20010920,4.842,4.842,4.842,4.842,0.02%
2119,20010919,4.841,4.841,4.841,4.841,0.73%
2120,20010918,4.806,4.806,4.806,4.806,0.80%
2121,20010917,4.768,4.768,4.768,4.768,0.78%
2122,20010914,4.731,4.731,4.731,4.731,-0.11%
2123,20010913,4.736,4.736,4.736,4.736,0.96%
2124,20010912,4.691,4.691,4.691,4.691,1.27%
2125,20010911,4.632,4.632,4.632,4.632,-0.15%
2126,20010910,4.639,4.639,4.639,4.639,0.24%
2127,20010907,4.628,4.628,4.628,4.628,-1.53%
2128,20010906,4.7,4.7,4.7,4.7,-0.61%
2129,20010905,4.729,4.729,4.729,4.729,0.90%
2130,20010904,4.687,4.687,4.687,4.687,2.97%
2131,20010903,4.552,4.552,4.552,4.552,0.37%
2132,20010831,4.535,4.535,4.535,4.535,1.05%
2133,20010830,4.488,4.488,4.488,4.488,0.00%
2134,20010829,4.488,4.488,4.488,4.488,0.04%
2135,20010828,4.486,4.486,4.486,4.486,-1.41%
2136,20010827,4.55,4.55,4.55,4.55,0.22%
2137,20010824,4.54,4.54,4.54,4.54,0.24%
2138,20010823,4.529,4.529,4.529,4.529,-0.48%
2139,20010822,4.551,4.551,4.551,4.551,0.15%
2140,20010821,4.544,4.544,4.544,4.544,0.64%
2141,20010820,4.515,4.515,4.515,4.515,0.65%
2142,20010817,4.486,4.486,4.486,4.486,-1.64%
2143,20010816,4.561,4.561,4.561,4.561,-1.06%
2144,20010815,4.61,4.61,4.61,4.61,0.35%
2145,20010814,4.594,4.594,4.594,4.594,1.03%
2146,20010813,4.547,4.547,4.547,4.547,-0.07%
2147,20010810,4.55,4.55,4.55,4.55,-0.13%
2148,20010809,4.556,4.556,4.556,4.556,-1.30%
2149,20010808,4.616,4.616,4.616,4.616,-1.87%
2150,20010807,4.704,4.704,4.704,4.704,-0.61%
2151,20010806,4.733,4.733,4.733,4.733,-0.63%
2152,20010803,4.763,4.763,4.763,4.763,-0.67%
2153,20010802,4.795,4.795,4.795,4.795,1.33%
2154,20010801,4.732,4.732,4.732,4.732,0.30%
2155,20010731,4.718,4.718,4.718,4.718,-0.40%
2156,20010730,4.737,4.737,4.737,4.737,-0.65%
2157,20010727,4.768,4.768,4.768,4.768,-0.36%
2158,20010726,4.785,4.785,4.785,4.785,-0.27%
2159,20010725,4.798,4.798,4.798,4.798,0.06%
2160,20010724,4.795,4.795,4.795,4.795,0.48%
2161,20010723,4.772,4.772,4.772,4.772,-0.15%
2162,20010720,4.779,4.779,4.779,4.779,-0.93%
2163,20010719,4.824,4.824,4.824,4.824,0.65%
2164,20010718,4.793,4.793,4.793,4.793,-0.58%
2165,20010717,4.821,4.821,4.821,4.821,-0.33%
2166,20010716,4.837,4.837,4.837,4.837,-0.14%
2167,20010713,4.844,4.844,4.844,4.844,0.96%
2168,20010712,4.798,4.798,4.798,4.798,0.17%
2169,20010711,4.79,4.79,4.79,4.79,-1.54%
2170,20010710,4.865,4.865,4.865,4.865,-0.67%
2171,20010709,4.898,4.898,4.898,4.898,0.95%
2172,20010706,4.852,4.852,4.852,4.852,-2.37%
2173,20010705,4.97,4.97,4.97,4.97,-0.36%
2174,20010704,4.988,4.988,4.988,4.988,-0.68%
2175,20010703,5.022,5.022,5.022,5.022,0.24%
2176,20010702,5.01,5.01,5.01,5.01,0.38%
2177,20010629,4.991,4.991,4.991,4.991,0.26%
2178,20010628,4.978,4.978,4.978,4.978,1.67%
2179,20010627,4.896,4.896,4.896,4.896,0.55%
2180,20010626,4.869,4.869,4.869,4.869,0.72%
2181,20010625,4.834,4.834,4.834,4.834,-0.49%
2182,20010622,4.858,4.858,4.858,4.858,-1.22%
2183,20010621,4.918,4.918,4.918,4.918,0.04%
2184,20010620,4.916,4.916,4.916,4.916,-0.04%
2185,20010619,4.918,4.918,4.918,4.918,-0.41%
2186,20010618,4.938,4.938,4.938,4.938,-0.38%
2187,20010615,4.957,4.957,4.957,4.957,-0.70%
2188,20010614,4.992,4.992,4.992,4.992,-0.99%
2189,20010613,5.042,5.042,5.042,5.042,0.26%
2190,20010612,5.029,5.029,5.029,5.029,1.27%
2191,20010611,4.966,4.966,4.966,4.966,-0.66%
2192,20010608,4.999,4.999,4.999,4.999,1.07%
2193,20010607,4.946,4.946,4.946,4.946,0.94%
2194,20010606,4.9,4.9,4.9,4.9,-0.57%
2195,20010605,4.928,4.928,4.928,4.928,-0.54%
2196,20010604,4.955,4.955,4.955,4.955,0.57%
2197,20010601,4.927,4.927,4.927,4.927,-0.63%
2198,20010531,4.958,4.958,4.958,4.958,0.04%
2199,20010530,4.956,4.956,4.956,4.956,0.36%
2200,20010529,4.938,4.938,4.938,4.938,0.16%
2201,20010528,4.93,4.93,4.93,4.93,0.00%
2202,20010525,4.93,4.93,4.93,4.93,1.57%
2203,20010524,4.854,4.854,4.854,4.854,0.25%
2204,20010523,4.842,4.842,4.842,4.842,1.06%
2205,20010522,4.791,4.791,4.791,4.791,0.86%
2206,20010521,4.75,4.75,4.75,4.75,0.47%
2207,20010518,4.728,4.728,4.728,4.728,-0.32%
2208,20010517,4.743,4.743,4.743,4.743,-0.57%
2209,20010516,4.77,4.77,4.77,4.77,-0.85%
2210,20010515,4.811,4.811,4.811,4.811,-1.72%
2211,20010514,4.895,4.895,4.895,4.895,1.24%
2212,20010511,4.835,4.835,4.835,4.835,1.07%
2213,20010510,4.784,4.784,4.784,4.784,0.50%
2214,20010509,4.76,4.76,4.76,4.76,-0.50%
2215,20010508,4.784,4.784,4.784,4.784,-0.10%
2216,20010504,4.789,4.789,4.789,4.789,-1.03%
2217,20010503,4.839,4.839,4.839,4.839,-0.53%
2218,20010502,4.865,4.865,4.865,4.865,-0.18%
2219,20010501,4.874,4.874,4.874,4.874,-0.83%
2220,20010430,4.915,4.915,4.915,4.915,0.94%
2221,20010427,4.869,4.869,4.869,4.869,1.10%
2222,20010426,4.816,4.816,4.816,4.816,-0.35%
2223,20010425,4.833,4.833,4.833,4.833,0.23%
2224,20010424,4.822,4.822,4.822,4.822,0.08%
2225,20010423,4.818,4.818,4.818,4.818,-0.19%
2226,20010420,4.827,4.827,4.827,4.827,-0.76%
2227,20010419,4.864,4.864,4.864,4.864,0.91%
2228,20010418,4.82,4.82,4.82,4.82,1.18%
2229,20010417,4.764,4.764,4.764,4.764,0.80%
2230,20010413,4.726,4.726,4.726,4.726,0.19%
2231,20010412,4.717,4.717,4.717,4.717,1.14%
2232,20010411,4.664,4.664,4.664,4.664,0.69%
2233,20010410,4.632,4.632,4.632,4.632,0.15%
2234,20010409,4.625,4.625,4.625,4.625,-0.24%
2235,20010406,4.636,4.636,4.636,4.636,-1.05%
2236,20010405,4.685,4.685,4.685,4.685,0.11%
2237,20010404,4.68,4.68,4.68,4.68,0.21%
2238,20010403,4.67,4.67,4.67,4.67,0.52%
2239,20010402,4.646,4.646,4.646,4.646,0.69%
2240,20010330,4.614,4.614,4.614,4.614,0.94%
2241,20010329,4.571,4.571,4.571,4.571,1.44%
2242,20010328,4.506,4.506,4.506,4.506,0.60%
2243,20010327,4.479,4.479,4.479,4.479,0.09%
2244,20010326,4.475,4.475,4.475,4.475,0.81%
2245,20010323,4.439,4.439,4.439,4.439,0.29%
2246,20010322,4.426,4.426,4.426,4.426,-0.29%
2247,20010321,4.439,4.439,4.439,4.439,0.43%
2248,20010320,4.42,4.42,4.42,4.42,0.27%
2249,20010319,4.408,4.408,4.408,4.408,0.85%
2250,20010316,4.371,4.371,4.371,4.371,-1.64%
2251,20010315,4.444,4.444,4.444,4.444,-0.83%
2252,20010314,4.481,4.481,4.481,4.481,-0.78%
2253,20010313,4.516,4.516,4.516,4.516,-0.35%
2254,20010312,4.532,4.532,4.532,4.532,-0.07%
2255,20010309,4.535,4.535,4.535,4.535,0.78%
2256,20010308,4.5,4.5,4.5,4.5,0.96%
2257,20010307,4.457,4.457,4.457,4.457,1.07%
2258,20010306,4.41,4.41,4.41,4.41,0.34%
2259,20010305,4.395,4.395,4.395,4.395,0.21%
2260,20010302,4.386,4.386,4.386,4.386,0.27%
2261,20010301,4.374,4.374,4.374,4.374,-0.70%
2262,20010228,4.405,4.405,4.405,4.405,-1.06%
2263,20010227,4.452,4.452,4.452,4.452,-1.13%
2264,20010226,4.503,4.503,4.503,4.503,-0.51%
2265,20010223,4.526,4.526,4.526,4.526,0.00%
2266,20010222,4.526,4.526,4.526,4.526,0.78%
2267,20010221,4.491,4.491,4.491,4.491,0.16%
2268,20010220,4.484,4.484,4.484,4.484,0.09%
2269,20010219,4.48,4.48,4.48,4.48,0.13%
2270,20010216,4.474,4.474,4.474,4.474,0.13%
2271,20010215,4.468,4.468,4.468,4.468,0.43%
2272,20010214,4.449,4.449,4.449,4.449,0.52%
2273,20010213,4.426,4.426,4.426,4.426,0.23%
2274,20010212,4.416,4.416,4.416,4.416,0.39%
2275,20010209,4.399,4.399,4.399,4.399,-0.20%
2276,20010208,4.408,4.408,4.408,4.408,1.08%
2277,20010207,4.361,4.361,4.361,4.361,-0.75%
2278,20010206,4.394,4.394,4.394,4.394,-0.32%
2279,20010205,4.408,4.408,4.408,4.408,0.46%
2280,20010202,4.388,4.388,4.388,4.388,0.11%
2281,20010201,4.383,4.383,4.383,4.383,-0.05%
2282,20010131,4.385,4.385,4.385,4.385,-0.70%
2283,20010130,4.416,4.416,4.416,4.416,0.41%
2284,20010129,4.398,4.398,4.398,4.398,0.66%
2285,20010126,4.369,4.369,4.369,4.369,-0.34%
2286,20010125,4.384,4.384,4.384,4.384,-0.95%
2287,20010124,4.426,4.426,4.426,4.426,-0.61%
2288,20010123,4.453,4.453,4.453,4.453,0.04%
2289,20010122,4.451,4.451,4.451,4.451,0.86%
2290,20010119,4.413,4.413,4.413,4.413,-0.29%
2291,20010118,4.426,4.426,4.426,4.426,-0.25%
2292,20010117,4.437,4.437,4.437,4.437,0.09%
2293,20010116,4.433,4.433,4.433,4.433,0.91%
2294,20010115,4.393,4.393,4.393,4.393,-0.57%
2295,20010112,4.418,4.418,4.418,4.418,1.33%
2296,20010111,4.36,4.36,4.36,4.36,0.07%
2297,20010110,4.357,4.357,4.357,4.357,-0.34%
2298,20010109,4.372,4.372,4.372,4.372,0.97%
2299,20010108,4.33,4.33,4.33,4.33,0.72%
2300,20010105,4.299,4.299,4.299,4.299,0.66%
2301,20010104,4.271,4.271,4.271,4.271,1.52%
2302,20010103,4.207,4.207,4.207,4.207,-1.10%
2303,20010102,4.254,4.254,4.254,4.254,-1.96%
2304,20010101,4.339,4.339,4.339,4.339,0.44%
2305,20001229,4.32,4.32,4.32,4.32,-0.41%
2306,20001228,4.338,4.338,4.338,4.338,-0.05%
2307,20001227,4.34,4.34,4.34,4.34,-0.96%
2308,20001226,4.382,4.382,4.382,4.382,0.25%
2309,20001225,4.371,4.371,4.371,4.371,0.02%
2310,20001222,4.37,4.37,4.37,4.37,-0.11%
2311,20001221,4.375,4.375,4.375,4.375,0.30%
2312,20001220,4.362,4.362,4.362,4.362,0.18%
2313,20001219,4.354,4.354,4.354,4.354,1.11%
2314,20001218,4.306,4.306,4.306,4.306,0.16%
2315,20001215,4.299,4.299,4.299,4.299,-0.60%
2316,20001214,4.325,4.325,4.325,4.325,-0.14%
2317,20001213,4.331,4.331,4.331,4.331,-1.50%
2318,20001212,4.397,4.397,4.397,4.397,0.23%
2319,20001211,4.387,4.387,4.387,4.387,-0.11%
2320,20001208,4.392,4.392,4.392,4.392,1.01%
2321,20001207,4.348,4.348,4.348,4.348,0.62%
2322,20001206,4.321,4.321,4.321,4.321,0.19%
2323,20001205,4.313,4.313,4.313,4.313,0.37%
2324,20001204,4.297,4.297,4.297,4.297,-0.35%
2325,20001201,4.312,4.312,4.312,4.312,-0.09%
2326,20001130,4.316,4.316,4.316,4.316,-0.21%
2327,20001129,4.325,4.325,4.325,4.325,1.60%
2328,20001128,4.257,4.257,4.257,4.257,-0.37%
2329,20001127,4.273,4.273,4.273,4.273,-0.63%
2330,20001124,4.3,4.3,4.3,4.3,0.37%
2331,20001123,4.284,4.284,4.284,4.284,-1.31%
2332,20001122,4.341,4.341,4.341,4.341,-2.43%
2333,20001121,4.449,4.449,4.449,4.449,-1.02%
2334,20001120,4.495,4.495,4.495,4.495,0.04%
2335,20001117,4.493,4.493,4.493,4.493,0.40%
2336,20001116,4.475,4.475,4.475,4.475,-0.56%
2337,20001115,4.5,4.5,4.5,4.5,0.20%
2338,20001114,4.491,4.491,4.491,4.491,0.54%
2339,20001113,4.467,4.467,4.467,4.467,-0.22%
2340,20001110,4.477,4.477,4.477,4.477,-0.53%
2341,20001109,4.501,4.501,4.501,4.501,-1.01%
2342,20001108,4.547,4.547,4.547,4.547,-0.09%
2343,20001107,4.551,4.551,4.551,4.551,0.80%
2344,20001106,4.515,4.515,4.515,4.515,-0.40%
2345,20001103,4.533,4.533,4.533,4.533,-1.13%
2346,20001102,4.585,4.585,4.585,4.585,0.31%
2347,20001101,4.571,4.571,4.571,4.571,-0.15%
2348,20001031,4.578,4.578,4.578,4.578,-1.02%
2349,20001030,4.625,4.625,4.625,4.625,-0.60%
2350,20001027,4.653,4.653,4.653,4.653,0.32%
2351,20001026,4.638,4.638,4.638,4.638,-0.49%
2352,20001025,4.661,4.661,4.661,4.661,-0.89%
2353,20001024,4.703,4.703,4.703,4.703,-0.06%
2354,20001023,4.706,4.706,4.706,4.706,0.66%
2355,20001020,4.675,4.675,4.675,4.675,-0.19%
2356,20001019,4.684,4.684,4.684,4.684,0.45%
2357,20001018,4.663,4.663,4.663,4.663,0.26%
2358,20001017,4.651,4.651,4.651,4.651,-0.24%
2359,20001016,4.662,4.662,4.662,4.662,-0.06%
2360,20001013,4.665,4.665,4.665,4.665,0.93%
2361,20001012,4.622,4.622,4.622,4.622,-0.28%
2362,20001011,4.635,4.635,4.635,4.635,-0.30%
2363,20001010,4.649,4.649,4.649,4.649,0.43%
2364,20001009,4.629,4.629,4.629,4.629,-1.41%
2365,20001006,4.695,4.695,4.695,4.695,-0.38%
2366,20001005,4.713,4.713,4.713,4.713,-0.57%
2367,20001004,4.74,4.74,4.74,4.74,1.02%
2368,20001003,4.692,4.692,4.692,4.692,0.23%
2369,20001002,4.681,4.681,4.681,4.681,0.30%
2370,20000929,4.667,4.667,4.667,4.667,-1.75%
2371,20000928,4.75,4.75,4.75,4.75,0.04%
2372,20000927,4.748,4.748,4.748,4.748,-0.65%
2373,20000926,4.779,4.779,4.779,4.779,0.29%
2374,20000925,4.765,4.765,4.765,4.765,1.23%
2375,20000922,4.707,4.707,4.707,4.707,-0.47%
2376,20000921,4.729,4.729,4.729,4.729,-0.25%
2377,20000920,4.741,4.741,4.741,4.741,0.19%
2378,20000919,4.732,4.732,4.732,4.732,-0.63%
2379,20000918,4.762,4.762,4.762,4.762,-0.06%
2380,20000915,4.765,4.765,4.765,4.765,1.25%
2381,20000914,4.706,4.706,4.706,4.706,-1.28%
2382,20000913,4.767,4.767,4.767,4.767,0.74%
2383,20000912,4.732,4.732,4.732,4.732,1.11%
2384,20000911,4.68,4.68,4.68,4.68,0.36%
2385,20000908,4.663,4.663,4.663,4.663,1.08%
2386,20000907,4.613,4.613,4.613,4.613,-0.11%
2387,20000906,4.618,4.618,4.618,4.618,0.43%
2388,20000905,4.598,4.598,4.598,4.598,1.21%
2389,20000904,4.543,4.543,4.543,4.543,-0.44%
2390,20000901,4.563,4.563,4.563,4.563,-1.89%
2391,20000831,4.651,4.651,4.651,4.651,-0.06%
2392,20000830,4.654,4.654,4.654,4.654,0.00%
2393,20000829,4.654,4.654,4.654,4.654,1.13%
2394,20000825,4.602,4.602,4.602,4.602,0.52%
2395,20000824,4.578,4.578,4.578,4.578,-0.76%
2396,20000823,4.613,4.613,4.613,4.613,-0.50%
2397,20000822,4.636,4.636,4.636,4.636,-0.19%
2398,20000821,4.645,4.645,4.645,4.645,0.76%
2399,20000818,4.61,4.61,4.61,4.61,0.30%
2400,20000817,4.596,4.596,4.596,4.596,0.66%
2401,20000816,4.566,4.566,4.566,4.566,0.07%
2402,20000815,4.563,4.563,4.563,4.563,0.64%
2403,20000814,4.534,4.534,4.534,4.534,0.67%
2404,20000811,4.504,4.504,4.504,4.504,-0.55%
2405,20000810,4.529,4.529,4.529,4.529,0.29%
2406,20000809,4.516,4.516,4.516,4.516,-0.35%
2407,20000808,4.532,4.532,4.532,4.532,-0.72%
2408,20000807,4.565,4.565,4.565,4.565,-0.39%
2409,20000804,4.583,4.583,4.583,4.583,0.90%
2410,20000803,4.542,4.542,4.542,4.542,-0.61%
2411,20000802,4.57,4.57,4.57,4.57,0.48%
2412,20000801,4.548,4.548,4.548,4.548,0.02%
2413,20000731,4.547,4.547,4.547,4.547,0.13%
2414,20000728,4.541,4.541,4.541,4.541,1.29%
2415,20000727,4.483,4.483,4.483,4.483,0.76%
2416,20000726,4.449,4.449,4.449,4.449,0.32%
2417,20000725,4.435,4.435,4.435,4.435,-0.22%
2418,20000724,4.445,4.445,4.445,4.445,0.41%
2419,20000721,4.427,4.427,4.427,4.427,-0.65%
2420,20000720,4.456,4.456,4.456,4.456,-1.04%
2421,20000719,4.503,4.503,4.503,4.503,-1.03%
2422,20000718,4.55,4.55,4.55,4.55,-0.31%
2423,20000717,4.564,4.564,4.564,4.564,0.55%
2424,20000714,4.539,4.539,4.539,4.539,0.22%
2425,20000713,4.529,4.529,4.529,4.529,0.49%
2426,20000712,4.507,4.507,4.507,4.507,0.54%
2427,20000711,4.483,4.483,4.483,4.483,-0.47%
2428,20000710,4.504,4.504,4.504,4.504,0.92%
2429,20000707,4.463,4.463,4.463,4.463,-0.69%
2430,20000706,4.494,4.494,4.494,4.494,0.56%
2431,20000705,4.469,4.469,4.469,4.469,0.04%
2432,20000704,4.467,4.467,4.467,4.467,-0.69%
2433,20000703,4.498,4.498,4.498,4.498,0.27%
2434,20000630,4.486,4.486,4.486,4.486,0.09%
2435,20000629,4.482,4.482,4.482,4.482,-0.97%
2436,20000628,4.526,4.526,4.526,4.526,-0.26%
2437,20000627,4.538,4.538,4.538,4.538,0.20%
2438,20000626,4.529,4.529,4.529,4.529,-0.94%
2439,20000623,4.572,4.572,4.572,4.572,0.68%
2440,20000622,4.541,4.541,4.541,4.541,-0.72%
2441,20000621,4.574,4.574,4.574,4.574,1.76%
2442,20000620,4.495,4.495,4.495,4.495,1.10%
2443,20000619,4.446,4.446,4.446,4.446,0.36%
2444,20000616,4.43,4.43,4.43,4.43,-1.29%
2445,20000615,4.488,4.488,4.488,4.488,1.22%
2446,20000614,4.434,4.434,4.434,4.434,0.34%
2447,20000613,4.419,4.419,4.419,4.419,0.73%
2448,20000612,4.387,4.387,4.387,4.387,0.02%
2449,20000609,4.386,4.386,4.386,4.386,-0.45%
2450,20000608,4.406,4.406,4.406,4.406,0.50%
2451,20000607,4.384,4.384,4.384,4.384,-0.43%
2452,20000606,4.403,4.403,4.403,4.403,-0.59%
2453,20000605,4.429,4.429,4.429,4.429,1.28%
2454,20000602,4.373,4.373,4.373,4.373,-0.23%
2455,20000601,4.383,4.383,4.383,4.383,-0.20%
2456,20000531,4.392,4.392,4.392,4.392,-1.41%
2457,20000530,4.455,4.455,4.455,4.455,-0.13%
2458,20000529,4.461,4.461,4.461,4.461,0.41%
2459,20000526,4.443,4.443,4.443,4.443,-1.62%
2460,20000525,4.516,4.516,4.516,4.516,-1.01%
2461,20000524,4.562,4.562,4.562,4.562,-0.93%
2462,20000523,4.605,4.605,4.605,4.605,0.99%
2463,20000522,4.56,4.56,4.56,4.56,-1.28%
2464,20000519,4.619,4.619,4.619,4.619,0.15%
2465,20000518,4.612,4.612,4.612,4.612,0.90%
2466,20000517,4.571,4.571,4.571,4.571,2.08%
2467,20000516,4.478,4.478,4.478,4.478,-0.49%
2468,20000515,4.5,4.5,4.5,4.5,-0.99%
2469,20000512,4.545,4.545,4.545,4.545,0.40%
2470,20000511,4.527,4.527,4.527,4.527,1.30%
2471,20000510,4.469,4.469,4.469,4.469,-0.49%
2472,20000509,4.491,4.491,4.491,4.491,-1.32%
2473,20000508,4.551,4.551,4.551,4.551,-0.91%
2474,20000505,4.593,4.593,4.593,4.593,-0.02%
2475,20000504,4.594,4.594,4.594,4.594,2.50%
2476,20000503,4.482,4.482,4.482,4.482,0.83%
2477,20000502,4.445,4.445,4.445,4.445,0.75%
2478,20000501,4.412,4.412,4.412,4.412,-0.29%
2479,20000428,4.425,4.425,4.425,4.425,-1.82%
2480,20000427,4.507,4.507,4.507,4.507,-0.86%
2481,20000426,4.546,4.546,4.546,4.546,-0.98%
2482,20000425,4.591,4.591,4.591,4.591,0.46%
2483,20000424,4.57,4.57,4.57,4.57,0.20%
2484,20000420,4.561,4.561,4.561,4.561,-0.11%
