,Date,Close,Open,High,Low,Increase
1995,20020312,5.222,5.222,5.222,5.222,0.04%
1996,20020311,5.22,5.22,5.22,5.22,-0.46%
1997,20020308,5.244,5.244,5.244,5.244,0.06%
1998,20020307,5.241,5.241,5.241,5.241,1.71%
1999,20020306,5.153,5.153,5.153,5.153,0.37%
2000,20020305,5.134,5.134,5.134,5.134,1.14%
2001,20020304,5.076,5.076,5.076,5.076,0.55%
2002,20020301,5.048,5.048,5.048,5.048,1.45%
2003,20020228,4.976,4.976,4.976,4.976,-0.24%
2004,20020227,4.988,4.988,4.988,4.988,-0.12%
2005,20020226,4.994,4.994,4.994,4.994,0.52%
2006,20020225,4.968,4.968,4.968,4.968,0.57%
2007,20020222,4.94,4.94,4.94,4.94,-0.80%
2008,20020221,4.98,4.98,4.98,4.98,0.38%
2009,20020220,4.961,4.961,4.961,4.961,-0.28%
2010,20020219,4.975,4.975,4.975,4.975,-0.20%
2011,20020218,4.985,4.985,4.985,4.985,0.06%
2012,20020215,4.982,4.982,4.982,4.982,-0.95%
2013,20020214,5.03,5.03,5.03,5.03,-0.73%
2014,20020213,5.067,5.067,5.067,5.067,-0.59%
2015,20020212,5.097,5.097,5.097,5.097,2.70%
2016,20020211,4.963,4.963,4.963,4.963,-0.06%
2017,20020208,4.966,4.966,4.966,4.966,-0.44%
2018,20020207,4.988,4.988,4.988,4.988,2.34%
2019,20020206,4.874,4.874,4.874,4.874,0.29%
2020,20020205,4.86,4.86,4.86,4.86,-0.84%
2021,20020204,4.901,4.901,4.901,4.901,-1.13%
2022,20020201,4.957,4.957,4.957,4.957,-0.26%
2023,20020131,4.97,4.97,4.97,4.97,-0.10%
2024,20020130,4.975,4.975,4.975,4.975,-0.60%
2025,20020129,5.005,5.005,5.005,5.005,-0.46%
2026,20020128,5.028,5.028,5.028,5.028,-0.08%
2027,20020125,5.032,5.032,5.032,5.032,2.40%
2028,20020124,4.914,4.914,4.914,4.914,1.59%
2029,20020123,4.837,4.837,4.837,4.837,-0.92%
2030,20020122,4.882,4.882,4.882,4.882,1.10%
2031,20020121,4.829,4.829,4.829,4.829,-1.35%
2032,20020118,4.895,4.895,4.895,4.895,0.27%
2033,20020117,4.882,4.882,4.882,4.882,-0.51%
2034,20020116,4.907,4.907,4.907,4.907,-0.81%
2035,20020115,4.947,4.947,4.947,4.947,0.02%
2036,20020114,4.946,4.946,4.946,4.946,-1.59%
2037,20020111,5.026,5.026,5.026,5.026,0.32%
2038,20020110,5.01,5.01,5.01,5.01,-0.89%
2039,20020109,5.055,5.055,5.055,5.055,1.38%
2040,20020108,4.986,4.986,4.986,4.986,0.06%
2041,20020107,4.983,4.983,4.983,4.983,-0.78%
2042,20020104,5.022,5.022,5.022,5.022,1.25%
2043,20020103,4.96,4.96,4.96,4.96,-1.63%
2044,20020102,5.042,5.042,5.042,5.042,-1.43%
2045,20011231,5.115,5.115,5.115,5.115,0.61%
2046,20011228,5.084,5.084,5.084,5.084,0.57%
2047,20011227,5.055,5.055,5.055,5.055,2.45%
2048,20011226,4.934,4.934,4.934,4.934,0.24%
2049,20011224,4.922,4.922,4.922,4.922,-0.69%
2050,20011221,4.956,4.956,4.956,4.956,0.81%
2051,20011220,4.916,4.916,4.916,4.916,0.33%
2052,20011219,4.9,4.9,4.9,4.9,-0.77%
2053,20011218,4.938,4.938,4.938,4.938,-0.12%
2054,20011217,4.944,4.944,4.944,4.944,0.82%
2055,20011214,4.904,4.904,4.904,4.904,0.84%
2056,20011213,4.863,4.863,4.863,4.863,0.91%
2057,20011212,4.819,4.819,4.819,4.819,-1.89%
2058,20011211,4.912,4.912,4.912,4.912,-0.85%
2059,20011210,4.954,4.954,4.954,4.954,-0.72%
2060,20011207,4.99,4.99,4.99,4.99,2.17%
2061,20011206,4.884,4.884,4.884,4.884,2.28%
2062,20011205,4.775,4.775,4.775,4.775,3.31%
2063,20011204,4.622,4.622,4.622,4.622,-0.26%
2064,20011203,4.634,4.634,4.634,4.634,-1.24%
2065,20011130,4.692,4.692,4.692,4.692,-0.97%
2066,20011129,4.738,4.738,4.738,4.738,-0.48%
2067,20011128,4.761,4.761,4.761,4.761,-1.10%
2068,20011127,4.814,4.814,4.814,4.814,3.08%
2069,20011126,4.67,4.67,4.67,4.67,-0.55%
2070,20011123,4.696,4.696,4.696,4.696,-0.45%
2071,20011122,4.717,4.717,4.717,4.717,0.21%
2072,20011121,4.707,4.707,4.707,4.707,1.60%
2073,20011120,4.633,4.633,4.633,4.633,-0.62%
2074,20011119,4.662,4.662,4.662,4.662,-0.68%
2075,20011116,4.694,4.694,4.694,4.694,0.15%
2076,20011115,4.687,4.687,4.687,4.687,2.69%
2077,20011114,4.564,4.564,4.564,4.564,2.68%
2078,20011113,4.445,4.445,4.445,4.445,2.82%
2079,20011112,4.323,4.323,4.323,4.323,-0.78%
2080,20011109,4.357,4.357,4.357,4.357,-0.25%
2081,20011108,4.368,4.368,4.368,4.368,-0.21%
2082,20011107,4.377,4.377,4.377,4.377,-0.86%
2083,20011106,4.415,4.415,4.415,4.415,-0.63%
2084,20011105,4.443,4.443,4.443,4.443,-1.68%
2085,20011102,4.519,4.519,4.519,4.519,1.16%
2086,20011101,4.467,4.467,4.467,4.467,-1.35%
2087,20011031,4.528,4.528,4.528,4.528,-0.40%
2088,20011030,4.546,4.546,4.546,4.546,-1.98%
2089,20011029,4.638,4.638,4.638,4.638,-0.81%
2090,20011026,4.676,4.676,4.676,4.676,0.54%
2091,20011025,4.651,4.651,4.651,4.651,-1.34%
2092,20011024,4.714,4.714,4.714,4.714,-1.67%
2093,20011023,4.794,4.794,4.794,4.794,0.42%
2094,20011022,4.774,4.774,4.774,4.774,-0.54%
2095,20011019,4.8,4.8,4.8,4.8,-0.48%
2096,20011018,4.823,4.823,4.823,4.823,0.06%
2097,20011017,4.82,4.82,4.82,4.82,-0.19%
2098,20011016,4.829,4.829,4.829,4.829,-0.19%
2099,20011015,4.838,4.838,4.838,4.838,-1.43%
2100,20011012,4.908,4.908,4.908,4.908,-0.20%
2101,20011011,4.918,4.918,4.918,4.918,1.17%
2102,20011010,4.861,4.861,4.861,4.861,0.04%
2103,20011009,4.859,4.859,4.859,4.859,1.80%
2104,20011008,4.773,4.773,4.773,4.773,-0.60%
2105,20011005,4.802,4.802,4.802,4.802,-0.12%
2106,20011004,4.808,4.808,4.808,4.808,-0.08%
2107,20011003,4.812,4.812,4.812,4.812,-1.78%
2108,20011002,4.899,4.899,4.899,4.899,-1.07%
2109,20011001,4.952,4.952,4.952,4.952,0.32%
2110,20010928,4.936,4.936,4.936,4.936,0.65%
2111,20010927,4.904,4.904,4.904,4.904,-0.20%
2112,20010926,4.914,4.914,4.914,4.914,-0.41%
2113,20010925,4.934,4.934,4.934,4.934,-0.08%
2114,20010924,4.938,4.938,4.938,4.938,0.45%
2115,20010921,4.916,4.916,4.916,4.916,-0.47%
2116,20010920,4.939,4.939,4.939,4.939,0.10%
2117,20010919,4.934,4.934,4.934,4.934,0.33%
2118,20010918,4.918,4.918,4.918,4.918,1.26%
2119,20010917,4.857,4.857,4.857,4.857,0.00%
2120,20010914,4.857,4.857,4.857,4.857,-1.50%
2121,20010913,4.931,4.931,4.931,4.931,0.80%
2122,20010912,4.892,4.892,4.892,4.892,-1.61%
2123,20010911,4.972,4.972,4.972,4.972,-1.21%
2124,20010910,5.033,5.033,5.033,5.033,-0.42%
2125,20010907,5.054,5.054,5.054,5.054,-1.62%
2126,20010906,5.137,5.137,5.137,5.137,-0.98%
2127,20010905,5.188,5.188,5.188,5.188,0.31%
2128,20010904,5.172,5.172,5.172,5.172,2.97%
2129,20010903,5.023,5.023,5.023,5.023,-0.65%
2130,20010831,5.056,5.056,5.056,5.056,0.30%
2131,20010830,5.041,5.041,5.041,5.041,-0.55%
2132,20010829,5.069,5.069,5.069,5.069,-0.14%
2133,20010828,5.076,5.076,5.076,5.076,-1.63%
2134,20010827,5.16,5.16,5.16,5.16,0.31%
2135,20010824,5.144,5.144,5.144,5.144,0.51%
2136,20010823,5.118,5.118,5.118,5.118,-0.56%
2137,20010822,5.147,5.147,5.147,5.147,0.27%
2138,20010821,5.133,5.133,5.133,5.133,0.39%
2139,20010820,5.113,5.113,5.113,5.113,0.61%
2140,20010817,5.082,5.082,5.082,5.082,-1.55%
2141,20010816,5.162,5.162,5.162,5.162,-0.15%
2142,20010815,5.17,5.17,5.17,5.17,1.87%
2143,20010814,5.075,5.075,5.075,5.075,1.36%
2144,20010813,5.007,5.007,5.007,5.007,-0.18%
2145,20010810,5.016,5.016,5.016,5.016,-0.61%
2146,20010809,5.047,5.047,5.047,5.047,-1.39%
2147,20010808,5.118,5.118,5.118,5.118,-0.97%
2148,20010807,5.168,5.168,5.168,5.168,-0.17%
2149,20010806,5.177,5.177,5.177,5.177,-0.71%
2150,20010803,5.214,5.214,5.214,5.214,-0.87%
2151,20010802,5.26,5.26,5.26,5.26,-0.30%
2152,20010801,5.276,5.276,5.276,5.276,0.67%
2153,20010731,5.241,5.241,5.241,5.241,-0.34%
2154,20010730,5.259,5.259,5.259,5.259,-0.34%
2155,20010727,5.277,5.277,5.277,5.277,-0.73%
2156,20010726,5.316,5.316,5.316,5.316,-0.19%
2157,20010725,5.326,5.326,5.326,5.326,0.08%
2158,20010724,5.322,5.322,5.322,5.322,-0.08%
2159,20010723,5.326,5.326,5.326,5.326,-0.34%
2160,20010720,5.344,5.344,5.344,5.344,-1.00%
2161,20010719,5.398,5.398,5.398,5.398,0.93%
2162,20010718,5.348,5.348,5.348,5.348,-0.24%
2163,20010717,5.361,5.361,5.361,5.361,0.30%
2164,20010716,5.345,5.345,5.345,5.345,-0.39%
2165,20010713,5.366,5.366,5.366,5.366,0.75%
2166,20010712,5.326,5.326,5.326,5.326,0.60%
2167,20010711,5.294,5.294,5.294,5.294,-1.58%
2168,20010710,5.379,5.379,5.379,5.379,-0.48%
2169,20010709,5.405,5.405,5.405,5.405,0.65%
2170,20010706,5.37,5.37,5.37,5.37,-2.15%
2171,20010705,5.488,5.488,5.488,5.488,-0.20%
2172,20010704,5.499,5.499,5.499,5.499,-0.25%
2173,20010703,5.513,5.513,5.513,5.513,0.22%
2174,20010702,5.501,5.501,5.501,5.501,-0.33%
2175,20010629,5.519,5.519,5.519,5.519,0.84%
2176,20010628,5.473,5.473,5.473,5.473,1.82%
2177,20010627,5.375,5.375,5.375,5.375,0.64%
2178,20010626,5.341,5.341,5.341,5.341,0.30%
2179,20010625,5.325,5.325,5.325,5.325,-0.63%
2180,20010622,5.359,5.359,5.359,5.359,-1.22%
2181,20010621,5.425,5.425,5.425,5.425,0.33%
2182,20010620,5.407,5.407,5.407,5.407,0.41%
2183,20010619,5.385,5.385,5.385,5.385,0.56%
2184,20010618,5.355,5.355,5.355,5.355,-0.24%
2185,20010615,5.368,5.368,5.368,5.368,-0.30%
2186,20010614,5.384,5.384,5.384,5.384,-0.76%
2187,20010613,5.425,5.425,5.425,5.425,0.80%
2188,20010612,5.382,5.382,5.382,5.382,2.59%
2189,20010611,5.246,5.246,5.246,5.246,-0.32%
2190,20010608,5.263,5.263,5.263,5.263,0.10%
2191,20010607,5.258,5.258,5.258,5.258,0.13%
2192,20010606,5.251,5.251,5.251,5.251,0.06%
2193,20010605,5.248,5.248,5.248,5.248,-0.46%
2194,20010604,5.272,5.272,5.272,5.272,-0.02%
2195,20010601,5.273,5.273,5.273,5.273,-1.33%
2196,20010531,5.344,5.344,5.344,5.344,-0.13%
2197,20010530,5.351,5.351,5.351,5.351,-0.13%
2198,20010529,5.358,5.358,5.358,5.358,-0.46%
2199,20010528,5.383,5.383,5.383,5.383,0.02%
2200,20010525,5.382,5.382,5.382,5.382,0.69%
2201,20010524,5.345,5.345,5.345,5.345,0.64%
2202,20010523,5.311,5.311,5.311,5.311,0.42%
2203,20010522,5.289,5.289,5.289,5.289,0.06%
2204,20010521,5.286,5.286,5.286,5.286,0.21%
2205,20010518,5.275,5.275,5.275,5.275,1.23%
2206,20010517,5.211,5.211,5.211,5.211,0.77%
2207,20010516,5.171,5.171,5.171,5.171,-0.88%
2208,20010515,5.217,5.217,5.217,5.217,0.21%
2209,20010514,5.206,5.206,5.206,5.206,1.05%
2210,20010511,5.152,5.152,5.152,5.152,1.04%
2211,20010510,5.099,5.099,5.099,5.099,0.61%
2212,20010509,5.068,5.068,5.068,5.068,-0.22%
2213,20010508,5.079,5.079,5.079,5.079,-0.22%
2214,20010504,5.09,5.09,5.09,5.09,-1.41%
2215,20010503,5.163,5.163,5.163,5.163,-0.52%
2216,20010502,5.19,5.19,5.19,5.19,-0.23%
2217,20010501,5.202,5.202,5.202,5.202,-0.59%
2218,20010430,5.233,5.233,5.233,5.233,2.71%
2219,20010427,5.095,5.095,5.095,5.095,0.67%
2220,20010426,5.061,5.061,5.061,5.061,-0.57%
2221,20010425,5.09,5.09,5.09,5.09,0.55%
2222,20010424,5.062,5.062,5.062,5.062,0.32%
2223,20010423,5.046,5.046,5.046,5.046,-1.10%
2224,20010420,5.102,5.102,5.102,5.102,0.04%
2225,20010419,5.1,5.1,5.1,5.1,0.20%
2226,20010418,5.09,5.09,5.09,5.09,0.59%
2227,20010417,5.06,5.06,5.06,5.06,0.12%
2228,20010413,5.054,5.054,5.054,5.054,0.12%
2229,20010412,5.048,5.048,5.048,5.048,0.96%
2230,20010411,5.0,5.0,5.0,5.0,2.44%
2231,20010410,4.881,4.881,4.881,4.881,1.16%
2232,20010409,4.825,4.825,4.825,4.825,-0.19%
2233,20010406,4.834,4.834,4.834,4.834,-0.70%
2234,20010405,4.868,4.868,4.868,4.868,0.33%
2235,20010404,4.852,4.852,4.852,4.852,0.37%
2236,20010403,4.834,4.834,4.834,4.834,-0.21%
2237,20010402,4.844,4.844,4.844,4.844,-1.16%
2238,20010330,4.901,4.901,4.901,4.901,-0.06%
2239,20010329,4.904,4.904,4.904,4.904,0.51%
2240,20010328,4.879,4.879,4.879,4.879,0.72%
2241,20010327,4.844,4.844,4.844,4.844,1.21%
2242,20010326,4.786,4.786,4.786,4.786,0.84%
2243,20010323,4.746,4.746,4.746,4.746,0.36%
2244,20010322,4.729,4.729,4.729,4.729,-1.95%
2245,20010321,4.823,4.823,4.823,4.823,-0.50%
2246,20010320,4.847,4.847,4.847,4.847,0.94%
2247,20010319,4.802,4.802,4.802,4.802,-0.31%
2248,20010316,4.817,4.817,4.817,4.817,-1.33%
2249,20010315,4.882,4.882,4.882,4.882,-0.97%
2250,20010314,4.93,4.93,4.93,4.93,-1.66%
2251,20010313,5.013,5.013,5.013,5.013,0.32%
2252,20010312,4.997,4.997,4.997,4.997,-0.38%
2253,20010309,5.016,5.016,5.016,5.016,-0.42%
2254,20010308,5.037,5.037,5.037,5.037,-0.98%
2255,20010307,5.087,5.087,5.087,5.087,0.02%
2256,20010306,5.086,5.086,5.086,5.086,0.10%
2257,20010305,5.081,5.081,5.081,5.081,0.32%
2258,20010302,5.065,5.065,5.065,5.065,0.42%
2259,20010301,5.044,5.044,5.044,5.044,-0.49%
2260,20010228,5.069,5.069,5.069,5.069,0.00%
2261,20010227,5.069,5.069,5.069,5.069,-0.98%
2262,20010226,5.119,5.119,5.119,5.119,-0.19%
2263,20010223,5.129,5.129,5.129,5.129,-0.45%
2264,20010222,5.152,5.152,5.152,5.152,0.23%
2265,20010221,5.14,5.14,5.14,5.14,0.14%
2266,20010220,5.133,5.133,5.133,5.133,-0.58%
2267,20010219,5.163,5.163,5.163,5.163,-0.23%
2268,20010216,5.175,5.175,5.175,5.175,-0.23%
2269,20010215,5.187,5.187,5.187,5.187,1.17%
2270,20010214,5.127,5.127,5.127,5.127,1.12%
2271,20010213,5.07,5.07,5.07,5.07,-0.16%
2272,20010212,5.078,5.078,5.078,5.078,-0.27%
2273,20010209,5.092,5.092,5.092,5.092,-0.86%
2274,20010208,5.136,5.136,5.136,5.136,0.90%
2275,20010207,5.09,5.09,5.09,5.09,-0.33%
2276,20010206,5.107,5.107,5.107,5.107,0.02%
2277,20010205,5.106,5.106,5.106,5.106,-0.16%
2278,20010202,5.114,5.114,5.114,5.114,0.45%
2279,20010201,5.091,5.091,5.091,5.091,0.18%
2280,20010131,5.082,5.082,5.082,5.082,-1.28%
2281,20010130,5.148,5.148,5.148,5.148,-0.33%
2282,20010129,5.165,5.165,5.165,5.165,-0.25%
2283,20010126,5.178,5.178,5.178,5.178,-0.82%
2284,20010125,5.221,5.221,5.221,5.221,0.13%
2285,20010124,5.214,5.214,5.214,5.214,0.10%
2286,20010123,5.209,5.209,5.209,5.209,0.17%
2287,20010122,5.2,5.2,5.2,5.2,0.68%
2288,20010119,5.165,5.165,5.165,5.165,0.08%
2289,20010118,5.161,5.161,5.161,5.161,-0.73%
2290,20010117,5.199,5.199,5.199,5.199,0.31%
2291,20010116,5.183,5.183,5.183,5.183,0.21%
2292,20010115,5.172,5.172,5.172,5.172,-0.65%
2293,20010112,5.206,5.206,5.206,5.206,1.21%
2294,20010111,5.144,5.144,5.144,5.144,-0.10%
2295,20010110,5.149,5.149,5.149,5.149,0.04%
2296,20010109,5.147,5.147,5.147,5.147,1.02%
2297,20010108,5.095,5.095,5.095,5.095,0.10%
2298,20010105,5.09,5.09,5.09,5.09,0.34%
2299,20010104,5.073,5.073,5.073,5.073,0.59%
2300,20010103,5.043,5.043,5.043,5.043,-0.57%
2301,20010102,5.072,5.072,5.072,5.072,-1.78%
2302,20010101,5.164,5.164,5.164,5.164,0.00%
2303,20001231,5.164,5.164,5.164,5.164,0.00%
2304,20001230,5.164,5.164,5.164,5.164,-0.04%
2305,20001229,5.166,5.166,5.166,5.166,-0.33%
2306,20001228,5.183,5.183,5.183,5.183,0.02%
2307,20001227,5.182,5.182,5.182,5.182,-0.37%
2308,20001226,5.201,5.201,5.201,5.201,0.00%
2309,20001225,5.201,5.201,5.201,5.201,0.00%
2310,20001224,5.201,5.201,5.201,5.201,0.00%
2311,20001223,5.201,5.201,5.201,5.201,-0.04%
2312,20001222,5.203,5.203,5.203,5.203,-0.84%
2313,20001221,5.247,5.247,5.247,5.247,0.27%
2314,20001220,5.233,5.233,5.233,5.233,-1.45%
2315,20001219,5.31,5.31,5.31,5.31,0.59%
2316,20001218,5.279,5.279,5.279,5.279,0.30%
2317,20001215,5.263,5.263,5.263,5.263,-0.59%
2318,20001214,5.294,5.294,5.294,5.294,1.32%
2319,20001213,5.225,5.225,5.225,5.225,-0.63%
2320,20001212,5.258,5.258,5.258,5.258,-0.15%
2321,20001211,5.266,5.266,5.266,5.266,-0.04%
2322,20001208,5.268,5.268,5.268,5.268,0.73%
2323,20001207,5.23,5.23,5.23,5.23,0.35%
2324,20001206,5.212,5.212,5.212,5.212,-0.91%
2325,20001205,5.26,5.26,5.26,5.26,0.50%
2326,20001204,5.234,5.234,5.234,5.234,-0.91%
2327,20001201,5.282,5.282,5.282,5.282,0.32%
2328,20001130,5.265,5.265,5.265,5.265,-0.57%
2329,20001129,5.295,5.295,5.295,5.295,-0.23%
2330,20001128,5.307,5.307,5.307,5.307,0.32%
2331,20001127,5.29,5.29,5.29,5.29,-0.41%
2332,20001124,5.312,5.312,5.312,5.312,0.15%
2333,20001123,5.304,5.304,5.304,5.304,-0.54%
2334,20001122,5.333,5.333,5.333,5.333,-1.73%
2335,20001121,5.427,5.427,5.427,5.427,-0.07%
2336,20001120,5.431,5.431,5.431,5.431,-0.06%
2337,20001117,5.434,5.434,5.434,5.434,0.35%
2338,20001116,5.415,5.415,5.415,5.415,-0.17%
2339,20001115,5.424,5.424,5.424,5.424,-0.39%
2340,20001114,5.445,5.445,5.445,5.445,-0.13%
2341,20001113,5.452,5.452,5.452,5.452,-0.87%
2342,20001110,5.5,5.5,5.5,5.5,-0.52%
2343,20001109,5.529,5.529,5.529,5.529,-0.34%
2344,20001108,5.548,5.548,5.548,5.548,0.05%
2345,20001107,5.545,5.545,5.545,5.545,0.49%
2346,20001106,5.518,5.518,5.518,5.518,-0.13%
2347,20001105,5.525,5.525,5.525,5.525,0.00%
2348,20001104,5.525,5.525,5.525,5.525,-0.02%
2349,20001103,5.526,5.526,5.526,5.526,0.02%
2350,20001102,5.525,5.525,5.525,5.525,-0.34%
2351,20001101,5.544,5.544,5.544,5.544,-0.84%
2352,20001031,5.591,5.591,5.591,5.591,0.23%
2353,20001030,5.578,5.578,5.578,5.578,-0.29%
2354,20001027,5.594,5.594,5.594,5.594,0.67%
2355,20001026,5.557,5.557,5.557,5.557,0.23%
2356,20001025,5.544,5.544,5.544,5.544,0.64%
2357,20001024,5.509,5.509,5.509,5.509,-0.45%
2358,20001023,5.534,5.534,5.534,5.534,0.44%
2359,20001020,5.51,5.51,5.51,5.51,-0.14%
2360,20001019,5.518,5.518,5.518,5.518,0.25%
2361,20001018,5.504,5.504,5.504,5.504,-0.33%
2362,20001017,5.522,5.522,5.522,5.522,0.20%
2363,20001016,5.511,5.511,5.511,5.511,0.49%
2364,20001014,5.484,5.484,5.484,5.484,-0.13%
2365,20001013,5.491,5.491,5.491,5.491,0.24%
2366,20001012,5.478,5.478,5.478,5.478,-0.98%
2367,20001011,5.532,5.532,5.532,5.532,-0.02%
2368,20001010,5.533,5.533,5.533,5.533,0.20%
2369,20001009,5.522,5.522,5.522,5.522,-1.57%
2370,20001008,5.61,5.61,5.61,5.61,0.00%
2371,20001007,5.61,5.61,5.61,5.61,-0.02%
2372,20001006,5.611,5.611,5.611,5.611,0.09%
2373,20001005,5.606,5.606,5.606,5.606,-0.32%
2374,20001004,5.624,5.624,5.624,5.624,0.16%
2375,20001003,5.615,5.615,5.615,5.615,0.05%
2376,20001002,5.612,5.612,5.612,5.612,0.02%
2377,20000929,5.611,5.611,5.611,5.611,-1.63%
2378,20000928,5.704,5.704,5.704,5.704,-0.68%
2379,20000927,5.743,5.743,5.743,5.743,0.19%
2380,20000926,5.732,5.732,5.732,5.732,-0.49%
2381,20000925,5.76,5.76,5.76,5.76,1.19%
2382,20000922,5.692,5.692,5.692,5.692,-0.61%
2383,20000921,5.727,5.727,5.727,5.727,-0.42%
2384,20000920,5.751,5.751,5.751,5.751,0.05%
2385,20000919,5.748,5.748,5.748,5.748,-0.57%
2386,20000918,5.781,5.781,5.781,5.781,-0.24%
2387,20000917,5.795,5.795,5.795,5.795,0.00%
2388,20000915,5.795,5.795,5.795,5.795,0.64%
2389,20000914,5.758,5.758,5.758,5.758,-0.28%
2390,20000913,5.774,5.774,5.774,5.774,-0.48%
2391,20000912,5.802,5.802,5.802,5.802,1.29%
2392,20000911,5.728,5.728,5.728,5.728,-0.54%
2393,20000908,5.759,5.759,5.759,5.759,1.16%
2394,20000907,5.693,5.693,5.693,5.693,-1.18%
2395,20000906,5.761,5.761,5.761,5.761,0.52%
2396,20000905,5.731,5.731,5.731,5.731,0.63%
2397,20000904,5.695,5.695,5.695,5.695,0.05%
2398,20000901,5.692,5.692,5.692,5.692,-1.35%
2399,20000831,5.77,5.77,5.77,5.77,-0.09%
2400,20000830,5.775,5.775,5.775,5.775,-0.35%
2401,20000829,5.795,5.795,5.795,5.795,1.36%
2402,20000826,5.717,5.717,5.717,5.717,0.00%
2403,20000825,5.717,5.717,5.717,5.717,-0.19%
2404,20000824,5.728,5.728,5.728,5.728,-0.24%
2405,20000823,5.742,5.742,5.742,5.742,-0.66%
2406,20000822,5.78,5.78,5.78,5.78,0.23%
2407,20000821,5.767,5.767,5.767,5.767,0.44%
2408,20000820,5.742,5.742,5.742,5.742,0.00%
2409,20000819,5.742,5.742,5.742,5.742,-0.02%
2410,20000818,5.743,5.743,5.743,5.743,-0.35%
2411,20000817,5.763,5.763,5.763,5.763,0.30%
2412,20000816,5.746,5.746,5.746,5.746,-0.09%
2413,20000815,5.751,5.751,5.751,5.751,0.59%
2414,20000814,5.717,5.717,5.717,5.717,0.81%
2415,20000812,5.671,5.671,5.671,5.671,0.00%
2416,20000811,5.671,5.671,5.671,5.671,-0.18%
2417,20000810,5.681,5.681,5.681,5.681,0.37%
2418,20000809,5.66,5.66,5.66,5.66,-0.09%
2419,20000808,5.665,5.665,5.665,5.665,-0.33%
2420,20000807,5.684,5.684,5.684,5.684,-0.21%
2421,20000804,5.696,5.696,5.696,5.696,0.33%
2422,20000803,5.677,5.677,5.677,5.677,-0.56%
2423,20000802,5.709,5.709,5.709,5.709,0.39%
2424,20000801,5.687,5.687,5.687,5.687,-0.14%
2425,20000731,5.695,5.695,5.695,5.695,-0.21%
2426,20000730,5.707,5.707,5.707,5.707,0.00%
2427,20000729,5.707,5.707,5.707,5.707,-0.02%
2428,20000728,5.708,5.708,5.708,5.708,0.83%
2429,20000727,5.661,5.661,5.661,5.661,0.32%
2430,20000726,5.643,5.643,5.643,5.643,-0.42%
2431,20000725,5.667,5.667,5.667,5.667,-0.51%
2432,20000724,5.696,5.696,5.696,5.696,0.46%
2433,20000723,5.67,5.67,5.67,5.67,0.00%
2434,20000722,5.67,5.67,5.67,5.67,-0.02%
2435,20000721,5.671,5.671,5.671,5.671,-0.30%
2436,20000720,5.688,5.688,5.688,5.688,0.67%
2437,20000719,5.65,5.65,5.65,5.65,-0.16%
2438,20000718,5.659,5.659,5.659,5.659,0.14%
2439,20000717,5.651,5.651,5.651,5.651,0.62%
2440,20000716,5.616,5.616,5.616,5.616,0.00%
2441,20000715,5.616,5.616,5.616,5.616,0.00%
2442,20000714,5.616,5.616,5.616,5.616,0.88%
2443,20000713,5.567,5.567,5.567,5.567,-0.11%
2444,20000712,5.573,5.573,5.573,5.573,-0.34%
2445,20000711,5.592,5.592,5.592,5.592,-0.05%
2446,20000710,5.595,5.595,5.595,5.595,0.59%
2447,20000707,5.562,5.562,5.562,5.562,-1.17%
2448,20000706,5.628,5.628,5.628,5.628,0.95%
2449,20000705,5.575,5.575,5.575,5.575,-0.64%
2450,20000704,5.611,5.611,5.611,5.611,-0.43%
2451,20000703,5.635,5.635,5.635,5.635,0.18%
2452,20000701,5.625,5.625,5.625,5.625,0.00%
2453,20000630,5.625,5.625,5.625,5.625,-0.09%
2454,20000629,5.63,5.63,5.63,5.63,-1.38%
2455,20000628,5.709,5.709,5.709,5.709,0.35%
2456,20000627,5.689,5.689,5.689,5.689,0.04%
2457,20000626,5.687,5.687,5.687,5.687,0.04%
2458,20000623,5.685,5.685,5.685,5.685,0.67%
2459,20000622,5.647,5.647,5.647,5.647,-0.32%
2460,20000621,5.665,5.665,5.665,5.665,1.29%
2461,20000620,5.593,5.593,5.593,5.593,0.54%
2462,20000619,5.563,5.563,5.563,5.563,-0.32%
2463,20000618,5.581,5.581,5.581,5.581,0.00%
2464,20000617,5.581,5.581,5.581,5.581,0.00%
2465,20000616,5.581,5.581,5.581,5.581,-1.12%
2466,20000615,5.644,5.644,5.644,5.644,-0.09%
2467,20000614,5.649,5.649,5.649,5.649,-0.60%
2468,20000613,5.683,5.683,5.683,5.683,-0.53%
2469,20000612,5.713,5.713,5.713,5.713,0.74%
2470,20000611,5.671,5.671,5.671,5.671,0.00%
2471,20000610,5.671,5.671,5.671,5.671,0.00%
2472,20000609,5.671,5.671,5.671,5.671,-0.56%
2473,20000608,5.703,5.703,5.703,5.703,0.69%
2474,20000607,5.664,5.664,5.664,5.664,0.04%
2475,20000606,5.662,5.662,5.662,5.662,0.18%
2476,20000605,5.652,5.652,5.652,5.652,0.62%
2477,20000604,5.617,5.617,5.617,5.617,0.00%
2478,20000603,5.617,5.617,5.617,5.617,-0.02%
2479,20000602,5.618,5.618,5.618,5.618,-0.60%
2480,20000601,5.652,5.652,5.652,5.652,-1.93%
2481,20000531,5.763,5.763,5.763,5.763,-1.08%
2482,20000530,5.826,5.826,5.826,5.826,0.47%
2483,20000529,5.799,5.799,5.799,5.799,0.00%
2484,20000528,5.799,5.799,5.799,5.799,0.00%
