,Date,Close,Open,High,Low,Increase
2479,20121127,0.438,0.438,0.438,0.438,0.46%
2480,20121126,0.436,0.436,0.436,0.436,-0.46%
2481,20121124,0.438,0.438,0.438,0.438,0.00%
2482,20121123,0.438,0.438,0.438,0.438,0.46%
2483,20121122,0.436,0.436,0.436,0.436,0.46%
2484,20121121,0.434,0.434,0.434,0.434,0.70%
2485,20121120,0.431,0.431,0.431,0.431,0.00%
2486,20121119,0.431,0.431,0.431,0.431,0.00%
2487,20121117,0.431,0.431,0.431,0.431,0.00%
2488,20121116,0.431,0.431,0.431,0.431,0.00%
2489,20121115,0.431,0.431,0.431,0.431,0.00%
2490,20121114,0.431,0.431,0.431,0.431,0.00%
2491,20121113,0.431,0.431,0.431,0.431,-0.23%
2492,20121112,0.432,0.432,0.432,0.432,0.47%
2493,20121110,0.43,0.43,0.43,0.43,0.00%
2494,20121109,0.43,0.43,0.43,0.43,-0.92%
2495,20121108,0.434,0.434,0.434,0.434,0.00%
2496,20121107,0.434,0.434,0.434,0.434,0.46%
2497,20121106,0.432,0.432,0.432,0.432,0.00%
2498,20121105,0.432,0.432,0.432,0.432,0.00%
2499,20121103,0.432,0.432,0.432,0.432,0.00%
2500,20121102,0.432,0.432,0.432,0.432,0.00%
2501,20121101,0.432,0.432,0.432,0.432,0.47%
2502,20121031,0.43,0.43,0.43,0.43,-0.46%
2503,20121030,0.432,0.432,0.432,0.432,-0.46%
2504,20121029,0.434,0.434,0.434,0.434,-0.23%
2505,20121027,0.435,0.435,0.435,0.435,0.00%
2506,20121026,0.435,0.435,0.435,0.435,0.69%
2507,20121025,0.432,0.432,0.432,0.432,2.86%
2508,20121024,0.42,0.42,0.42,0.42,-0.71%
2509,20121023,0.423,0.423,0.423,0.423,-0.47%
2510,20121022,0.425,0.425,0.425,0.425,-1.16%
2511,20121020,0.43,0.43,0.43,0.43,0.00%
2512,20121019,0.43,0.43,0.43,0.43,0.94%
2513,20121018,0.426,0.426,0.426,0.426,0.00%
2514,20121017,0.426,0.426,0.426,0.426,0.71%
2515,20121016,0.423,0.423,0.423,0.423,-0.70%
2516,20121015,0.426,0.426,0.426,0.426,0.47%
2517,20121013,0.424,0.424,0.424,0.424,0.00%
2518,20121012,0.424,0.424,0.424,0.424,0.00%
2519,20121011,0.424,0.424,0.424,0.424,0.95%
2520,20121010,0.42,0.42,0.42,0.42,0.48%
2521,20121009,0.418,0.418,0.418,0.418,-1.65%
2522,20121008,0.425,0.425,0.425,0.425,0.71%
2523,20121006,0.422,0.422,0.422,0.422,0.00%
2524,20121005,0.422,0.422,0.422,0.422,0.00%
2525,20121004,0.422,0.422,0.422,0.422,-0.24%
2526,20121003,0.423,0.423,0.423,0.423,-0.70%
2527,20121002,0.426,0.426,0.426,0.426,-1.16%
2528,20121001,0.431,0.431,0.431,0.431,-0.92%
2529,20120929,0.435,0.435,0.435,0.435,0.00%
2530,20120928,0.435,0.435,0.435,0.435,0.00%
2531,20120927,0.435,0.435,0.435,0.435,-0.46%
2532,20120926,0.437,0.437,0.437,0.437,-0.23%
2533,20120925,0.438,0.438,0.438,0.438,-0.23%
2534,20120924,0.439,0.439,0.439,0.439,0.46%
2535,20120923,0.437,0.437,0.437,0.437,0.00%
2536,20120922,0.437,0.437,0.437,0.437,0.00%
2537,20120921,0.437,0.437,0.437,0.437,-0.46%
2538,20120920,0.439,0.439,0.439,0.439,-1.57%
2539,20120919,0.446,0.446,0.446,0.446,0.00%
2540,20120918,0.446,0.446,0.446,0.446,0.45%
2541,20120917,0.444,0.444,0.444,0.444,0.45%
2542,20120915,0.442,0.442,0.442,0.442,0.00%
2543,20120914,0.442,0.442,0.442,0.442,0.91%
2544,20120913,0.438,0.438,0.438,0.438,0.69%
2545,20120912,0.435,0.435,0.435,0.435,0.69%
2546,20120911,0.432,0.432,0.432,0.432,0.93%
2547,20120910,0.428,0.428,0.428,0.428,-0.23%
2548,20120908,0.429,0.429,0.429,0.429,0.00%
2549,20120907,0.429,0.429,0.429,0.429,1.66%
2550,20120906,0.422,0.422,0.422,0.422,1.44%
2551,20120905,0.416,0.416,0.416,0.416,0.48%
2552,20120904,0.414,0.414,0.414,0.414,0.98%
2553,20120903,0.41,0.41,0.41,0.41,-0.49%
2554,20120901,0.412,0.412,0.412,0.412,0.00%
2555,20120831,0.412,0.412,0.412,0.412,-0.72%
2556,20120830,0.415,0.415,0.415,0.415,-0.48%
2557,20120829,0.417,0.417,0.417,0.417,-0.48%
2558,20120828,0.419,0.419,0.419,0.419,-1.64%
2559,20120825,0.426,0.426,0.426,0.426,0.00%
2560,20120824,0.426,0.426,0.426,0.426,-0.70%
2561,20120823,0.429,0.429,0.429,0.429,-0.46%
2562,20120822,0.431,0.431,0.431,0.431,0.70%
2563,20120821,0.428,0.428,0.428,0.428,1.18%
2564,20120820,0.423,0.423,0.423,0.423,0.00%
2565,20120818,0.423,0.423,0.423,0.423,0.00%
2566,20120817,0.423,0.423,0.423,0.423,0.00%
2567,20120816,0.423,0.423,0.423,0.423,0.00%
2568,20120815,0.423,0.423,0.423,0.423,0.95%
2569,20120814,0.419,0.419,0.419,0.419,0.96%
2570,20120813,0.415,0.415,0.415,0.415,0.00%
2571,20120811,0.415,0.415,0.415,0.415,0.00%
2572,20120810,0.415,0.415,0.415,0.415,0.48%
2573,20120809,0.413,0.413,0.413,0.413,3.25%
2574,20120808,0.4,0.4,0.4,0.4,0.50%
2575,20120807,0.398,0.398,0.398,0.398,-1.49%
2576,20120806,0.404,0.404,0.404,0.404,1.00%
2577,20120805,0.4,0.4,0.4,0.4,0.00%
2578,20120804,0.4,0.4,0.4,0.4,0.00%
2579,20120803,0.4,0.4,0.4,0.4,3.09%
2580,20120802,0.388,0.388,0.388,0.388,2.65%
2581,20120801,0.378,0.378,0.378,0.378,-2.58%
2582,20120731,0.388,0.388,0.388,0.388,-0.77%
2583,20120730,0.391,0.391,0.391,0.391,-0.76%
2584,20120728,0.394,0.394,0.394,0.394,0.00%
2585,20120727,0.394,0.394,0.394,0.394,0.00%
2586,20120726,0.394,0.394,0.394,0.394,-1.25%
2587,20120725,0.399,0.399,0.399,0.399,-1.48%
2588,20120724,0.405,0.405,0.405,0.405,-1.22%
2589,20120723,0.41,0.41,0.41,0.41,-3.07%
2590,20120721,0.423,0.423,0.423,0.423,0.00%
2591,20120720,0.423,0.423,0.423,0.423,-2.31%
2592,20120719,0.433,0.433,0.433,0.433,-0.69%
2593,20120718,0.436,0.436,0.436,0.436,-2.68%
2594,20120717,0.448,0.448,0.448,0.448,1.13%
2595,20120716,0.443,0.443,0.443,0.443,0.68%
2596,20120714,0.44,0.44,0.44,0.44,0.00%
2597,20120713,0.44,0.44,0.44,0.44,-1.57%
2598,20120712,0.447,0.447,0.447,0.447,-1.76%
2599,20120711,0.455,0.455,0.455,0.455,-0.22%
2600,20120710,0.456,0.456,0.456,0.456,-0.22%
2601,20120709,0.457,0.457,0.457,0.457,0.22%
2602,20120708,0.456,0.456,0.456,0.456,0.00%
2603,20120707,0.456,0.456,0.456,0.456,0.00%
2604,20120706,0.456,0.456,0.456,0.456,-0.22%
2605,20120705,0.457,0.457,0.457,0.457,0.00%
2606,20120704,0.457,0.457,0.457,0.457,-0.22%
2607,20120703,0.458,0.458,0.458,0.458,0.22%
2608,20120702,0.457,0.457,0.457,0.457,0.44%
2609,20120701,0.455,0.455,0.455,0.455,0.00%
2610,20120630,0.455,0.455,0.455,0.455,0.00%
2611,20120629,0.455,0.455,0.455,0.455,-0.44%
2612,20120628,0.457,0.457,0.457,0.457,-0.87%
2613,20120627,0.461,0.461,0.461,0.461,0.66%
2614,20120626,0.458,0.458,0.458,0.458,-0.43%
2615,20120625,0.46,0.46,0.46,0.46,0.00%
2616,20120623,0.46,0.46,0.46,0.46,0.00%
2617,20120622,0.46,0.46,0.46,0.46,1.32%
2618,20120621,0.454,0.454,0.454,0.454,-0.66%
2619,20120620,0.457,0.457,0.457,0.457,2.24%
2620,20120619,0.447,0.447,0.447,0.447,0.45%
2621,20120618,0.445,0.445,0.445,0.445,0.00%
2622,20120616,0.445,0.445,0.445,0.445,0.00%
2623,20120615,0.445,0.445,0.445,0.445,-6.12%
2624,20120614,0.474,0.474,0.474,0.474,0.00%
2625,20120613,0.474,0.474,0.474,0.474,0.00%
2626,20120612,0.474,0.474,0.474,0.474,0.42%
2627,20120611,0.472,0.472,0.472,0.472,0.21%
2628,20120609,0.471,0.471,0.471,0.471,0.00%
2629,20120608,0.471,0.471,0.471,0.471,-0.21%
2630,20120607,0.472,0.472,0.472,0.472,0.21%
2631,20120606,0.471,0.471,0.471,0.471,-0.63%
2632,20120604,0.474,0.474,0.474,0.474,0.00%
2633,20120602,0.474,0.474,0.474,0.474,0.00%
2634,20120601,0.474,0.474,0.474,0.474,-0.21%
2635,20120531,0.475,0.475,0.475,0.475,0.00%
2636,20120530,0.475,0.475,0.475,0.475,0.00%
2637,20120529,0.475,0.475,0.475,0.475,0.00%
2638,20120528,0.475,0.475,0.475,0.475,0.42%
2639,20120526,0.473,0.473,0.473,0.473,0.00%
2640,20120525,0.473,0.473,0.473,0.473,-0.42%
2641,20120524,0.475,0.475,0.475,0.475,-1.04%
2642,20120523,0.48,0.48,0.48,0.48,-3.61%
2643,20120522,0.498,0.498,0.498,0.498,-0.40%
2644,20120521,0.5,0.5,0.5,0.5,0.00%
2645,20120519,0.5,0.5,0.5,0.5,0.00%
2646,20120518,0.5,0.5,0.5,0.5,0.40%
2647,20120517,0.498,0.498,0.498,0.498,-0.20%
2648,20120516,0.499,0.499,0.499,0.499,-0.60%
2649,20120515,0.502,0.502,0.502,0.502,-0.40%
2650,20120514,0.504,0.504,0.504,0.504,0.40%
2651,20120512,0.502,0.502,0.502,0.502,0.00%
2652,20120511,0.502,0.502,0.502,0.502,-0.40%
2653,20120510,0.504,0.504,0.504,0.504,-0.20%
2654,20120509,0.505,0.505,0.505,0.505,0.00%
2655,20120508,0.505,0.505,0.505,0.505,-0.39%
2656,20120506,0.507,0.507,0.507,0.507,0.00%
2657,20120505,0.507,0.507,0.507,0.507,0.00%
2658,20120504,0.507,0.507,0.507,0.507,-0.78%
2659,20120503,0.511,0.511,0.511,0.511,-0.20%
2660,20120502,0.512,0.512,0.512,0.512,-0.19%
2661,20120501,0.513,0.513,0.513,0.513,0.00%
2662,20120430,0.513,0.513,0.513,0.513,0.79%
2663,20120428,0.509,0.509,0.509,0.509,0.00%
2664,20120427,0.509,0.509,0.509,0.509,0.00%
2665,20120426,0.509,0.509,0.509,0.509,0.00%
2666,20120425,0.509,0.509,0.509,0.509,-0.20%
2667,20120424,0.51,0.51,0.51,0.51,-0.20%
2668,20120423,0.511,0.511,0.511,0.511,-0.78%
2669,20120421,0.515,0.515,0.515,0.515,0.00%
2670,20120420,0.515,0.515,0.515,0.515,0.98%
2671,20120419,0.51,0.51,0.51,0.51,0.00%
2672,20120418,0.51,0.51,0.51,0.51,-0.20%
2673,20120417,0.511,0.511,0.511,0.511,0.20%
2674,20120416,0.51,0.51,0.51,0.51,-0.20%
2675,20120414,0.511,0.511,0.511,0.511,0.00%
2676,20120413,0.511,0.511,0.511,0.511,0.00%
2677,20120412,0.511,0.511,0.511,0.511,0.00%
2678,20120411,0.511,0.511,0.511,0.511,-0.20%
2679,20120410,0.512,0.512,0.512,0.512,0.00%
2680,20120408,0.512,0.512,0.512,0.512,0.00%
2681,20120406,0.512,0.512,0.512,0.512,0.00%
2682,20120405,0.512,0.512,0.512,0.512,0.00%
2683,20120404,0.512,0.512,0.512,0.512,-0.19%
2684,20120403,0.513,0.513,0.513,0.513,0.20%
2685,20120402,0.512,0.512,0.512,0.512,-0.39%
2686,20120331,0.514,0.514,0.514,0.514,0.00%
2687,20120330,0.514,0.514,0.514,0.514,0.39%
2688,20120329,0.512,0.512,0.512,0.512,0.20%
2689,20120328,0.511,0.511,0.511,0.511,0.00%
2690,20120327,0.511,0.511,0.511,0.511,0.00%
2691,20120326,0.511,0.511,0.511,0.511,0.00%
2692,20120324,0.511,0.511,0.511,0.511,0.00%
2693,20120323,0.511,0.511,0.511,0.511,0.20%
2694,20120322,0.51,0.51,0.51,0.51,0.00%
2695,20120321,0.51,0.51,0.51,0.51,-0.78%
2696,20120320,0.514,0.514,0.514,0.514,0.39%
2697,20120319,0.512,0.512,0.512,0.512,0.00%
2698,20120317,0.512,0.512,0.512,0.512,0.00%
2699,20120316,0.512,0.512,0.512,0.512,-0.39%
2700,20120315,0.514,0.514,0.514,0.514,-0.77%
2701,20120314,0.518,0.518,0.518,0.518,1.17%
2702,20120313,0.512,0.512,0.512,0.512,0.20%
2703,20120312,0.511,0.511,0.511,0.511,0.00%
2704,20120310,0.511,0.511,0.511,0.511,0.00%
2705,20120309,0.511,0.511,0.511,0.511,0.79%
2706,20120308,0.507,0.507,0.507,0.507,0.60%
2707,20120307,0.504,0.504,0.504,0.504,0.40%
2708,20120306,0.502,0.502,0.502,0.502,0.00%
2709,20120305,0.502,0.502,0.502,0.502,0.00%
2710,20120303,0.502,0.502,0.502,0.502,0.00%
2711,20120302,0.502,0.502,0.502,0.502,-0.20%
2712,20120301,0.503,0.503,0.503,0.503,0.00%
2713,20120229,0.503,0.503,0.503,0.503,-0.20%
2714,20120228,0.504,0.504,0.504,0.504,-0.20%
2715,20120227,0.505,0.505,0.505,0.505,-0.39%
2716,20120225,0.507,0.507,0.507,0.507,0.00%
2717,20120224,0.507,0.507,0.507,0.507,0.00%
2718,20120223,0.507,0.507,0.507,0.507,0.00%
2719,20120222,0.507,0.507,0.507,0.507,-0.20%
2720,20120221,0.508,0.508,0.508,0.508,0.99%
2721,20120220,0.503,0.503,0.503,0.503,-0.40%
2722,20120219,0.505,0.505,0.505,0.505,0.00%
2723,20120218,0.505,0.505,0.505,0.505,0.00%
2724,20120217,0.505,0.505,0.505,0.505,0.00%
2725,20120216,0.505,0.505,0.505,0.505,0.40%
2726,20120215,0.503,0.503,0.503,0.503,0.00%
2727,20120214,0.503,0.503,0.503,0.503,-0.40%
2728,20120213,0.505,0.505,0.505,0.505,0.00%
2729,20120211,0.505,0.505,0.505,0.505,0.00%
2730,20120210,0.505,0.505,0.505,0.505,0.00%
2731,20120209,0.505,0.505,0.505,0.505,0.00%
2732,20120208,0.505,0.505,0.505,0.505,0.20%
2733,20120207,0.504,0.504,0.504,0.504,0.40%
2734,20120206,0.502,0.502,0.502,0.502,0.20%
2735,20120203,0.501,0.501,0.501,0.501,0.60%
2736,20120202,0.498,0.498,0.498,0.498,0.00%
2737,20120201,0.498,0.498,0.498,0.498,-0.99%
2738,20120131,0.503,0.503,0.503,0.503,-0.59%
2739,20120130,0.506,0.506,0.506,0.506,0.60%
2740,20120127,0.503,0.503,0.503,0.503,0.00%
2741,20120126,0.503,0.503,0.503,0.503,-0.40%
2742,20120125,0.505,0.505,0.505,0.505,-0.39%
2743,20120124,0.507,0.507,0.507,0.507,-0.59%
2744,20120123,0.51,0.51,0.51,0.51,-0.58%
2745,20120120,0.513,0.513,0.513,0.513,0.20%
2746,20120119,0.512,0.512,0.512,0.512,0.00%
2747,20120118,0.512,0.512,0.512,0.512,0.79%
2748,20120117,0.508,0.508,0.508,0.508,0.00%
2749,20120116,0.508,0.508,0.508,0.508,0.99%
2750,20120113,0.503,0.503,0.503,0.503,0.00%
2751,20120112,0.503,0.503,0.503,0.503,0.20%
2752,20120111,0.502,0.502,0.502,0.502,-1.38%
2753,20120110,0.509,0.509,0.509,0.509,1.39%
2754,20120109,0.502,0.502,0.502,0.502,0.00%
2755,20120106,0.502,0.502,0.502,0.502,0.00%
2756,20120105,0.502,0.502,0.502,0.502,0.80%
2757,20120104,0.498,0.498,0.498,0.498,-0.20%
2758,20120103,0.499,0.499,0.499,0.499,-0.80%
2759,20111230,0.503,0.503,0.503,0.503,-2.33%
2760,20111229,0.515,0.515,0.515,0.515,-0.39%
2761,20111228,0.517,0.517,0.517,0.517,-0.96%
2762,20111223,0.522,0.522,0.522,0.522,0.19%
2763,20111222,0.521,0.521,0.521,0.521,0.00%
2764,20111221,0.521,0.521,0.521,0.521,-0.19%
2765,20111220,0.522,0.522,0.522,0.522,0.97%
2766,20111219,0.517,0.517,0.517,0.517,-0.58%
2767,20111216,0.52,0.52,0.52,0.52,0.39%
2768,20111215,0.518,0.518,0.518,0.518,-0.77%
2769,20111214,0.522,0.522,0.522,0.522,-1.51%
2770,20111213,0.53,0.53,0.53,0.53,0.57%
2771,20111212,0.527,0.527,0.527,0.527,-0.94%
2772,20111209,0.532,0.532,0.532,0.532,0.38%
2773,20111208,0.53,0.53,0.53,0.53,0.38%
2774,20111207,0.528,0.528,0.528,0.528,0.19%
2775,20111206,0.527,0.527,0.527,0.527,0.00%
2776,20111205,0.527,0.527,0.527,0.527,-0.38%
2777,20111202,0.529,0.529,0.529,0.529,-0.19%
2778,20111201,0.53,0.53,0.53,0.53,-0.19%
2779,20111130,0.531,0.531,0.531,0.531,0.00%
2780,20111129,0.531,0.531,0.531,0.531,-0.38%
2781,20111128,0.533,0.533,0.533,0.533,0.00%
2782,20111125,0.533,0.533,0.533,0.533,0.00%
2783,20111124,0.533,0.533,0.533,0.533,-0.93%
2784,20111123,0.538,0.538,0.538,0.538,-0.92%
2785,20111122,0.543,0.543,0.543,0.543,0.00%
2786,20111121,0.543,0.543,0.543,0.543,-0.91%
2787,20111118,0.548,0.548,0.548,0.548,-0.72%
2788,20111117,0.552,0.552,0.552,0.552,-0.90%
2789,20111116,0.557,0.557,0.557,0.557,0.00%
2790,20111115,0.557,0.557,0.557,0.557,-0.18%
2791,20111114,0.558,0.558,0.558,0.558,0.00%
2792,20111111,0.558,0.558,0.558,0.558,0.18%
2793,20111110,0.557,0.557,0.557,0.557,-0.18%
2794,20111109,0.558,0.558,0.558,0.558,0.00%
2795,20111108,0.558,0.558,0.558,0.558,0.54%
2796,20111107,0.555,0.555,0.555,0.555,0.00%
2797,20111104,0.555,0.555,0.555,0.555,-0.72%
2798,20111103,0.559,0.559,0.559,0.559,0.00%
2799,20111102,0.559,0.559,0.559,0.559,-0.36%
2800,20111101,0.561,0.561,0.561,0.561,-0.36%
2801,20111031,0.563,0.563,0.563,0.563,0.00%
2802,20111028,0.563,0.563,0.563,0.563,0.72%
2803,20111027,0.559,0.559,0.559,0.559,-0.36%
2804,20111026,0.561,0.561,0.561,0.561,0.00%
2805,20111025,0.561,0.561,0.561,0.561,0.00%
2806,20111024,0.561,0.561,0.561,0.561,-0.18%
2807,20111021,0.562,0.562,0.562,0.562,-0.18%
2808,20111020,0.563,0.563,0.563,0.563,0.00%
2809,20111019,0.563,0.563,0.563,0.563,0.00%
2810,20111018,0.563,0.563,0.563,0.563,0.00%
2811,20111017,0.563,0.563,0.563,0.563,-0.35%
2812,20111014,0.565,0.565,0.565,0.565,0.00%
2813,20111013,0.565,0.565,0.565,0.565,-0.53%
2814,20111012,0.568,0.568,0.568,0.568,0.18%
2815,20111011,0.567,0.567,0.567,0.567,0.00%
2816,20111010,0.567,0.567,0.567,0.567,0.71%
2817,20111007,0.563,0.563,0.563,0.563,0.18%
2818,20111006,0.562,0.562,0.562,0.562,-0.18%
2819,20111005,0.563,0.563,0.563,0.563,0.18%
2820,20111004,0.562,0.562,0.562,0.562,0.00%
2821,20111003,0.562,0.562,0.562,0.562,1.26%
2822,20110930,0.555,0.555,0.555,0.555,0.54%
2823,20110929,0.552,0.552,0.552,0.552,-0.18%
2824,20110928,0.553,0.553,0.553,0.553,-0.18%
2825,20110927,0.554,0.554,0.554,0.554,0.18%
2826,20110926,0.553,0.553,0.553,0.553,0.00%
2827,20110923,0.553,0.553,0.553,0.553,0.18%
2828,20110922,0.552,0.552,0.552,0.552,-0.54%
2829,20110921,0.555,0.555,0.555,0.555,-1.42%
2830,20110920,0.563,0.563,0.563,0.563,1.26%
2831,20110919,0.556,0.556,0.556,0.556,0.00%
2832,20110916,0.556,0.556,0.556,0.556,0.00%
2833,20110915,0.556,0.556,0.556,0.556,-0.36%
2834,20110914,0.558,0.558,0.558,0.558,0.00%
2835,20110913,0.558,0.558,0.558,0.558,-0.71%
2836,20110912,0.562,0.562,0.562,0.562,-0.88%
2837,20110909,0.567,0.567,0.567,0.567,0.00%
2838,20110908,0.567,0.567,0.567,0.567,-0.70%
2839,20110907,0.571,0.571,0.571,0.571,0.00%
2840,20110906,0.571,0.571,0.571,0.571,-0.17%
2841,20110905,0.572,0.572,0.572,0.572,0.18%
2842,20110902,0.571,0.571,0.571,0.571,-0.17%
2843,20110901,0.572,0.572,0.572,0.572,0.00%
2844,20110831,0.572,0.572,0.572,0.572,-0.17%
2845,20110830,0.573,0.573,0.573,0.573,0.17%
2846,20110826,0.572,0.572,0.572,0.572,1.24%
2847,20110825,0.565,0.565,0.565,0.565,0.00%
2848,20110824,0.565,0.565,0.565,0.565,1.25%
2849,20110823,0.558,0.558,0.558,0.558,0.54%
2850,20110822,0.555,0.555,0.555,0.555,-0.36%
2851,20110819,0.557,0.557,0.557,0.557,-0.36%
2852,20110818,0.559,0.559,0.559,0.559,0.18%
2853,20110817,0.558,0.558,0.558,0.558,0.72%
2854,20110816,0.554,0.554,0.554,0.554,0.54%
2855,20110815,0.551,0.551,0.551,0.551,0.00%
2856,20110812,0.551,0.551,0.551,0.551,-0.18%
2857,20110811,0.552,0.552,0.552,0.552,1.28%
2858,20110810,0.545,0.545,0.545,0.545,-0.91%
2859,20110809,0.55,0.55,0.55,0.55,-0.90%
2860,20110808,0.555,0.555,0.555,0.555,-3.65%
2861,20110805,0.576,0.576,0.576,0.576,-2.37%
2862,20110804,0.59,0.59,0.59,0.59,0.51%
2863,20110803,0.587,0.587,0.587,0.587,0.00%
2864,20110802,0.587,0.587,0.587,0.587,-0.34%
2865,20110801,0.589,0.589,0.589,0.589,0.86%
2866,20110729,0.584,0.584,0.584,0.584,-1.18%
2867,20110728,0.591,0.591,0.591,0.591,0.00%
2868,20110727,0.591,0.591,0.591,0.591,-0.17%
2869,20110726,0.592,0.592,0.592,0.592,-0.17%
2870,20110725,0.593,0.593,0.593,0.593,0.00%
2871,20110722,0.593,0.593,0.593,0.593,-0.34%
2872,20110721,0.595,0.595,0.595,0.595,0.34%
2873,20110720,0.593,0.593,0.593,0.593,0.00%
2874,20110719,0.593,0.593,0.593,0.593,0.00%
2875,20110718,0.593,0.593,0.593,0.593,0.51%
2876,20110715,0.59,0.59,0.59,0.59,0.00%
2877,20110714,0.59,0.59,0.59,0.59,0.34%
2878,20110713,0.588,0.588,0.588,0.588,0.51%
2879,20110712,0.585,0.585,0.585,0.585,-1.68%
2880,20110711,0.595,0.595,0.595,0.595,-0.50%
2881,20110708,0.598,0.598,0.598,0.598,0.17%
2882,20110707,0.597,0.597,0.597,0.597,-0.17%
2883,20110706,0.598,0.598,0.598,0.598,-0.66%
2884,20110705,0.602,0.602,0.602,0.602,0.33%
2885,20110704,0.6,0.6,0.6,0.6,0.00%
2886,20110701,0.6,0.6,0.6,0.6,-0.50%
2887,20110630,0.603,0.603,0.603,0.603,-0.82%
2888,20110629,0.608,0.608,0.608,0.608,1.84%
2889,20110628,0.597,0.597,0.597,0.597,0.00%
2890,20110627,0.597,0.597,0.597,0.597,0.00%
2891,20110624,0.597,0.597,0.597,0.597,-0.17%
2892,20110623,0.598,0.598,0.598,0.598,-0.66%
2893,20110622,0.602,0.602,0.602,0.602,-1.31%
2894,20110621,0.61,0.61,0.61,0.61,0.00%
2895,20110620,0.61,0.61,0.61,0.61,0.83%
2896,20110617,0.605,0.605,0.605,0.605,0.00%
2897,20110616,0.605,0.605,0.605,0.605,-0.82%
2898,20110615,0.61,0.61,0.61,0.61,-0.49%
2899,20110614,0.613,0.613,0.613,0.613,-0.33%
2900,20110613,0.615,0.615,0.615,0.615,0.16%
2901,20110610,0.614,0.614,0.614,0.614,-2.07%
2902,20110609,0.627,0.627,0.627,0.627,-1.42%
2903,20110608,0.636,0.636,0.636,0.636,-0.31%
2904,20110607,0.638,0.638,0.638,0.638,-1.39%
2905,20110606,0.647,0.647,0.647,0.647,0.62%
2906,20110603,0.643,0.643,0.643,0.643,-0.31%
2907,20110602,0.645,0.645,0.645,0.645,-0.62%
2908,20110601,0.649,0.649,0.649,0.649,-0.61%
2909,20110531,0.653,0.653,0.653,0.653,0.31%
2910,20110527,0.651,0.651,0.651,0.651,-0.15%
2911,20110526,0.652,0.652,0.652,0.652,0.00%
2912,20110525,0.652,0.652,0.652,0.652,-0.46%
2913,20110524,0.655,0.655,0.655,0.655,-0.46%
2914,20110523,0.658,0.658,0.658,0.658,-1.50%
2915,20110520,0.668,0.668,0.668,0.668,0.75%
2916,20110519,0.663,0.663,0.663,0.663,-0.30%
2917,20110518,0.665,0.665,0.665,0.665,-1.04%
2918,20110517,0.672,0.672,0.672,0.672,0.90%
2919,20110516,0.666,0.666,0.666,0.666,-1.04%
2920,20110513,0.673,0.673,0.673,0.673,0.60%
2921,20110512,0.669,0.669,0.669,0.669,-0.15%
2922,20110511,0.67,0.67,0.67,0.67,0.75%
2923,20110510,0.665,0.665,0.665,0.665,-2.49%
2924,20110509,0.682,0.682,0.682,0.682,-0.58%
2925,20110506,0.686,0.686,0.686,0.686,-0.44%
2926,20110505,0.689,0.689,0.689,0.689,-0.29%
2927,20110504,0.691,0.691,0.691,0.691,0.88%
2928,20110503,0.685,0.685,0.685,0.685,0.00%
2929,20110428,0.685,0.685,0.685,0.685,-1.44%
2930,20110427,0.695,0.695,0.695,0.695,0.72%
2931,20110426,0.69,0.69,0.69,0.69,-0.72%
2932,20110421,0.695,0.695,0.695,0.695,-0.43%
2933,20110420,0.698,0.698,0.698,0.698,-0.57%
2934,20110419,0.702,0.702,0.702,0.702,1.30%
2935,20110418,0.693,0.693,0.693,0.693,-0.29%
2936,20110415,0.695,0.695,0.695,0.695,-0.43%
2937,20110414,0.698,0.698,0.698,0.698,-1.69%
2938,20110413,0.71,0.71,0.71,0.71,-1.39%
2939,20110412,0.72,0.72,0.72,0.72,-7.34%
2940,20110411,0.777,0.777,0.777,0.777,-2.02%
2941,20110408,0.793,0.793,0.793,0.793,-2.10%
2942,20110407,0.81,0.81,0.81,0.81,0.25%
2943,20110406,0.808,0.808,0.808,0.808,0.62%
2944,20110405,0.803,0.803,0.803,0.803,2.55%
2945,20110404,0.783,0.783,0.783,0.783,-0.25%
2946,20110401,0.785,0.785,0.785,0.785,1.29%
2947,20110331,0.775,0.775,0.775,0.775,1.17%
2948,20110330,0.766,0.766,0.766,0.766,1.06%
2949,20110329,0.758,0.758,0.758,0.758,0.13%
2950,20110328,0.757,0.757,0.757,0.757,1.61%
2951,20110325,0.745,0.745,0.745,0.745,-0.27%
2952,20110324,0.747,0.747,0.747,0.747,-0.40%
2953,20110323,0.75,0.75,0.75,0.75,0.27%
2954,20110322,0.748,0.748,0.748,0.748,3.89%
2955,20110321,0.72,0.72,0.72,0.72,-0.28%
2956,20110318,0.722,0.722,0.722,0.722,0.00%
2957,20110317,0.722,0.722,0.722,0.722,0.98%
2958,20110316,0.715,0.715,0.715,0.715,0.42%
2959,20110315,0.712,0.712,0.712,0.712,-2.47%
2960,20110314,0.73,0.73,0.73,0.73,-0.68%
2961,20110311,0.735,0.735,0.735,0.735,-3.03%
2962,20110310,0.758,0.758,0.758,0.758,0.00%
2963,20110309,0.758,0.758,0.758,0.758,0.00%
2964,20110308,0.758,0.758,0.758,0.758,-0.52%
2965,20110307,0.762,0.762,0.762,0.762,0.66%
2966,20110304,0.757,0.757,0.757,0.757,0.93%
2967,20110303,0.75,0.75,0.75,0.75,-0.66%
2968,20110302,0.755,0.755,0.755,0.755,-0.40%
2969,20110301,0.758,0.758,0.758,0.758,-0.26%
2970,20110228,0.76,0.76,0.76,0.76,-0.65%
