,Date,Close,Open,High,Low,Increase
2438,20130114,0.356,0.356,0.356,0.356,2.30%
2439,20130113,0.348,0.348,0.348,0.348,0.00%
2440,20130111,0.348,0.348,0.348,0.348,-2.25%
2441,20130110,0.356,0.356,0.356,0.356,0.00%
2442,20130109,0.356,0.356,0.356,0.356,0.00%
2443,20130108,0.356,0.356,0.356,0.356,-2.73%
2444,20130107,0.366,0.366,0.366,0.366,4.87%
2445,20130105,0.349,0.349,0.349,0.349,0.00%
2446,20130104,0.349,0.349,0.349,0.349,-1.97%
2447,20130103,0.356,0.356,0.356,0.356,-22.44%
2448,20130101,0.459,0.459,0.459,0.459,0.00%
2449,20121231,0.459,0.459,0.459,0.459,-1.08%
2450,20121230,0.464,0.464,0.464,0.464,0.00%
2451,20121229,0.464,0.464,0.464,0.464,0.00%
2452,20121228,0.464,0.464,0.464,0.464,0.87%
2453,20121227,0.46,0.46,0.46,0.46,-0.43%
2454,20121225,0.462,0.462,0.462,0.462,0.00%
2455,20121224,0.462,0.462,0.462,0.462,0.22%
2456,20121223,0.461,0.461,0.461,0.461,0.00%
2457,20121222,0.461,0.461,0.461,0.461,0.00%
2458,20121221,0.461,0.461,0.461,0.461,-0.22%
2459,20121220,0.462,0.462,0.462,0.462,0.22%
2460,20121219,0.461,0.461,0.461,0.461,0.66%
2461,20121218,0.458,0.458,0.458,0.458,0.00%
2462,20121217,0.458,0.458,0.458,0.458,0.66%
2463,20121215,0.455,0.455,0.455,0.455,0.00%
2464,20121214,0.455,0.455,0.455,0.455,0.22%
2465,20121213,0.454,0.454,0.454,0.454,0.00%
2466,20121212,0.454,0.454,0.454,0.454,0.00%
2467,20121211,0.454,0.454,0.454,0.454,1.11%
2468,20121210,0.449,0.449,0.449,0.449,0.00%
2469,20121208,0.449,0.449,0.449,0.449,0.00%
2470,20121207,0.449,0.449,0.449,0.449,0.00%
2471,20121206,0.449,0.449,0.449,0.449,0.00%
2472,20121205,0.449,0.449,0.449,0.449,0.45%
2473,20121204,0.447,0.447,0.447,0.447,0.45%
2474,20121203,0.445,0.445,0.445,0.445,0.45%
2475,20121201,0.443,0.443,0.443,0.443,0.00%
2476,20121130,0.443,0.443,0.443,0.443,-0.45%
2477,20121129,0.445,0.445,0.445,0.445,1.14%
2478,20121128,0.44,0.44,0.44,0.44,0.46%
2479,20121127,0.438,0.438,0.438,0.438,0.46%
2480,20121126,0.436,0.436,0.436,0.436,-0.46%
2481,20121124,0.438,0.438,0.438,0.438,0.00%
2482,20121123,0.438,0.438,0.438,0.438,0.00%
2483,20121122,0.438,0.438,0.438,0.438,-0.45%
2484,20121121,0.44,0.44,0.44,0.44,1.85%
2485,20121120,0.432,0.432,0.432,0.432,-1.14%
2486,20121119,0.437,0.437,0.437,0.437,0.23%
2487,20121117,0.436,0.436,0.436,0.436,0.00%
2488,20121116,0.436,0.436,0.436,0.436,-0.23%
2489,20121115,0.437,0.437,0.437,0.437,0.23%
2490,20121114,0.436,0.436,0.436,0.436,-0.46%
2491,20121113,0.438,0.438,0.438,0.438,0.00%
2492,20121112,0.438,0.438,0.438,0.438,-0.45%
2493,20121110,0.44,0.44,0.44,0.44,0.00%
2494,20121109,0.44,0.44,0.44,0.44,0.46%
2495,20121108,0.438,0.438,0.438,0.438,-0.45%
2496,20121107,0.44,0.44,0.44,0.44,0.69%
2497,20121106,0.437,0.437,0.437,0.437,-0.23%
2498,20121105,0.438,0.438,0.438,0.438,0.23%
2499,20121103,0.437,0.437,0.437,0.437,0.00%
2500,20121102,0.437,0.437,0.437,0.437,0.46%
2501,20121101,0.435,0.435,0.435,0.435,0.46%
2502,20121031,0.433,0.433,0.433,0.433,-0.23%
2503,20121030,0.434,0.434,0.434,0.434,0.00%
2504,20121029,0.434,0.434,0.434,0.434,-0.23%
2505,20121027,0.435,0.435,0.435,0.435,0.00%
2506,20121026,0.435,0.435,0.435,0.435,0.00%
2507,20121025,0.435,0.435,0.435,0.435,1.16%
2508,20121024,0.43,0.43,0.43,0.43,-0.69%
2509,20121023,0.433,0.433,0.433,0.433,-1.59%
2510,20121022,0.44,0.44,0.44,0.44,0.00%
2511,20121020,0.44,0.44,0.44,0.44,0.00%
2512,20121019,0.44,0.44,0.44,0.44,0.00%
2513,20121018,0.44,0.44,0.44,0.44,0.00%
2514,20121017,0.44,0.44,0.44,0.44,0.00%
2515,20121016,0.44,0.44,0.44,0.44,0.00%
2516,20121015,0.44,0.44,0.44,0.44,0.00%
2517,20121013,0.44,0.44,0.44,0.44,0.00%
2518,20121012,0.44,0.44,0.44,0.44,-0.68%
2519,20121011,0.443,0.443,0.443,0.443,0.68%
2520,20121010,0.44,0.44,0.44,0.44,0.00%
2521,20121009,0.44,0.44,0.44,0.44,-0.68%
2522,20121008,0.443,0.443,0.443,0.443,0.23%
2523,20121006,0.442,0.442,0.442,0.442,0.00%
2524,20121005,0.442,0.442,0.442,0.442,-0.45%
2525,20121004,0.444,0.444,0.444,0.444,-0.45%
2526,20121003,0.446,0.446,0.446,0.446,0.22%
2527,20121002,0.445,0.445,0.445,0.445,-0.67%
2528,20121001,0.448,0.448,0.448,0.448,-0.67%
2529,20120929,0.451,0.451,0.451,0.451,0.00%
2530,20120928,0.451,0.451,0.451,0.451,-0.44%
2531,20120927,0.453,0.453,0.453,0.453,0.44%
2532,20120926,0.451,0.451,0.451,0.451,0.00%
2533,20120925,0.451,0.451,0.451,0.451,-0.22%
2534,20120924,0.452,0.452,0.452,0.452,-0.44%
2535,20120923,0.454,0.454,0.454,0.454,0.00%
2536,20120922,0.454,0.454,0.454,0.454,0.00%
2537,20120921,0.454,0.454,0.454,0.454,-0.87%
2538,20120920,0.458,0.458,0.458,0.458,-1.51%
2539,20120919,0.465,0.465,0.465,0.465,0.00%
2540,20120918,0.465,0.465,0.465,0.465,-0.21%
2541,20120917,0.466,0.466,0.466,0.466,1.08%
2542,20120915,0.461,0.461,0.461,0.461,0.00%
2543,20120914,0.461,0.461,0.461,0.461,0.00%
2544,20120913,0.461,0.461,0.461,0.461,0.66%
2545,20120912,0.458,0.458,0.458,0.458,0.66%
2546,20120911,0.455,0.455,0.455,0.455,0.89%
2547,20120910,0.451,0.451,0.451,0.451,-0.22%
2548,20120908,0.452,0.452,0.452,0.452,0.00%
2549,20120907,0.452,0.452,0.452,0.452,1.35%
2550,20120906,0.446,0.446,0.446,0.446,0.45%
2551,20120905,0.444,0.444,0.444,0.444,0.91%
2552,20120904,0.44,0.44,0.44,0.44,0.00%
2553,20120903,0.44,0.44,0.44,0.44,1.15%
2554,20120901,0.435,0.435,0.435,0.435,0.00%
2555,20120831,0.435,0.435,0.435,0.435,0.00%
2556,20120830,0.435,0.435,0.435,0.435,-1.58%
2557,20120829,0.442,0.442,0.442,0.442,0.00%
2558,20120828,0.442,0.442,0.442,0.442,-0.45%
2559,20120825,0.444,0.444,0.444,0.444,0.00%
2560,20120824,0.444,0.444,0.444,0.444,0.23%
2561,20120823,0.443,0.443,0.443,0.443,0.00%
2562,20120822,0.443,0.443,0.443,0.443,-0.45%
2563,20120821,0.445,0.445,0.445,0.445,0.91%
2564,20120820,0.441,0.441,0.441,0.441,-1.34%
2565,20120818,0.447,0.447,0.447,0.447,0.00%
2566,20120817,0.447,0.447,0.447,0.447,0.45%
2567,20120816,0.445,0.445,0.445,0.445,0.00%
2568,20120815,0.445,0.445,0.445,0.445,0.91%
2569,20120814,0.441,0.441,0.441,0.441,-0.23%
2570,20120813,0.442,0.442,0.442,0.442,-1.12%
2571,20120811,0.447,0.447,0.447,0.447,0.00%
2572,20120810,0.447,0.447,0.447,0.447,0.45%
2573,20120809,0.445,0.445,0.445,0.445,0.23%
2574,20120808,0.444,0.444,0.444,0.444,0.91%
2575,20120807,0.44,0.44,0.44,0.44,-0.45%
2576,20120806,0.442,0.442,0.442,0.442,0.00%
2577,20120805,0.442,0.442,0.442,0.442,0.00%
2578,20120804,0.442,0.442,0.442,0.442,0.00%
2579,20120803,0.442,0.442,0.442,0.442,2.08%
2580,20120802,0.433,0.433,0.433,0.433,1.41%
2581,20120801,0.427,0.427,0.427,0.427,-0.93%
2582,20120731,0.431,0.431,0.431,0.431,-1.60%
2583,20120730,0.438,0.438,0.438,0.438,0.46%
2584,20120728,0.436,0.436,0.436,0.436,0.00%
2585,20120727,0.436,0.436,0.436,0.436,0.00%
2586,20120726,0.436,0.436,0.436,0.436,-0.91%
2587,20120725,0.44,0.44,0.44,0.44,-0.45%
2588,20120724,0.442,0.442,0.442,0.442,-0.45%
2589,20120723,0.444,0.444,0.444,0.444,-0.45%
2590,20120721,0.446,0.446,0.446,0.446,0.00%
2591,20120720,0.446,0.446,0.446,0.446,-0.89%
2592,20120719,0.45,0.45,0.45,0.45,-0.44%
2593,20120718,0.452,0.452,0.452,0.452,-3.21%
2594,20120717,0.467,0.467,0.467,0.467,0.65%
2595,20120716,0.464,0.464,0.464,0.464,0.22%
2596,20120714,0.463,0.463,0.463,0.463,0.00%
2597,20120713,0.463,0.463,0.463,0.463,-0.43%
2598,20120712,0.465,0.465,0.465,0.465,-1.06%
2599,20120711,0.47,0.47,0.47,0.47,0.21%
2600,20120710,0.469,0.469,0.469,0.469,-0.64%
2601,20120709,0.472,0.472,0.472,0.472,0.00%
2602,20120708,0.472,0.472,0.472,0.472,0.00%
2603,20120707,0.472,0.472,0.472,0.472,0.00%
2604,20120706,0.472,0.472,0.472,0.472,0.00%
2605,20120705,0.472,0.472,0.472,0.472,0.00%
2606,20120704,0.472,0.472,0.472,0.472,0.00%
2607,20120703,0.472,0.472,0.472,0.472,0.85%
2608,20120702,0.468,0.468,0.468,0.468,-0.21%
2609,20120701,0.469,0.469,0.469,0.469,0.00%
2610,20120630,0.469,0.469,0.469,0.469,0.00%
2611,20120629,0.469,0.469,0.469,0.469,-0.21%
2612,20120628,0.47,0.47,0.47,0.47,-0.21%
2613,20120627,0.471,0.471,0.471,0.471,0.43%
2614,20120626,0.469,0.469,0.469,0.469,-0.42%
2615,20120625,0.471,0.471,0.471,0.471,0.21%
2616,20120623,0.47,0.47,0.47,0.47,0.00%
2617,20120622,0.47,0.47,0.47,0.47,0.43%
2618,20120621,0.468,0.468,0.468,0.468,0.65%
2619,20120620,0.465,0.465,0.465,0.465,1.31%
2620,20120619,0.459,0.459,0.459,0.459,-0.22%
2621,20120618,0.46,0.46,0.46,0.46,0.44%
2622,20120616,0.458,0.458,0.458,0.458,0.00%
2623,20120615,0.458,0.458,0.458,0.458,-4.58%
2624,20120614,0.48,0.48,0.48,0.48,0.00%
2625,20120613,0.48,0.48,0.48,0.48,0.00%
2626,20120612,0.48,0.48,0.48,0.48,0.42%
2627,20120611,0.478,0.478,0.478,0.478,0.21%
2628,20120609,0.477,0.477,0.477,0.477,0.00%
2629,20120608,0.477,0.477,0.477,0.477,0.00%
2630,20120607,0.477,0.477,0.477,0.477,-0.21%
2631,20120606,0.478,0.478,0.478,0.478,0.00%
2632,20120604,0.478,0.478,0.478,0.478,0.00%
2633,20120602,0.478,0.478,0.478,0.478,0.00%
2634,20120601,0.478,0.478,0.478,0.478,0.00%
2635,20120531,0.478,0.478,0.478,0.478,0.63%
2636,20120530,0.475,0.475,0.475,0.475,0.42%
2637,20120529,0.473,0.473,0.473,0.473,0.00%
2638,20120528,0.473,0.473,0.473,0.473,0.21%
2639,20120526,0.472,0.472,0.472,0.472,0.00%
2640,20120525,0.472,0.472,0.472,0.472,-0.21%
2641,20120524,0.473,0.473,0.473,0.473,-1.05%
2642,20120523,0.478,0.478,0.478,0.478,-2.05%
2643,20120522,0.488,0.488,0.488,0.488,-0.41%
2644,20120521,0.49,0.49,0.49,0.49,-0.20%
2645,20120519,0.491,0.491,0.491,0.491,0.00%
2646,20120518,0.491,0.491,0.491,0.491,0.41%
2647,20120517,0.489,0.489,0.489,0.489,0.00%
2648,20120516,0.489,0.489,0.489,0.489,0.00%
2649,20120515,0.489,0.489,0.489,0.489,-0.61%
2650,20120514,0.492,0.492,0.492,0.492,0.00%
2651,20120512,0.492,0.492,0.492,0.492,0.00%
2652,20120511,0.492,0.492,0.492,0.492,0.41%
2653,20120510,0.49,0.49,0.49,0.49,-0.41%
2654,20120509,0.492,0.492,0.492,0.492,-0.20%
2655,20120508,0.493,0.493,0.493,0.493,-0.40%
2656,20120506,0.495,0.495,0.495,0.495,0.00%
2657,20120505,0.495,0.495,0.495,0.495,0.00%
2658,20120504,0.495,0.495,0.495,0.495,0.00%
2659,20120503,0.495,0.495,0.495,0.495,0.00%
2660,20120502,0.495,0.495,0.495,0.495,0.20%
2661,20120501,0.494,0.494,0.494,0.494,0.00%
2662,20120430,0.494,0.494,0.494,0.494,0.20%
2663,20120428,0.493,0.493,0.493,0.493,0.00%
2664,20120427,0.493,0.493,0.493,0.493,0.20%
2665,20120426,0.492,0.492,0.492,0.492,0.00%
2666,20120425,0.492,0.492,0.492,0.492,-0.20%
2667,20120424,0.493,0.493,0.493,0.493,-0.40%
2668,20120423,0.495,0.495,0.495,0.495,-0.40%
2669,20120421,0.497,0.497,0.497,0.497,0.00%
2670,20120420,0.497,0.497,0.497,0.497,-0.20%
2671,20120419,0.498,0.498,0.498,0.498,0.00%
2672,20120418,0.498,0.498,0.498,0.498,0.61%
2673,20120417,0.495,0.495,0.495,0.495,0.41%
2674,20120416,0.493,0.493,0.493,0.493,0.00%
2675,20120414,0.493,0.493,0.493,0.493,0.00%
2676,20120413,0.493,0.493,0.493,0.493,0.00%
2677,20120412,0.493,0.493,0.493,0.493,0.00%
2678,20120411,0.493,0.493,0.493,0.493,0.20%
2679,20120410,0.492,0.492,0.492,0.492,-0.20%
2680,20120408,0.493,0.493,0.493,0.493,0.00%
2681,20120406,0.493,0.493,0.493,0.493,0.00%
2682,20120405,0.493,0.493,0.493,0.493,0.20%
2683,20120404,0.492,0.492,0.492,0.492,0.00%
2684,20120403,0.492,0.492,0.492,0.492,-0.20%
2685,20120402,0.493,0.493,0.493,0.493,0.00%
2686,20120331,0.493,0.493,0.493,0.493,0.00%
2687,20120330,0.493,0.493,0.493,0.493,-0.40%
2688,20120329,0.495,0.495,0.495,0.495,-0.40%
2689,20120328,0.497,0.497,0.497,0.497,0.00%
2690,20120327,0.497,0.497,0.497,0.497,0.00%
2691,20120326,0.497,0.497,0.497,0.497,-0.20%
2692,20120324,0.498,0.498,0.498,0.498,0.00%
2693,20120323,0.498,0.498,0.498,0.498,0.20%
2694,20120322,0.497,0.497,0.497,0.497,0.00%
2695,20120321,0.497,0.497,0.497,0.497,0.00%
2696,20120320,0.497,0.497,0.497,0.497,-0.20%
2697,20120319,0.498,0.498,0.498,0.498,0.61%
2698,20120317,0.495,0.495,0.495,0.495,0.00%
2699,20120316,0.495,0.495,0.495,0.495,-0.40%
2700,20120315,0.497,0.497,0.497,0.497,0.00%
2701,20120314,0.497,0.497,0.497,0.497,0.00%
2702,20120313,0.497,0.497,0.497,0.497,0.00%
2703,20120312,0.497,0.497,0.497,0.497,0.40%
2704,20120310,0.495,0.495,0.495,0.495,0.00%
2705,20120309,0.495,0.495,0.495,0.495,0.41%
2706,20120308,0.493,0.493,0.493,0.493,0.00%
2707,20120307,0.493,0.493,0.493,0.493,0.00%
2708,20120306,0.493,0.493,0.493,0.493,0.61%
2709,20120305,0.49,0.49,0.49,0.49,0.20%
2710,20120303,0.489,0.489,0.489,0.489,0.00%
2711,20120302,0.489,0.489,0.489,0.489,-1.21%
2712,20120301,0.495,0.495,0.495,0.495,-0.40%
2713,20120229,0.497,0.497,0.497,0.497,0.00%
2714,20120228,0.497,0.497,0.497,0.497,0.40%
2715,20120227,0.495,0.495,0.495,0.495,0.00%
2716,20120225,0.495,0.495,0.495,0.495,0.00%
2717,20120224,0.495,0.495,0.495,0.495,0.41%
2718,20120223,0.493,0.493,0.493,0.493,0.00%
2719,20120222,0.493,0.493,0.493,0.493,0.20%
2720,20120221,0.492,0.492,0.492,0.492,0.41%
2721,20120220,0.49,0.49,0.49,0.49,-1.01%
2722,20120219,0.495,0.495,0.495,0.495,0.00%
2723,20120218,0.495,0.495,0.495,0.495,0.00%
2724,20120217,0.495,0.495,0.495,0.495,0.41%
2725,20120216,0.493,0.493,0.493,0.493,0.61%
2726,20120215,0.49,0.49,0.49,0.49,-0.41%
2727,20120214,0.492,0.492,0.492,0.492,0.41%
2728,20120213,0.49,0.49,0.49,0.49,-0.61%
2729,20120211,0.493,0.493,0.493,0.493,0.00%
2730,20120210,0.493,0.493,0.493,0.493,0.20%
2731,20120209,0.492,0.492,0.492,0.492,-0.20%
2732,20120208,0.493,0.493,0.493,0.493,1.02%
2733,20120207,0.488,0.488,0.488,0.488,1.04%
2734,20120206,0.483,0.483,0.483,0.483,0.00%
2735,20120203,0.483,0.483,0.483,0.483,0.00%
2736,20120202,0.483,0.483,0.483,0.483,-0.41%
2737,20120201,0.485,0.485,0.485,0.485,-1.02%
2738,20120131,0.49,0.49,0.49,0.49,-1.01%
2739,20120130,0.495,0.495,0.495,0.495,0.41%
2740,20120127,0.493,0.493,0.493,0.493,0.20%
2741,20120126,0.492,0.492,0.492,0.492,0.82%
2742,20120125,0.488,0.488,0.488,0.488,-0.81%
2743,20120124,0.492,0.492,0.492,0.492,-0.61%
2744,20120123,0.495,0.495,0.495,0.495,0.00%
2745,20120120,0.495,0.495,0.495,0.495,0.41%
2746,20120119,0.493,0.493,0.493,0.493,-0.40%
2747,20120118,0.495,0.495,0.495,0.495,-0.40%
2748,20120117,0.497,0.497,0.497,0.497,-0.20%
2749,20120116,0.498,0.498,0.498,0.498,0.20%
2750,20120113,0.497,0.497,0.497,0.497,-0.20%
2751,20120112,0.498,0.498,0.498,0.498,0.20%
2752,20120111,0.497,0.497,0.497,0.497,0.81%
2753,20120110,0.493,0.493,0.493,0.493,0.61%
2754,20120109,0.49,0.49,0.49,0.49,-0.61%
2755,20120106,0.493,0.493,0.493,0.493,-0.40%
2756,20120105,0.495,0.495,0.495,0.495,1.43%
2757,20120104,0.488,0.488,0.488,0.488,0.00%
2758,20120103,0.488,0.488,0.488,0.488,-0.41%
2759,20111230,0.49,0.49,0.49,0.49,-2.58%
2760,20111229,0.503,0.503,0.503,0.503,-0.98%
2761,20111228,0.508,0.508,0.508,0.508,-0.39%
2762,20111223,0.51,0.51,0.51,0.51,-0.39%
2763,20111222,0.512,0.512,0.512,0.512,0.00%
2764,20111221,0.512,0.512,0.512,0.512,0.00%
2765,20111220,0.512,0.512,0.512,0.512,-0.19%
2766,20111219,0.513,0.513,0.513,0.513,0.00%
2767,20111216,0.513,0.513,0.513,0.513,0.59%
2768,20111215,0.51,0.51,0.51,0.51,-0.58%
2769,20111214,0.513,0.513,0.513,0.513,-0.77%
2770,20111213,0.517,0.517,0.517,0.517,-0.58%
2771,20111212,0.52,0.52,0.52,0.52,-0.38%
2772,20111209,0.522,0.522,0.522,0.522,0.00%
2773,20111208,0.522,0.522,0.522,0.522,0.19%
2774,20111207,0.521,0.521,0.521,0.521,0.19%
2775,20111206,0.52,0.52,0.52,0.52,0.00%
2776,20111205,0.52,0.52,0.52,0.52,0.39%
2777,20111202,0.518,0.518,0.518,0.518,-0.38%
2778,20111201,0.52,0.52,0.52,0.52,-0.38%
2779,20111130,0.522,0.522,0.522,0.522,0.38%
2780,20111129,0.52,0.52,0.52,0.52,-0.38%
2781,20111128,0.522,0.522,0.522,0.522,0.00%
2782,20111125,0.522,0.522,0.522,0.522,0.97%
2783,20111124,0.517,0.517,0.517,0.517,-1.90%
2784,20111123,0.527,0.527,0.527,0.527,-0.94%
2785,20111122,0.532,0.532,0.532,0.532,-1.12%
2786,20111121,0.538,0.538,0.538,0.538,-0.92%
2787,20111118,0.543,0.543,0.543,0.543,-0.37%
2788,20111117,0.545,0.545,0.545,0.545,-0.55%
2789,20111116,0.548,0.548,0.548,0.548,-0.36%
2790,20111115,0.55,0.55,0.55,0.55,0.36%
2791,20111114,0.548,0.548,0.548,0.548,0.00%
2792,20111111,0.548,0.548,0.548,0.548,0.00%
2793,20111110,0.548,0.548,0.548,0.548,0.00%
2794,20111109,0.548,0.548,0.548,0.548,0.00%
2795,20111108,0.548,0.548,0.548,0.548,0.18%
2796,20111107,0.547,0.547,0.547,0.547,0.00%
2797,20111104,0.547,0.547,0.547,0.547,-0.55%
2798,20111103,0.55,0.55,0.55,0.55,0.00%
2799,20111102,0.55,0.55,0.55,0.55,0.36%
2800,20111101,0.548,0.548,0.548,0.548,0.00%
2801,20111031,0.548,0.548,0.548,0.548,0.00%
2802,20111028,0.548,0.548,0.548,0.548,0.00%
2803,20111027,0.548,0.548,0.548,0.548,0.00%
2804,20111026,0.548,0.548,0.548,0.548,0.00%
2805,20111025,0.548,0.548,0.548,0.548,0.00%
2806,20111024,0.548,0.548,0.548,0.548,0.55%
2807,20111021,0.545,0.545,0.545,0.545,-0.91%
2808,20111020,0.55,0.55,0.55,0.55,0.00%
2809,20111019,0.55,0.55,0.55,0.55,0.00%
2810,20111018,0.55,0.55,0.55,0.55,0.00%
2811,20111017,0.55,0.55,0.55,0.55,0.00%
2812,20111014,0.55,0.55,0.55,0.55,0.00%
2813,20111013,0.55,0.55,0.55,0.55,0.00%
2814,20111012,0.55,0.55,0.55,0.55,-0.36%
2815,20111011,0.552,0.552,0.552,0.552,-0.54%
2816,20111010,0.555,0.555,0.555,0.555,0.18%
2817,20111007,0.554,0.554,0.554,0.554,0.18%
2818,20111006,0.553,0.553,0.553,0.553,0.00%
2819,20111005,0.553,0.553,0.553,0.553,0.00%
2820,20111004,0.553,0.553,0.553,0.553,0.00%
2821,20111003,0.553,0.553,0.553,0.553,0.91%
2822,20110930,0.548,0.548,0.548,0.548,-0.36%
2823,20110929,0.55,0.55,0.55,0.55,0.36%
2824,20110928,0.548,0.548,0.548,0.548,0.00%
2825,20110927,0.548,0.548,0.548,0.548,0.18%
2826,20110926,0.547,0.547,0.547,0.547,-0.18%
2827,20110923,0.548,0.548,0.548,0.548,0.00%
2828,20110922,0.548,0.548,0.548,0.548,-0.54%
2829,20110921,0.551,0.551,0.551,0.551,-0.36%
2830,20110920,0.553,0.553,0.553,0.553,0.36%
2831,20110919,0.551,0.551,0.551,0.551,-0.54%
2832,20110916,0.554,0.554,0.554,0.554,0.00%
2833,20110915,0.554,0.554,0.554,0.554,-0.36%
2834,20110914,0.556,0.556,0.556,0.556,0.00%
2835,20110913,0.556,0.556,0.556,0.556,-0.18%
2836,20110912,0.557,0.557,0.557,0.557,-0.18%
2837,20110909,0.558,0.558,0.558,0.558,0.00%
2838,20110908,0.558,0.558,0.558,0.558,-0.53%
2839,20110907,0.561,0.561,0.561,0.561,0.00%
2840,20110906,0.561,0.561,0.561,0.561,0.18%
2841,20110905,0.56,0.56,0.56,0.56,0.36%
2842,20110902,0.558,0.558,0.558,0.558,0.18%
2843,20110901,0.557,0.557,0.557,0.557,0.00%
2844,20110831,0.557,0.557,0.557,0.557,0.00%
2845,20110830,0.557,0.557,0.557,0.557,0.36%
2846,20110826,0.555,0.555,0.555,0.555,-0.36%
2847,20110825,0.557,0.557,0.557,0.557,0.36%
2848,20110824,0.555,0.555,0.555,0.555,0.54%
2849,20110823,0.552,0.552,0.552,0.552,0.00%
2850,20110822,0.552,0.552,0.552,0.552,0.36%
2851,20110819,0.55,0.55,0.55,0.55,0.00%
2852,20110818,0.55,0.55,0.55,0.55,0.00%
2853,20110817,0.55,0.55,0.55,0.55,0.00%
2854,20110816,0.55,0.55,0.55,0.55,0.00%
2855,20110815,0.55,0.55,0.55,0.55,0.36%
2856,20110812,0.548,0.548,0.548,0.548,0.00%
2857,20110811,0.548,0.548,0.548,0.548,0.37%
2858,20110810,0.546,0.546,0.546,0.546,-1.09%
2859,20110809,0.552,0.552,0.552,0.552,0.00%
2860,20110808,0.552,0.552,0.552,0.552,-1.08%
2861,20110805,0.558,0.558,0.558,0.558,-0.89%
2862,20110804,0.563,0.563,0.563,0.563,0.54%
2863,20110803,0.56,0.56,0.56,0.56,-0.36%
2864,20110802,0.562,0.562,0.562,0.562,-0.18%
2865,20110801,0.563,0.563,0.563,0.563,0.18%
2866,20110729,0.562,0.562,0.562,0.562,-1.06%
2867,20110728,0.568,0.568,0.568,0.568,-0.35%
2868,20110727,0.57,0.57,0.57,0.57,0.00%
2869,20110726,0.57,0.57,0.57,0.57,-0.35%
2870,20110725,0.572,0.572,0.572,0.572,0.00%
2871,20110722,0.572,0.572,0.572,0.572,-0.17%
2872,20110721,0.573,0.573,0.573,0.573,0.00%
2873,20110720,0.573,0.573,0.573,0.573,0.53%
2874,20110719,0.57,0.57,0.57,0.57,-0.35%
2875,20110718,0.572,0.572,0.572,0.572,-0.52%
2876,20110715,0.575,0.575,0.575,0.575,0.17%
2877,20110714,0.574,0.574,0.574,0.574,0.35%
2878,20110713,0.572,0.572,0.572,0.572,0.70%
2879,20110712,0.568,0.568,0.568,0.568,-0.87%
2880,20110711,0.573,0.573,0.573,0.573,-0.35%
2881,20110708,0.575,0.575,0.575,0.575,0.00%
2882,20110707,0.575,0.575,0.575,0.575,0.00%
2883,20110706,0.575,0.575,0.575,0.575,-0.35%
2884,20110705,0.577,0.577,0.577,0.577,0.00%
2885,20110704,0.577,0.577,0.577,0.577,0.35%
2886,20110701,0.575,0.575,0.575,0.575,-0.35%
2887,20110630,0.577,0.577,0.577,0.577,0.00%
2888,20110629,0.577,0.577,0.577,0.577,0.00%
2889,20110628,0.577,0.577,0.577,0.577,0.00%
2890,20110627,0.577,0.577,0.577,0.577,0.35%
2891,20110624,0.575,0.575,0.575,0.575,0.35%
2892,20110623,0.573,0.573,0.573,0.573,-0.69%
2893,20110622,0.577,0.577,0.577,0.577,-0.86%
2894,20110621,0.582,0.582,0.582,0.582,0.00%
2895,20110620,0.582,0.582,0.582,0.582,0.69%
2896,20110617,0.578,0.578,0.578,0.578,-0.34%
2897,20110616,0.58,0.58,0.58,0.58,-0.34%
2898,20110615,0.582,0.582,0.582,0.582,-0.17%
2899,20110614,0.583,0.583,0.583,0.583,-0.17%
2900,20110613,0.584,0.584,0.584,0.584,0.17%
2901,20110610,0.583,0.583,0.583,0.583,-0.68%
2902,20110609,0.587,0.587,0.587,0.587,-0.51%
2903,20110608,0.59,0.59,0.59,0.59,0.51%
2904,20110607,0.587,0.587,0.587,0.587,0.17%
2905,20110606,0.586,0.586,0.586,0.586,-0.68%
2906,20110603,0.59,0.59,0.59,0.59,-0.17%
2907,20110602,0.591,0.591,0.591,0.591,-1.01%
2908,20110601,0.597,0.597,0.597,0.597,-0.17%
2909,20110531,0.598,0.598,0.598,0.598,0.17%
2910,20110527,0.597,0.597,0.597,0.597,0.17%
2911,20110526,0.596,0.596,0.596,0.596,-0.17%
2912,20110525,0.597,0.597,0.597,0.597,0.00%
2913,20110524,0.597,0.597,0.597,0.597,-0.33%
2914,20110523,0.599,0.599,0.599,0.599,-0.50%
2915,20110520,0.602,0.602,0.602,0.602,0.00%
2916,20110519,0.602,0.602,0.602,0.602,0.17%
2917,20110518,0.601,0.601,0.601,0.601,-0.50%
2918,20110517,0.604,0.604,0.604,0.604,0.50%
2919,20110516,0.601,0.601,0.601,0.601,-0.83%
2920,20110513,0.606,0.606,0.606,0.606,0.66%
2921,20110512,0.602,0.602,0.602,0.602,-0.50%
2922,20110511,0.605,0.605,0.605,0.605,0.83%
2923,20110510,0.6,0.6,0.6,0.6,0.33%
2924,20110509,0.598,0.598,0.598,0.598,-0.17%
2925,20110506,0.599,0.599,0.599,0.599,-0.99%
2926,20110505,0.605,0.605,0.605,0.605,-0.33%
2927,20110504,0.607,0.607,0.607,0.607,0.33%
2928,20110503,0.605,0.605,0.605,0.605,-0.33%
2929,20110428,0.607,0.607,0.607,0.607,0.33%
2930,20110427,0.605,0.605,0.605,0.605,-0.17%
