,Date,Close,Open,High,Low,Increase
1507,20011224,3.938,3.938,3.938,3.938,0.79%
1508,20011219,3.907,3.907,3.907,3.907,0.31%
1509,20011210,3.895,3.895,3.895,3.895,0.23%
1510,20011205,3.886,3.886,3.886,3.886,0.23%
1511,20011204,3.877,3.877,3.877,3.877,0.18%
1512,20011203,3.87,3.87,3.87,3.87,-0.51%
1513,20011130,3.89,3.89,3.89,3.89,1.30%
1514,20011129,3.84,3.84,3.84,3.84,0.52%
1515,20011127,3.82,3.82,3.82,3.82,0.53%
1516,20011120,3.8,3.8,3.8,3.8,-1.04%
1517,20011116,3.84,3.84,3.84,3.84,0.13%
1518,20011115,3.835,3.835,3.835,3.835,1.19%
1519,20011112,3.79,3.79,3.79,3.79,-8.67%
1520,20011109,4.15,4.15,4.15,4.15,5.06%
1521,20011108,3.95,3.95,3.95,3.95,-0.95%
1522,20011107,3.988,3.988,3.988,3.988,-0.30%
1523,20011106,4.0,4.0,4.0,4.0,-0.74%
1524,20011105,4.03,4.03,4.03,4.03,-3.84%
1525,20011102,4.191,4.191,4.191,4.191,2.22%
1526,20011101,4.1,4.1,4.1,4.1,-2.15%
1527,20011031,4.19,4.19,4.19,4.19,-0.80%
1528,20011030,4.224,4.224,4.224,4.224,-0.47%
1529,20011029,4.244,4.244,4.244,4.244,0.57%
1530,20011026,4.22,4.22,4.22,4.22,-0.47%
1531,20011025,4.24,4.24,4.24,4.24,-1.17%
1532,20011024,4.29,4.29,4.29,4.29,0.00%
1533,20011022,4.29,4.29,4.29,4.29,-0.51%
1534,20011015,4.312,4.312,4.312,4.312,-0.28%
1535,20011012,4.324,4.324,4.324,4.324,0.79%
1536,20011009,4.29,4.29,4.29,4.29,-0.23%
1537,20011005,4.3,4.3,4.3,4.3,-0.23%
1538,20011004,4.31,4.31,4.31,4.31,-1.37%
1539,20011003,4.37,4.37,4.37,4.37,-3.93%
1540,20010928,4.549,4.549,4.549,4.549,0.00%
1541,20010927,4.549,4.549,4.549,4.549,3.39%
1542,20010926,4.4,4.4,4.4,4.4,-2.22%
1543,20010924,4.5,4.5,4.5,4.5,0.00%
1544,20010921,4.5,4.5,4.5,4.5,-2.17%
1545,20010920,4.6,4.6,4.6,4.6,-0.02%
1546,20010919,4.601,4.601,4.601,4.601,-3.14%
1547,20010918,4.75,4.75,4.75,4.75,0.00%
1548,20010917,4.75,4.75,4.75,4.75,-0.21%
1549,20010913,4.76,4.76,4.76,4.76,0.21%
1550,20010910,4.75,4.75,4.75,4.75,-1.12%
1551,20010907,4.804,4.804,4.804,4.804,0.71%
1552,20010906,4.77,4.77,4.77,4.77,-0.21%
1553,20010905,4.78,4.78,4.78,4.78,-0.54%
1554,20010904,4.806,4.806,4.806,4.806,-0.80%
1555,20010831,4.845,4.845,4.845,4.845,0.83%
1556,20010830,4.805,4.805,4.805,4.805,-1.07%
1557,20010828,4.857,4.857,4.857,4.857,0.02%
1558,20010824,4.856,4.856,4.856,4.856,1.17%
1559,20010817,4.8,4.8,4.8,4.8,-1.17%
1560,20010815,4.857,4.857,4.857,4.857,0.98%
1561,20010813,4.81,4.81,4.81,4.81,-0.10%
1562,20010809,4.815,4.815,4.815,4.815,-0.72%
1563,20010808,4.85,4.85,4.85,4.85,-0.61%
1564,20010807,4.88,4.88,4.88,4.88,-0.41%
1565,20010803,4.9,4.9,4.9,4.9,-2.00%
1566,20010802,5.0,5.0,5.0,5.0,-1.57%
1567,20010730,5.08,5.08,5.08,5.08,-1.66%
1568,20010723,5.166,5.166,5.166,5.166,1.06%
1569,20010719,5.112,5.112,5.112,5.112,0.63%
1570,20010718,5.08,5.08,5.08,5.08,-1.65%
1571,20010717,5.165,5.165,5.165,5.165,1.00%
1572,20010716,5.114,5.114,5.114,5.114,0.47%
1573,20010713,5.09,5.09,5.09,5.09,-0.20%
1574,20010711,5.1,5.1,5.1,5.1,-0.20%
1575,20010709,5.11,5.11,5.11,5.11,0.20%
1576,20010705,5.1,5.1,5.1,5.1,-1.81%
1577,20010629,5.194,5.194,5.194,5.194,0.39%
1578,20010628,5.174,5.174,5.174,5.174,2.19%
1579,20010625,5.063,5.063,5.063,5.063,0.06%
1580,20010622,5.06,5.06,5.06,5.06,-1.99%
1581,20010621,5.163,5.163,5.163,5.163,0.00%
1582,20010615,5.163,5.163,5.163,5.163,0.64%
1583,20010614,5.13,5.13,5.13,5.13,0.33%
1584,20010613,5.113,5.113,5.113,5.113,0.25%
1585,20010612,5.1,5.1,5.1,5.1,0.79%
1586,20010608,5.06,5.06,5.06,5.06,0.20%
1587,20010607,5.05,5.05,5.05,5.05,-0.24%
1588,20010605,5.062,5.062,5.062,5.062,-0.39%
1589,20010601,5.082,5.082,5.082,5.082,0.63%
1590,20010531,5.05,5.05,5.05,5.05,-1.25%
1591,20010530,5.114,5.114,5.114,5.114,0.20%
1592,20010529,5.104,5.104,5.104,5.104,0.45%
1593,20010525,5.081,5.081,5.081,5.081,0.38%
1594,20010523,5.062,5.062,5.062,5.062,1.04%
1595,20010521,5.01,5.01,5.01,5.01,-0.99%
1596,20010518,5.06,5.06,5.06,5.06,0.00%
1597,20010517,5.06,5.06,5.06,5.06,-1.63%
1598,20010516,5.144,5.144,5.144,5.144,0.59%
1599,20010514,5.114,5.114,5.114,5.114,0.47%
1600,20010510,5.09,5.09,5.09,5.09,-1.43%
1601,20010509,5.164,5.164,5.164,5.164,0.08%
1602,20010508,5.16,5.16,5.16,5.16,-0.77%
1603,20010504,5.2,5.2,5.2,5.2,-0.90%
1604,20010501,5.247,5.247,5.247,5.247,0.71%
1605,20010426,5.21,5.21,5.21,5.21,-1.29%
1606,20010424,5.278,5.278,5.278,5.278,0.29%
1607,20010423,5.263,5.263,5.263,5.263,0.63%
1608,20010419,5.23,5.23,5.23,5.23,0.00%
1609,20010418,5.23,5.23,5.23,5.23,-1.38%
1610,20010417,5.303,5.303,5.303,5.303,1.69%
1611,20010412,5.215,5.215,5.215,5.215,-0.29%
1612,20010411,5.23,5.23,5.23,5.23,-0.38%
1613,20010410,5.25,5.25,5.25,5.25,-1.87%
1614,20010409,5.35,5.35,5.35,5.35,0.38%
1615,20010406,5.33,5.33,5.33,5.33,0.00%
1616,20010405,5.33,5.33,5.33,5.33,-1.31%
1617,20010403,5.401,5.401,5.401,5.401,-0.02%
1618,20010402,5.402,5.402,5.402,5.402,0.06%
1619,20010330,5.399,5.399,5.399,5.399,0.92%
1620,20010329,5.35,5.35,5.35,5.35,-1.33%
1621,20010327,5.422,5.422,5.422,5.422,1.35%
1622,20010326,5.35,5.35,5.35,5.35,0.00%
1623,20010323,5.35,5.35,5.35,5.35,0.00%
1624,20010321,5.35,5.35,5.35,5.35,-1.33%
1625,20010319,5.422,5.422,5.422,5.422,1.16%
1626,20010316,5.36,5.36,5.36,5.36,-0.37%
1627,20010315,5.38,5.38,5.38,5.38,-0.19%
1628,20010314,5.39,5.39,5.39,5.39,-0.92%
1629,20010313,5.44,5.44,5.44,5.44,-1.11%
1630,20010309,5.501,5.501,5.501,5.501,-0.40%
1631,20010307,5.523,5.523,5.523,5.523,-0.02%
1632,20010306,5.524,5.524,5.524,5.524,0.99%
1633,20010302,5.47,5.47,5.47,5.47,-0.55%
1634,20010301,5.5,5.5,5.5,5.5,-0.72%
1635,20010227,5.54,5.54,5.54,5.54,-1.27%
1636,20010226,5.611,5.611,5.611,5.611,0.38%
1637,20010222,5.59,5.59,5.59,5.59,0.00%
1638,20010220,5.59,5.59,5.59,5.59,0.00%
1639,20010219,5.59,5.59,5.59,5.59,0.00%
1640,20010215,5.59,5.59,5.59,5.59,-0.29%
1641,20010213,5.606,5.606,5.606,5.606,-1.01%
1642,20010212,5.663,5.663,5.663,5.663,1.13%
1643,20010209,5.6,5.6,5.6,5.6,-0.53%
1644,20010208,5.63,5.63,5.63,5.63,-1.38%
1645,20010206,5.709,5.709,5.709,5.709,0.55%
1646,20010123,5.678,5.678,5.678,5.678,-0.51%
1647,20010119,5.707,5.707,5.707,5.707,-0.21%
1648,20010118,5.719,5.719,5.719,5.719,0.86%
1649,20010112,5.67,5.67,5.67,5.67,0.18%
1650,20010111,5.66,5.66,5.66,5.66,0.53%
1651,20010110,5.63,5.63,5.63,5.63,0.18%
1652,20010109,5.62,5.62,5.62,5.62,-0.53%
1653,20010108,5.65,5.65,5.65,5.65,-0.53%
1654,20010105,5.68,5.68,5.68,5.68,-0.35%
1655,20010104,5.7,5.7,5.7,5.7,-1.38%
1656,20010103,5.78,5.78,5.78,5.78,0.33%
1657,20010102,5.761,5.761,5.761,5.761,0.19%
1658,20001222,5.75,5.75,5.75,5.75,0.00%
1659,20001221,5.75,5.75,5.75,5.75,0.00%
1660,20001220,5.75,5.75,5.75,5.75,-0.52%
1661,20001215,5.78,5.78,5.78,5.78,-0.91%
1662,20001212,5.833,5.833,5.833,5.833,0.57%
1663,20001211,5.8,5.8,5.8,5.8,-1.43%
1664,20001204,5.884,5.884,5.884,5.884,1.45%
1665,20001129,5.8,5.8,5.8,5.8,-1.09%
1666,20001127,5.864,5.864,5.864,5.864,1.28%
1667,20001123,5.79,5.79,5.79,5.79,-0.69%
1668,20001121,5.83,5.83,5.83,5.83,-0.92%
1669,20001120,5.884,5.884,5.884,5.884,0.10%
1670,20001117,5.878,5.878,5.878,5.878,0.65%
1671,20001116,5.84,5.84,5.84,5.84,-1.35%
1672,20001115,5.92,5.92,5.92,5.92,-1.43%
1673,20001108,6.006,6.006,6.006,6.006,-0.03%
1674,20001031,6.008,6.008,6.008,6.008,1.49%
1675,20001027,5.92,5.92,5.92,5.92,-1.46%
1676,20001023,6.008,6.008,6.008,6.008,0.10%
1677,20001020,6.002,6.002,6.002,6.002,0.99%
1678,20001019,5.943,5.943,5.943,5.943,0.39%
1679,20001011,5.92,5.92,5.92,5.92,-0.94%
1680,20001004,5.976,5.976,5.976,5.976,0.66%
1681,20001002,5.937,5.937,5.937,5.937,0.46%
1682,20000927,5.91,5.91,5.91,5.91,-1.43%
1683,20000920,5.996,5.996,5.996,5.996,1.46%
1684,20000919,5.91,5.91,5.91,5.91,0.00%
1685,20000918,5.91,5.91,5.91,5.91,-1.65%
1686,20000911,6.009,6.009,6.009,6.009,0.25%
1687,20000908,5.994,5.994,5.994,5.994,0.57%
1688,20000907,5.96,5.96,5.96,5.96,-1.62%
1689,20000906,6.058,6.058,6.058,6.058,1.64%
1690,20000901,5.96,5.96,5.96,5.96,0.00%
1691,20000830,5.96,5.96,5.96,5.96,-0.45%
1692,20000829,5.987,5.987,5.987,5.987,-0.81%
1693,20000825,6.036,6.036,6.036,6.036,0.30%
1694,20000822,6.018,6.018,6.018,6.018,-0.31%
1695,20000817,6.037,6.037,6.037,6.037,-0.02%
1696,20000816,6.038,6.038,6.038,6.038,1.21%
1697,20000809,5.966,5.966,5.966,5.966,-1.03%
1698,20000808,6.028,6.028,6.028,6.028,-0.18%
1699,20000724,6.039,6.039,6.039,6.039,0.03%
1700,20000719,6.037,6.037,6.037,6.037,0.07%
1701,20000707,6.033,6.033,6.033,6.033,1.06%
1702,20000706,5.97,5.97,5.97,5.97,0.00%
1703,20000630,5.97,5.97,5.97,5.97,-0.91%
1704,20000629,6.025,6.025,6.025,6.025,-1.03%
1705,20000628,6.088,6.088,6.088,6.088,1.64%
1706,20000626,5.99,5.99,5.99,5.99,0.00%
1707,20000623,5.99,5.99,5.99,5.99,-0.58%
1708,20000622,6.025,6.025,6.025,6.025,-1.03%
1709,20000621,6.088,6.088,6.088,6.088,1.13%
1710,20000616,6.02,6.02,6.02,6.02,0.67%
1711,20000615,5.98,5.98,5.98,5.98,-1.77%
1712,20000614,6.088,6.088,6.088,6.088,-0.38%
1713,20000612,6.111,6.111,6.111,6.111,-0.57%
1714,20000609,6.146,6.146,6.146,6.146,1.42%
1715,20000608,6.06,6.06,6.06,6.06,0.00%
1716,20000605,6.06,6.06,6.06,6.06,0.17%
1717,20000523,6.05,6.05,6.05,6.05,-0.17%
1718,20000518,6.06,6.06,6.06,6.06,-1.83%
1719,20000515,6.173,6.173,6.173,6.173,1.70%
1720,20000512,6.07,6.07,6.07,6.07,-1.28%
1721,20000511,6.149,6.149,6.149,6.149,0.33%
1722,20000510,6.129,6.129,6.129,6.129,1.47%
1723,20000508,6.04,6.04,6.04,6.04,-1.31%
1724,20000504,6.12,6.12,6.12,6.12,1.83%
1725,20000413,6.01,6.01,6.01,6.01,-1.28%
1726,20000412,6.088,6.088,6.088,6.088,0.96%
1727,20000410,6.03,6.03,6.03,6.03,-0.89%
1728,20000407,6.084,6.084,6.084,6.084,0.56%
1729,20000406,6.05,6.05,6.05,6.05,-0.97%
1730,20000405,6.109,6.109,6.109,6.109,1.82%
1731,20000404,6.0,6.0,6.0,6.0,0.33%
1732,20000330,5.98,5.98,5.98,5.98,-0.76%
1733,20000329,6.026,6.026,6.026,6.026,0.30%
1734,20000327,6.008,6.008,6.008,6.008,1.14%
1735,20000324,5.94,5.94,5.94,5.94,0.00%
1736,20000323,5.94,5.94,5.94,5.94,-0.50%
1737,20000317,5.97,5.97,5.97,5.97,0.67%
1738,20000315,5.93,5.93,5.93,5.93,-1.61%
1739,20000314,6.027,6.027,6.027,6.027,0.95%
1740,20000313,5.97,5.97,5.97,5.97,-0.17%
1741,20000309,5.98,5.98,5.98,5.98,-1.81%
1742,20000229,6.09,6.09,6.09,6.09,0.10%
1743,20000225,6.084,6.084,6.084,6.084,0.10%
1744,20000223,6.078,6.078,6.078,6.078,1.30%
1745,20000221,6.0,6.0,6.0,6.0,0.00%
1746,20000216,6.0,6.0,6.0,6.0,-0.65%
1747,20000214,6.039,6.039,6.039,6.039,0.99%
1748,20000210,5.98,5.98,5.98,5.98,0.17%
1749,20000209,5.97,5.97,5.97,5.97,-1.13%
1750,20000208,6.038,6.038,6.038,6.038,0.89%
1751,20000203,5.985,5.985,5.985,5.985,-0.37%
1752,20000202,6.007,6.007,6.007,6.007,2.09%
1753,20000201,5.884,5.884,5.884,5.884,-0.94%
1754,20000131,5.94,5.94,5.94,5.94,-0.70%
1755,20000128,5.982,5.982,5.982,5.982,-0.05%
1756,20000127,5.985,5.985,5.985,5.985,1.44%
1757,20000124,5.9,5.9,5.9,5.9,0.00%
1758,20000121,5.9,5.9,5.9,5.9,0.51%
1759,20000120,5.87,5.87,5.87,5.87,0.34%
1760,20000119,5.85,5.85,5.85,5.85,0.17%
1761,20000118,5.84,5.84,5.84,5.84,0.17%
1762,20000117,5.83,5.83,5.83,5.83,0.34%
1763,20000113,5.81,5.81,5.81,5.81,-0.85%
1764,20000112,5.86,5.86,5.86,5.86,0.34%
1765,20000111,5.84,5.84,5.84,5.84,1.04%
1766,20000110,5.78,5.78,5.78,5.78,-0.86%
1767,20000106,5.83,5.83,5.83,5.83,1.75%
1768,20000105,5.73,5.73,5.73,5.73,-0.35%
1769,20000104,5.75,5.75,5.75,5.75,2.57%
1770,19991230,5.606,5.606,5.606,5.606,2.41%
1771,19991222,5.474,5.474,5.474,5.474,-1.83%
1772,19991220,5.576,5.576,5.576,5.576,0.29%
1773,19991217,5.56,5.56,5.56,5.56,1.65%
1774,19991215,5.47,5.47,5.47,5.47,0.00%
1775,19991210,5.47,5.47,5.47,5.47,-1.90%
1776,19991209,5.576,5.576,5.576,5.576,0.92%
1777,19991206,5.525,5.525,5.525,5.525,-0.99%
1778,19991203,5.58,5.58,5.58,5.58,1.94%
1779,19991201,5.474,5.474,5.474,5.474,0.07%
1780,19991130,5.47,5.47,5.47,5.47,-0.07%
1781,19991129,5.474,5.474,5.474,5.474,1.75%
1782,19991126,5.38,5.38,5.38,5.38,1.32%
1783,19991122,5.31,5.31,5.31,5.31,-0.15%
1784,19991119,5.318,5.318,5.318,5.318,-0.78%
1785,19991118,5.36,5.36,5.36,5.36,-0.59%
1786,19991116,5.392,5.392,5.392,5.392,0.43%
1787,19991112,5.369,5.369,5.369,5.369,0.36%
1788,19991109,5.35,5.35,5.35,5.35,-1.89%
1789,19991108,5.453,5.453,5.453,5.453,0.98%
1790,19991105,5.4,5.4,5.4,5.4,-1.15%
1791,19991104,5.463,5.463,5.463,5.463,0.61%
1792,19991103,5.43,5.43,5.43,5.43,0.70%
1793,19991102,5.392,5.392,5.392,5.392,-0.15%
1794,19991101,5.4,5.4,5.4,5.4,-0.37%
1795,19991029,5.42,5.42,5.42,5.42,0.37%
1796,19991028,5.4,5.4,5.4,5.4,-0.97%
1797,19991027,5.453,5.453,5.453,5.453,2.12%
1798,19991026,5.34,5.34,5.34,5.34,1.52%
1799,19991025,5.26,5.26,5.26,5.26,-3.17%
1800,19991021,5.432,5.432,5.432,5.432,1.53%
1801,19991020,5.35,5.35,5.35,5.35,-1.15%
1802,19991019,5.412,5.412,5.412,5.412,0.41%
1803,19991015,5.39,5.39,5.39,5.39,0.37%
1804,19991014,5.37,5.37,5.37,5.37,-0.02%
1805,19991011,5.371,5.371,5.371,5.371,0.96%
1806,19991008,5.32,5.32,5.32,5.32,-2.56%
1807,19991007,5.46,5.46,5.46,5.46,0.74%
1808,19991004,5.42,5.42,5.42,5.42,0.93%
1809,19991001,5.37,5.37,5.37,5.37,1.13%
1810,19990930,5.31,5.31,5.31,5.31,0.19%
1811,19990928,5.3,5.3,5.3,5.3,0.95%
1812,19990927,5.25,5.25,5.25,5.25,0.00%
1813,19990924,5.25,5.25,5.25,5.25,-0.91%
1814,19990923,5.298,5.298,5.298,5.298,1.30%
1815,19990921,5.23,5.23,5.23,5.23,0.19%
1816,19990920,5.22,5.22,5.22,5.22,0.00%
1817,19990917,5.22,5.22,5.22,5.22,-0.91%
1818,19990915,5.268,5.268,5.268,5.268,0.38%
1819,19990914,5.248,5.248,5.248,5.248,0.63%
1820,19990910,5.215,5.215,5.215,5.215,0.29%
1821,19990909,5.2,5.2,5.2,5.2,-0.57%
1822,19990908,5.23,5.23,5.23,5.23,7.44%
1823,19990907,4.868,4.868,4.868,4.868,-3.26%
1824,19990906,5.032,5.032,5.032,5.032,1.04%
1825,19990903,4.98,4.98,4.98,4.98,1.84%
1826,19990902,4.89,4.89,4.89,4.89,-1.01%
1827,19990901,4.94,4.94,4.94,4.94,1.23%
1828,19990831,4.88,4.88,4.88,4.88,-0.41%
1829,19990827,4.9,4.9,4.9,4.9,-0.20%
1830,19990826,4.91,4.91,4.91,4.91,-0.20%
1831,19990823,4.92,4.92,4.92,4.92,-0.18%
1832,19990820,4.929,4.929,4.929,4.929,-1.24%
1833,19990819,4.991,4.991,4.991,4.991,1.44%
1834,19990813,4.92,4.92,4.92,4.92,-0.81%
1835,19990812,4.96,4.96,4.96,4.96,0.00%
1836,19990811,4.96,4.96,4.96,4.96,-0.84%
1837,19990809,5.002,5.002,5.002,5.002,0.85%
1838,19990806,4.96,4.96,4.96,4.96,0.61%
1839,19990805,4.93,4.93,4.93,4.93,0.20%
1840,19990804,4.92,4.92,4.92,4.92,-0.61%
1841,19990802,4.95,4.95,4.95,4.95,1.23%
1842,19990730,4.89,4.89,4.89,4.89,-0.79%
1843,19990729,4.929,4.929,4.929,4.929,0.41%
1844,19990727,4.909,4.909,4.909,4.909,1.01%
1845,19990726,4.86,4.86,4.86,4.86,-0.82%
1846,19990723,4.9,4.9,4.9,4.9,0.41%
1847,19990722,4.88,4.88,4.88,4.88,0.83%
1848,19990720,4.84,4.84,4.84,4.84,-0.58%
1849,19990719,4.868,4.868,4.868,4.868,1.00%
1850,19990716,4.82,4.82,4.82,4.82,-1.19%
1851,19990715,4.878,4.878,4.878,4.878,-0.02%
1852,19990714,4.879,4.879,4.879,4.879,0.00%
1853,19990713,4.879,4.879,4.879,4.879,0.00%
1854,19990712,4.879,4.879,4.879,4.879,0.39%
1855,19990709,4.86,4.86,4.86,4.86,-0.16%
1856,19990708,4.868,4.868,4.868,4.868,0.00%
1857,19990707,4.868,4.868,4.868,4.868,1.21%
1858,19990706,4.81,4.81,4.81,4.81,0.00%
1859,19990705,4.81,4.81,4.81,4.81,0.00%
1860,19990702,4.81,4.81,4.81,4.81,-0.41%
1861,19990701,4.83,4.83,4.83,4.83,-0.78%
1862,19990630,4.868,4.868,4.868,4.868,0.00%
1863,19990629,4.868,4.868,4.868,4.868,0.00%
1864,19990628,4.868,4.868,4.868,4.868,0.02%
1865,19990625,4.867,4.867,4.867,4.867,0.08%
1866,19990624,4.863,4.863,4.863,4.863,-0.02%
1867,19990623,4.864,4.864,4.864,4.864,0.50%
1868,19990622,4.84,4.84,4.84,4.84,0.21%
1869,19990621,4.83,4.83,4.83,4.83,-0.76%
1870,19990618,4.867,4.867,4.867,4.867,-0.02%
1871,19990617,4.868,4.868,4.868,4.868,1.21%
1872,19990616,4.81,4.81,4.81,4.81,-0.82%
1873,19990615,4.85,4.85,4.85,4.85,-0.41%
1874,19990614,4.87,4.87,4.87,4.87,-0.61%
1875,19990611,4.9,4.9,4.9,4.9,-2.58%
1876,19990610,5.03,5.03,5.03,5.03,0.00%
1877,19990609,5.03,5.03,5.03,5.03,-1.26%
1878,19990608,5.094,5.094,5.094,5.094,1.07%
1879,19990607,5.04,5.04,5.04,5.04,0.00%
1880,19990604,5.04,5.04,5.04,5.04,-1.23%
1881,19990603,5.103,5.103,5.103,5.103,1.25%
1882,19990602,5.04,5.04,5.04,5.04,0.00%
1883,19990601,5.04,5.04,5.04,5.04,-1.02%
1884,19990528,5.092,5.092,5.092,5.092,1.03%
1885,19990527,5.04,5.04,5.04,5.04,0.00%
1886,19990526,5.04,5.04,5.04,5.04,-1.25%
1887,19990525,5.104,5.104,5.104,5.104,0.00%
1888,19990519,5.104,5.104,5.104,5.104,0.47%
1889,19990517,5.08,5.08,5.08,5.08,0.40%
1890,19990514,5.06,5.06,5.06,5.06,-0.67%
1891,19990512,5.094,5.094,5.094,5.094,0.28%
1892,19990510,5.08,5.08,5.08,5.08,0.79%
1893,19990507,5.04,5.04,5.04,5.04,-1.23%
1894,19990506,5.103,5.103,5.103,5.103,0.37%
1895,19990504,5.084,5.084,5.084,5.084,0.08%
1896,19990426,5.08,5.08,5.08,5.08,1.40%
1897,19990423,5.01,5.01,5.01,5.01,-1.46%
1898,19990420,5.084,5.084,5.084,5.084,-0.20%
1899,19990419,5.094,5.094,5.094,5.094,0.24%
1900,19990416,5.082,5.082,5.082,5.082,0.83%
1901,19990414,5.04,5.04,5.04,5.04,0.00%
1902,19990413,5.04,5.04,5.04,5.04,1.20%
1903,19990412,4.98,4.98,4.98,4.98,0.00%
1904,19990409,4.98,4.98,4.98,4.98,-0.20%
1905,19990408,4.99,4.99,4.99,4.99,-0.60%
1906,19990407,5.02,5.02,5.02,5.02,0.86%
1907,19990406,4.977,4.977,4.977,4.977,0.75%
1908,19990401,4.94,4.94,4.94,4.94,-0.94%
1909,19990331,4.987,4.987,4.987,4.987,-0.62%
1910,19990330,5.018,5.018,5.018,5.018,0.40%
1911,19990329,4.998,4.998,4.998,4.998,0.00%
1912,19990322,4.998,4.998,4.998,4.998,-1.26%
1913,19990319,5.062,5.062,5.062,5.062,-0.61%
1914,19990318,5.093,5.093,5.093,5.093,0.59%
1915,19990317,5.063,5.063,5.063,5.063,-0.61%
1916,19990316,5.094,5.094,5.094,5.094,0.87%
1917,19990315,5.05,5.05,5.05,5.05,-0.39%
1918,19990312,5.07,5.07,5.07,5.07,-1.55%
1919,19990311,5.15,5.15,5.15,5.15,-0.69%
1920,19990310,5.186,5.186,5.186,5.186,1.69%
1921,19990309,5.1,5.1,5.1,5.1,-0.68%
1922,19990308,5.135,5.135,5.135,5.135,-2.12%
1923,19990305,5.246,5.246,5.246,5.246,-0.02%
1924,19990304,5.247,5.247,5.247,5.247,1.29%
1925,19990303,5.18,5.18,5.18,5.18,0.39%
1926,19990302,5.16,5.16,5.16,5.16,0.19%
1927,19990301,5.15,5.15,5.15,5.15,-1.83%
1928,19990226,5.246,5.246,5.246,5.246,-0.02%
1929,19990225,5.247,5.247,5.247,5.247,-0.02%
1930,19990224,5.248,5.248,5.248,5.248,0.00%
1931,19990223,5.248,5.248,5.248,5.248,0.00%
1932,19990222,5.248,5.248,5.248,5.248,1.22%
1933,19990212,5.185,5.185,5.185,5.185,-0.29%
1934,19990211,5.2,5.2,5.2,5.2,-0.84%
1935,19990208,5.244,5.244,5.244,5.244,-0.04%
1936,19990205,5.246,5.246,5.246,5.246,-1.02%
1937,19990204,5.3,5.3,5.3,5.3,-3.64%
1938,19990203,5.5,5.5,5.5,5.5,-0.45%
1939,19990201,5.525,5.525,5.525,5.525,-1.83%
1940,19990125,5.628,5.628,5.628,5.628,0.04%
1941,19990122,5.626,5.626,5.626,5.626,1.37%
1942,19990121,5.55,5.55,5.55,5.55,-0.36%
1943,19990119,5.57,5.57,5.57,5.57,-0.09%
1944,19990115,5.575,5.575,5.575,5.575,-0.45%
1945,19990114,5.6,5.6,5.6,5.6,0.00%
1946,19990113,5.6,5.6,5.6,5.6,0.00%
1947,19990112,5.6,5.6,5.6,5.6,0.00%
1948,19990111,5.6,5.6,5.6,5.6,-1.75%
1949,19990108,5.7,5.7,5.7,5.7,-4.36%
1950,19990105,5.96,5.96,5.96,5.96,0.00%
1951,19990104,5.96,5.96,5.96,5.96,0.00%
1952,19981231,5.96,5.96,5.96,5.96,1.88%
1953,19981230,5.85,5.85,5.85,5.85,-0.85%
1954,19981229,5.9,5.9,5.9,5.9,-1.01%
1955,19981224,5.96,5.96,5.96,5.96,2.23%
1956,19981223,5.83,5.83,5.83,5.83,-0.34%
1957,19981222,5.85,5.85,5.85,5.85,-1.43%
1958,19981218,5.935,5.935,5.935,5.935,0.59%
1959,19981214,5.9,5.9,5.9,5.9,-14.86%
1960,19981211,6.93,6.93,6.93,6.93,0.00%
1961,19981210,6.93,6.93,6.93,6.93,11.95%
1962,19981209,6.19,6.19,6.19,6.19,-1.75%
1963,19981208,6.3,6.3,6.3,6.3,0.00%
1964,19981207,6.3,6.3,6.3,6.3,0.00%
1965,19981204,6.3,6.3,6.3,6.3,-2.02%
1966,19981203,6.43,6.43,6.43,6.43,-1.61%
1967,19981202,6.535,6.535,6.535,6.535,1.63%
1968,19981130,6.43,6.43,6.43,6.43,0.00%
1969,19981127,6.43,6.43,6.43,6.43,0.00%
1970,19981126,6.43,6.43,6.43,6.43,-0.31%
1971,19981125,6.45,6.45,6.45,6.45,-0.77%
1972,19981124,6.5,6.5,6.5,6.5,-0.54%
1973,19981123,6.535,6.535,6.535,6.535,0.54%
1974,19981120,6.5,6.5,6.5,6.5,0.00%
1975,19981119,6.5,6.5,6.5,6.5,0.00%
1976,19981118,6.5,6.5,6.5,6.5,0.00%
1977,19981117,6.5,6.5,6.5,6.5,0.00%
1978,19981116,6.5,6.5,6.5,6.5,0.00%
1979,19981113,6.5,6.5,6.5,6.5,-1.52%
1980,19981110,6.6,6.6,6.6,6.6,0.00%
1981,19981109,6.6,6.6,6.6,6.6,-0.30%
1982,19981106,6.62,6.62,6.62,6.62,-8.06%
1983,19981105,7.2,7.2,7.2,7.2,0.00%
1984,19981104,7.2,7.2,7.2,7.2,0.00%
1985,19981103,7.2,7.2,7.2,7.2,-1.80%
1986,19981102,7.332,7.332,7.332,7.332,7.82%
1987,19981030,6.8,6.8,6.8,6.8,-5.56%
1988,19981029,7.2,7.2,7.2,7.2,4.86%
1989,19981028,6.866,6.866,6.866,6.866,0.00%
1990,19981027,6.866,6.866,6.866,6.866,0.00%
1991,19981026,6.866,6.866,6.866,6.866,0.04%
1992,19981023,6.863,6.863,6.863,6.863,-4.68%
1993,19981022,7.2,7.2,7.2,7.2,5.11%
1994,19981021,6.85,6.85,6.85,6.85,0.00%
1995,19981020,6.85,6.85,6.85,6.85,-0.38%
1996,19981019,6.876,6.876,6.876,6.876,-0.35%
1997,19981016,6.9,6.9,6.9,6.9,0.00%
